#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000306l:1319948-1439314   -           1399 22999at33392         -            937  2.2e-303 1008.7  35.4   1   4    3e-123  1.9e-120  403.3   0.0     1   322     5   387     5   416 0.86 -
ptg000306l:1319948-1439314   -           1399 22999at33392         -            937  2.2e-303 1008.7  35.4   2   4   5.7e-31   3.5e-28   98.0   0.6   327   447   499   642   492   656 0.83 -
ptg000306l:1319948-1439314   -           1399 22999at33392         -            937  2.2e-303 1008.7  35.4   3   4  2.1e-133  1.3e-130  437.0  12.4   435   850   660  1150   641  1173 0.83 -
ptg000306l:1319948-1439314   -           1399 22999at33392         -            937  2.2e-303 1008.7  35.4   4   4   4.2e-24   2.6e-21   75.2   6.2   858   937  1287  1399  1283  1399 0.74 -
ptg000066l:17676920-17806791 -           1385 22999at33392         -            937  5.9e-302 1004.0  35.5   1   4  7.1e-122  4.4e-119  398.8   0.0     1   322     5   386     5   415 0.87 -
ptg000066l:17676920-17806791 -           1385 22999at33392         -            937  5.9e-302 1004.0  35.5   2   4   5.9e-31   3.6e-28   97.9   0.6   327   447   498   641   491   654 0.83 -
ptg000066l:17676920-17806791 -           1385 22999at33392         -            937  5.9e-302 1004.0  35.5   3   4  1.6e-133    1e-130  437.3  11.9   435   850   659  1149   654  1168 0.83 -
ptg000066l:17676920-17806791 -           1385 22999at33392         -            937  5.9e-302 1004.0  35.5   4   4   4.5e-24   2.8e-21   75.1   6.3   858   937  1273  1385  1269  1385 0.74 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   1  14   1.8e-06    0.0011   16.9   0.0   171   309     1   132     1   151 0.70 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   2  14   6.7e-26   4.2e-23   81.2   0.0   145   324   155   347   143   359 0.79 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   3  14   1.1e-26     7e-24   83.7   0.0   155   353   357   558   346   562 0.86 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   4  14   7.4e-06    0.0046   14.8   0.0   366   433   599   670   588   688 0.76 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   5  14   1.7e-10   1.1e-07   30.2   2.2   571   774   704   934   704   943 0.76 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   6  14   9.1e-07   0.00056   17.9   0.5   446   498  1037  1090   977  1136 0.74 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   7  14   6.2e-09   3.8e-06   25.0   0.0   451   497  1142  1189  1136  1204 0.88 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   8  14   1.4e-05    0.0084   14.0   0.1   449   499  1241  1289  1212  1300 0.87 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9   9  14    0.0062       3.8    5.2   0.1   364   439  1305  1385  1295  1396 0.77 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9  10  14    0.0061       3.7    5.2   0.1   753   773  1412  1432  1383  1438 0.82 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9  11  14     0.056        35    2.0   0.4   448   485  1439  1476  1434  1492 0.85 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9  12  14   2.6e-07   0.00016   19.7   0.0   449   519  1547  1618  1542  1627 0.82 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9  13  14   3.7e-09   2.3e-06   25.7   0.3   407   511  1601  1715  1598  1726 0.79 -
ptg000240l:4687248-4796105   -           2092 22999at33392         -            937   6.5e-99  332.0  45.9  14  14    0.0044       2.7    5.7   0.5   666   776  1727  1848  1723  1913 0.53 -
ptg000053l:538792-703607     -           1351 22999at33392         -            937   2.4e-60  204.4   0.0   1   3   2.2e-10   1.4e-07   29.8   0.0   144   313   210   292   202   308 0.54 -
ptg000053l:538792-703607     -           1351 22999at33392         -            937   2.4e-60  204.4   0.0   2   3   5.9e-29   3.7e-26   91.3   0.0   149   322   317   495   312   497 0.86 -
ptg000053l:538792-703607     -           1351 22999at33392         -            937   2.4e-60  204.4   0.0   3   3   4.3e-31   2.7e-28   98.4   0.0   135   341   393   608   390   617 0.86 -
ptg000509l:86194-157264      -           1296 22999at33392         -            937     1e-50  172.5   0.0   1   3   2.9e-11   1.8e-08   32.7   0.0   227   316   143   236   136   248 0.84 -
ptg000509l:86194-157264      -           1296 22999at33392         -            937     1e-50  172.5   0.0   2   3   1.8e-15   1.1e-12   46.7   0.0   147   246   256   355   244   359 0.85 -
ptg000509l:86194-157264      -           1296 22999at33392         -            937     1e-50  172.5   0.0   3   3   4.2e-31   2.6e-28   98.4   0.0   135   341   334   549   331   556 0.86 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   1   8   5.5e-22   3.4e-19   68.2   0.4   146   430    32   332     1   334 0.79 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   2   8   3.1e-05     0.019   12.8   0.0   640   772   343   488   335   492 0.61 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   3   8     5e-05     0.031   12.1   0.0   156   242   519   605   515   621 0.82 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   4   8    0.0006      0.37    8.5   0.0   324   429   598   727   595   739 0.65 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   5   8   8.3e-06    0.0051   14.7   0.0   618   710   713   812   710   819 0.79 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   6   8   0.00018      0.11   10.2   0.0   157   249   817   910   810   922 0.69 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   7   8   0.00016     0.099   10.4   0.1   352   429   941  1023   932  1026 0.81 -
ptg000080l:1271538-1329356   -           1183 22999at33392         -            937   3.2e-43  147.7   7.8   8   8   0.00091      0.56    7.9   0.0   287   352  1056  1123  1040  1180 0.76 -
ptg000161l:792362-793765     -            468 22999at33392         -            937     1e-25   89.8   0.0   1   4   1.8e-08   1.1e-05   23.5   0.0   147   229     1    86     1    99 0.82 -
ptg000161l:792362-793765     -            468 22999at33392         -            937     1e-25   89.8   0.0   2   4     7e-07   0.00044   18.2   0.0   152   245   146   242   109   261 0.78 -
ptg000161l:792362-793765     -            468 22999at33392         -            937     1e-25   89.8   0.0   3   4   3.2e-08     2e-05   22.7   0.0   171   245   304   378   274   387 0.80 -
ptg000161l:792362-793765     -            468 22999at33392         -            937     1e-25   89.8   0.0   4   4   6.3e-08   3.9e-05   21.7   0.0   147   224   377   458   375   467 0.78 -
ptg000064l:3607625-3609028   -            468 22999at33392         -            937   1.1e-25   89.7   0.0   1   4     2e-08   1.3e-05   23.3   0.0   147   229     1    86     1    98 0.82 -
ptg000064l:3607625-3609028   -            468 22999at33392         -            937   1.1e-25   89.7   0.0   2   4     7e-07   0.00044   18.2   0.0   152   245   146   242   109   261 0.78 -
ptg000064l:3607625-3609028   -            468 22999at33392         -            937   1.1e-25   89.7   0.0   3   4   3.2e-08     2e-05   22.7   0.0   171   245   304   378   274   387 0.80 -
ptg000064l:3607625-3609028   -            468 22999at33392         -            937   1.1e-25   89.7   0.0   4   4   6.3e-08   3.9e-05   21.7   0.0   147   224   377   458   375   467 0.78 -
ptg000064l:3466088-3467509   -            474 22999at33392         -            937   1.7e-25   89.1   9.7   1   4   1.6e-08   9.9e-06   23.7   0.5   213   315     1   110     1   113 0.81 -
ptg000064l:3466088-3467509   -            474 22999at33392         -            937   1.7e-25   89.1   9.7   2   4   1.8e-15   1.1e-12   46.6   0.5   121   280    89   249    88   259 0.84 -
ptg000064l:3466088-3467509   -            474 22999at33392         -            937   1.7e-25   89.1   9.7   3   4     6e-12   3.7e-09   35.0   0.3   125   283   183   342   183   360 0.78 -
ptg000064l:3466088-3467509   -            474 22999at33392         -            937   1.7e-25   89.1   9.7   4   4   1.3e-05    0.0078   14.1   0.1   432   509   364   438   351   451 0.74 -
ptg000161l:934420-935841     -            474 22999at33392         -            937   1.7e-25   89.1   9.7   1   4   1.6e-08   9.9e-06   23.7   0.5   213   315     1   110     1   113 0.81 -
ptg000161l:934420-935841     -            474 22999at33392         -            937   1.7e-25   89.1   9.7   2   4   1.8e-15   1.1e-12   46.6   0.5   121   280    89   249    88   259 0.84 -
ptg000161l:934420-935841     -            474 22999at33392         -            937   1.7e-25   89.1   9.7   3   4     6e-12   3.7e-09   35.0   0.3   125   283   183   342   183   360 0.78 -
ptg000161l:934420-935841     -            474 22999at33392         -            937   1.7e-25   89.1   9.7   4   4   1.3e-05    0.0078   14.1   0.1   432   509   364   438   351   451 0.74 -
ptg000064l:3553611-3554801   -            397 22999at33392         -            937   9.2e-25   86.6   4.4   1   3     4e-16   2.5e-13   48.8   0.7   145   328    11   217     6   224 0.75 -
ptg000064l:3553611-3554801   -            397 22999at33392         -            937   9.2e-25   86.6   4.4   2   3   6.1e-06    0.0038   15.1   0.0   147   231   220   305   216   319 0.78 -
ptg000064l:3553611-3554801   -            397 22999at33392         -            937   9.2e-25   86.6   4.4   3   3   2.4e-08   1.5e-05   23.1   0.0   143   218   320   397   308   397 0.85 -
ptg000161l:847668-848858     -            397 22999at33392         -            937   9.2e-25   86.6   4.4   1   3     4e-16   2.5e-13   48.8   0.7   145   328    11   217     6   224 0.75 -
ptg000161l:847668-848858     -            397 22999at33392         -            937   9.2e-25   86.6   4.4   2   3   6.1e-06    0.0038   15.1   0.0   147   231   220   305   216   319 0.78 -
