#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000186l:1123733-1133771   -            563 92824at33392         -            308  7.3e-118  393.0  24.6   1   5     1e-37   1.2e-34  119.7   1.9    28    98    30   105    28   108 0.92 -
ptg000186l:1123733-1133771   -            563 92824at33392         -            308  7.3e-118  393.0  24.6   2   5   3.6e-35   4.2e-32  111.3   0.6   100   173   138   211   131   213 0.96 -
ptg000186l:1123733-1133771   -            563 92824at33392         -            308  7.3e-118  393.0  24.6   3   5   6.2e-23   7.2e-20   71.2   0.0   176   238   257   321   252   326 0.85 -
ptg000186l:1123733-1133771   -            563 92824at33392         -            308  7.3e-118  393.0  24.6   4   5   7.6e-18   8.8e-15   54.4   0.2   240   277   398   435   394   440 0.89 -
ptg000186l:1123733-1133771   -            563 92824at33392         -            308  7.3e-118  393.0  24.6   5   5   1.6e-16   1.9e-13   50.1   1.0   276   307   463   494   458   495 0.93 -
ptg000617l:595813-612169     -            550 92824at33392         -            308  2.7e-115  384.6  22.3   1   4   9.9e-38   1.1e-34  119.8   1.9    28    98    63   138    61   141 0.92 -
ptg000617l:595813-612169     -            550 92824at33392         -            308  2.7e-115  384.6  22.3   2   4   5.2e-54     6e-51  173.2   0.7   100   238   171   308   164   313 0.90 -
ptg000617l:595813-612169     -            550 92824at33392         -            308  2.7e-115  384.6  22.3   3   4   7.4e-18   8.6e-15   54.5   0.2   240   277   385   422   381   427 0.89 -
ptg000617l:595813-612169     -            550 92824at33392         -            308  2.7e-115  384.6  22.3   4   4   1.6e-16   1.8e-13   50.1   1.0   276   307   450   481   445   482 0.93 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   1   8    0.0013       1.5    7.7   0.1   189   233    80   125    52   131 0.76 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   2   8   3.4e-20     4e-17   62.2   1.8     8   242   111   348   109   354 0.87 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   3   8   2.4e-08   2.8e-05   23.3   1.0    89   199   336   444   333   456 0.80 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   4   8   4.8e-15   5.6e-12   45.2   8.8     6   202   459   659   454   663 0.81 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   5   8   3.2e-20   3.7e-17   62.2   8.0     4   202   601   806   598   809 0.86 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   6   8   2.9e-06    0.0034   16.4   1.3   114   213   791   891   777   904 0.78 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   7   8   2.8e-10   3.2e-07   29.6   2.1     5   168   913  1082   909  1094 0.81 -
ptg000240l:1367975-1399800   -           1239 92824at33392         -            308   4.5e-59  199.9  57.8   8   8     6e-05      0.07   12.1   0.0    73   175  1063  1162  1062  1171 0.81 -
ptg000039l:2386293-2428739   -            509 92824at33392         -            308   1.9e-28   99.3  10.0   1   2   2.7e-17   3.2e-14   52.6   5.2   102   239   108   258    99   269 0.81 -
ptg000039l:2386293-2428739   -            509 92824at33392         -            308   1.9e-28   99.3  10.0   2   2     8e-15   9.3e-12   44.5   0.2    29   167   322   476   320   482 0.83 -
ptg000500l:252373-302992     -            509 92824at33392         -            308   1.9e-28   99.3  10.0   1   2   2.7e-17   3.2e-14   52.6   5.2   102   239   108   258    99   269 0.81 -
ptg000500l:252373-302992     -            509 92824at33392         -            308   1.9e-28   99.3  10.0   2   2     8e-15   9.3e-12   44.5   0.2    29   167   322   476   320   482 0.83 -
ptg000034l:6722300-6726779   -            459 92824at33392         -            308   4.8e-20   71.7   4.7   1   1     8e-23   9.2e-20   70.8   4.6    97   242    43   191    31   200 0.87 -
ptg000170l:13011601-13065755 -            732 92824at33392         -            308   7.2e-11   41.6   2.7   1   2   2.8e-11   3.2e-08   32.9   0.2    71   163   117   210   107   219 0.88 -
ptg000170l:13011601-13065755 -            732 92824at33392         -            308   7.2e-11   41.6   2.7   2   2    0.0025       2.9    6.8   0.1    78   211   269   401   262   429 0.67 -
ptg000296l:3361697-3361840   -             48 92824at33392         -            308   6.8e-10   38.4   0.0   1   1   5.8e-13   6.8e-10   38.4   0.0   100   139     5    44     1    48 0.91 -
ptg000478l:502466-502609     -             48 92824at33392         -            308   6.8e-10   38.4   0.0   1   1   5.8e-13   6.8e-10   38.4   0.0   100   139     5    44     1    48 0.91 -
ptg000011l:1907689-1936270   -            611 92824at33392         -            308   6.3e-09   35.2   0.5   1   1   1.3e-11   1.5e-08   34.0   0.5    29   107    50   131    36   134 0.85 -
ptg000020l:9073048-9073173   -             42 92824at33392         -            308   6.9e-06   25.2   0.1   1   1   6.7e-09   7.8e-06   25.1   0.1   103   134     5    36     2    40 0.48 -
ptg000874l:261757-294843     -            382 92824at33392         -            308   1.9e-05   23.8   0.1   1   1   2.4e-08   2.8e-05   23.2   0.1   100   167   158   224   149   237 0.67 -
