#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000283l:2003223-2032045   -            719 24989at33392         -            564  1.7e-299  994.2   3.7   1   2   4.6e-08     3e-05   22.8   0.1    36    80   126   170   104   182 0.83 -
ptg000283l:2003223-2032045   -            719 24989at33392         -            564  1.7e-299  994.2   3.7   2   2  2.4e-295  1.6e-292  971.2   1.1    67   563   187   714   176   715 0.93 -
ptg000008l:8685677-8691786   -            262 24989at33392         -            564   1.3e-57  195.7   0.1   1   1   2.5e-60   1.7e-57  195.3   0.1   139   380    15   260     7   261 0.96 -
ptg000158l:11973613-11979704 -            794 24989at33392         -            564   2.4e-55  188.2   0.0   1   2   1.7e-09   1.1e-06   27.6   0.0   179   355   289   462   278   477 0.83 -
ptg000158l:11973613-11979704 -            794 24989at33392         -            564   2.4e-55  188.2   0.0   2   2   3.7e-49   2.4e-46  158.5   0.0   135   368   505   742   490   763 0.86 -
ptg000066l:12488402-12492117 -            237 24989at33392         -            564   2.9e-55  187.9   0.1   1   1   5.6e-58   3.7e-55  187.6   0.1   140   351    16   231     7   235 0.95 -
ptg000157l:2657029-2663435   -            250 24989at33392         -            564     5e-55  187.1   0.2   1   1   8.2e-58   5.4e-55  187.0   0.2   135   376     2   247     1   250 0.91 -
ptg000010l:3731071-3732981   -            442 24989at33392         -            564   1.7e-52  178.8   0.3   1   2   3.5e-33   2.3e-30  105.7   0.0    89   248    97   262     8   273 0.69 -
ptg000010l:3731071-3732981   -            442 24989at33392         -            564   1.7e-52  178.8   0.3   2   2   9.5e-23   6.3e-20   71.3   0.1   261   379   308   427   292   438 0.93 -
ptg000087l:766076-769146     -            201 24989at33392         -            564     4e-50  171.0   0.0   1   1     8e-53   5.3e-50  170.6   0.0   170   362     4   198     2   200 0.93 -
ptg000174l:3882651-3887910   -            259 24989at33392         -            564   1.9e-49  168.7   0.1   1   1   3.5e-52   2.3e-49  168.5   0.1   135   327    58   253    49   259 0.92 -
