#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000149l:17546228-17602777 -            402 79454at33392         -            337  1.8e-112  375.9   7.2   1   1  2.3e-115  2.1e-112  375.7   7.2     2   335    18   376    17   378 0.92 -
ptg000122l:33228019-33275176 -            458 79454at33392         -            337   1.2e-14   54.3   5.4   1   2   1.3e-17   1.2e-14   54.3   5.4    78   281   181   400   154   407 0.83 -
ptg000122l:33228019-33275176 -            458 79454at33392         -            337   1.2e-14   54.3   5.4   2   2      0.25   2.4e+02    0.7   0.1   244   287   397   442   393   447 0.70 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   1   8     0.065        60    2.7   0.0    37   319    38    71    11    83 0.56 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   2   8       2.5   2.3e+03   -2.6   0.0   292   327   236   276   229   286 0.69 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   3   8     4e-12   3.7e-09   36.3   0.1    27   223   333   540   323   554 0.85 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   4   8      0.53   4.9e+02   -0.3   0.1   210   237   674   701   662   746 0.70 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   5   8      0.27   2.5e+02    0.7   0.0   209   235   751   779   735   783 0.76 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   6   8       0.1        97    2.0   0.0   161   189   771   799   751   838 0.58 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   7   8    0.0011      0.99    8.5   0.5   133   238   928  1040   890  1049 0.67 -
ptg000149l:17775207-17841320 -           1225 79454at33392         -            337   5.3e-12   45.6  17.6   8   8       1.1   9.8e+02   -1.3   0.1    43    87  1117  1164  1067  1178 0.63 -
ptg000196l:11338468-11400618 -            786 79454at33392         -            337   9.7e-12   44.7   2.9   1   5       2.9   2.7e+03   -2.8   0.0   228   245    66    80    20    85 0.50 -
ptg000196l:11338468-11400618 -            786 79454at33392         -            337   9.7e-12   44.7   2.9   2   5      0.26   2.4e+02    0.7   0.0    34    65   106   137    89   150 0.74 -
ptg000196l:11338468-11400618 -            786 79454at33392         -            337   9.7e-12   44.7   2.9   3   5      0.21     2e+02    1.0   0.1   128   222   410   508   385   529 0.57 -
ptg000196l:11338468-11400618 -            786 79454at33392         -            337   9.7e-12   44.7   2.9   4   5    0.0026       2.4    7.2   0.0   163   273   481   593   452   595 0.83 -
ptg000196l:11338468-11400618 -            786 79454at33392         -            337   9.7e-12   44.7   2.9   5   5   1.2e-11   1.1e-08   34.7   0.0    45   193   590   748   579   753 0.85 -
ptg000150l:1073702-1103062   -            566 79454at33392         -            337   2.3e-08   33.6   0.3   1   2    0.0021       1.9    7.6   0.0   203   269   282   348   275   362 0.85 -
ptg000150l:1073702-1103062   -            566 79454at33392         -            337   2.3e-08   33.6   0.3   2   2   3.8e-08   3.6e-05   23.1   0.1   195   279   418   502   370   530 0.74 -
ptg000143l:725062-733017     -            552 79454at33392         -            337   2.9e-08   33.3   7.8   1   3   7.5e-08   6.9e-05   22.2   3.2    46   163    69   186    38   190 0.83 -
ptg000143l:725062-733017     -            552 79454at33392         -            337   2.9e-08   33.3   7.8   2   3    0.0022         2    7.5   0.1    65   192   181   316   179   357 0.79 -
ptg000143l:725062-733017     -            552 79454at33392         -            337   2.9e-08   33.3   7.8   3   3     0.009       8.3    5.5   0.0    20   102   412   492   403   496 0.72 -
ptg000051l:1099171-1106200   -            552 79454at33392         -            337   2.9e-08   33.3   7.8   1   3   7.5e-08   6.9e-05   22.2   3.2    46   163    69   186    38   190 0.83 -
ptg000051l:1099171-1106200   -            552 79454at33392         -            337   2.9e-08   33.3   7.8   2   3    0.0022         2    7.5   0.1    65   192   181   316   179   357 0.79 -
ptg000051l:1099171-1106200   -            552 79454at33392         -            337   2.9e-08   33.3   7.8   3   3     0.009       8.3    5.5   0.0    20   102   412   492   403   496 0.72 -
ptg000668l:202049-210231     -            607 79454at33392         -            337   1.2e-06   28.0   0.3   1   2   1.3e-09   1.2e-06   28.0   0.3    45   198    20   180    10   195 0.80 -
ptg000668l:202049-210231     -            607 79454at33392         -            337   1.2e-06   28.0   0.3   2   2      0.41   3.8e+02    0.0   1.0   110   129   420   440   313   518 0.50 -
ptg000016l:200052-215299     -            587 79454at33392         -            337   5.5e-06   25.8   8.5   1   3   0.00013      0.12   11.6   0.1    34    74    81   121    57   135 0.80 -
ptg000016l:200052-215299     -            587 79454at33392         -            337   5.5e-06   25.8   8.5   2   3   0.00011       0.1   11.7   1.4    38   106   193   261   157   274 0.86 -
ptg000016l:200052-215299     -            587 79454at33392         -            337   5.5e-06   25.8   8.5   3   3      0.01       9.7    5.3   0.1    10    68   384   443   360   470 0.63 -
ptg000047l:1498439-1514073   -            587 79454at33392         -            337   5.5e-06   25.8   8.5   1   3   0.00013      0.12   11.6   0.1    34    74    81   121    57   135 0.80 -
ptg000047l:1498439-1514073   -            587 79454at33392         -            337   5.5e-06   25.8   8.5   2   3   0.00011       0.1   11.7   1.4    38   106   193   261   157   274 0.86 -
ptg000047l:1498439-1514073   -            587 79454at33392         -            337   5.5e-06   25.8   8.5   3   3      0.01       9.7    5.3   0.1    10    68   384   443   360   470 0.63 -
ptg000428l:1036570-1049483   -            541 79454at33392         -            337   0.00055   19.2   9.9   1   3      0.12   1.1e+02    1.8   0.1   203   256    62   120    38   146 0.63 -
ptg000428l:1036570-1049483   -            541 79454at33392         -            337   0.00055   19.2   9.9   2   3     0.049        46    3.1   0.4   171   223   270   328   216   361 0.49 -
ptg000428l:1036570-1049483   -            541 79454at33392         -            337   0.00055   19.2   9.9   3   3   3.7e-06    0.0034   16.6   0.5    32   155   369   501   363   517 0.78 -
ptg000415l:628249-633562     -            940 79454at33392         -            337    0.0019   17.5   0.1   1   3      0.13   1.2e+02    1.7   0.0    78   131   439   494   396   515 0.61 -
ptg000415l:628249-633562     -            940 79454at33392         -            337    0.0019   17.5   0.1   2   3   8.8e-05     0.081   12.1   0.0   140   258   653   775   631   812 0.75 -
ptg000415l:628249-633562     -            940 79454at33392         -            337    0.0019   17.5   0.1   3   3      0.58   5.4e+02   -0.5   0.0   134   200   748   817   746   835 0.83 -
ptg000517l:21275-33892       -            535 79454at33392         -            337     0.002   17.4  11.1   1   3      0.12   1.1e+02    1.8   0.1   203   256    62   120    38   146 0.63 -
ptg000517l:21275-33892       -            535 79454at33392         -            337     0.002   17.4  11.1   2   3     0.042        39    3.3   0.7    75   154   265   350   201   361 0.45 -
ptg000517l:21275-33892       -            535 79454at33392         -            337     0.002   17.4  11.1   3   3   3.3e-06    0.0031   16.8   0.5    32   156   363   496   358   515 0.78 -
ptg000316l:264772-272030     -            941 79454at33392         -            337    0.0022   17.3   0.6   1   4      0.31   2.9e+02    0.4   0.1   278   325   421   471   389   483 0.76 -
ptg000316l:264772-272030     -            941 79454at33392         -            337    0.0022   17.3   0.6   2   4      0.26   2.4e+02    0.7   0.1    78   147   440   510   432   516 0.75 -
ptg000316l:264772-272030     -            941 79454at33392         -            337    0.0022   17.3   0.6   3   4   8.8e-05     0.081   12.1   0.0   140   258   654   776   632   813 0.75 -
ptg000316l:264772-272030     -            941 79454at33392         -            337    0.0022   17.3   0.6   4   4      0.58   5.4e+02   -0.5   0.0   134   200   749   818   747   836 0.83 -
ptg000026l:1318202-1318516   -            105 79454at33392         -            337    0.0028   16.9   0.4   1   2    0.0012       1.1    8.4   0.2    42   101     5    64     2    69 0.74 -
ptg000026l:1318202-1318516   -            105 79454at33392         -            337    0.0028   16.9   0.4   2   2    0.0033       3.1    6.9   0.0    40    69    71   100    66   103 0.89 -
ptg000314l:423768-424082     -            105 79454at33392         -            337     0.004   16.4   0.3   1   2    0.0014       1.3    8.2   0.2    42   101     5    64     2    65 0.73 -
