#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000048l:756775-837211     -            464 53455at33392         -            345  5.8e-146  485.9  23.2   1   3   1.5e-14   1.1e-11   44.4   3.4     7    75    22   102    17   112 0.76 -
ptg000048l:756775-837211     -            464 53455at33392         -            345  5.8e-146  485.9  23.2   2   3   7.1e-61   5.3e-58  196.7   1.6    72   182   137   257   131   260 0.90 -
ptg000048l:756775-837211     -            464 53455at33392         -            345  5.8e-146  485.9  23.2   3   3   6.8e-79     5e-76  256.0   3.0   179   345   272   463   263   463 0.89 -
ptg000007l:6712593-6819740   -            402 53455at33392         -            345   3.6e-38  131.5   1.2   1   1     8e-41   5.9e-38  130.8   1.2    86   337    96   371    91   378 0.84 -
ptg000155l:853087-856790     -            699 53455at33392         -            345   1.6e-33  116.2   2.9   1   1   3.8e-36   2.8e-33  115.4   2.9    86   343   113   404   108   406 0.81 -
ptg000087l:80159-106448      -            847 53455at33392         -            345   8.4e-30  104.0  13.7   1   3   1.3e-08   9.4e-06   24.9   0.0    80   180   174   288   164   297 0.78 -
ptg000087l:80159-106448      -            847 53455at33392         -            345   8.4e-30  104.0  13.7   2   3   6.7e-08     5e-05   22.5   0.1   181   222   405   446   399   471 0.85 -
ptg000087l:80159-106448      -            847 53455at33392         -            345   8.4e-30  104.0  13.7   3   3   1.3e-20   9.3e-18   64.4   0.0   221   343   492   627   480   629 0.84 -
ptg000296l:7310385-7336919   -            848 53455at33392         -            345   8.8e-30  103.9  13.6   1   3   1.3e-08   9.4e-06   24.9   0.0    80   180   175   289   165   298 0.78 -
ptg000296l:7310385-7336919   -            848 53455at33392         -            345   8.8e-30  103.9  13.6   2   3   6.7e-08     5e-05   22.5   0.1   181   222   406   447   400   472 0.85 -
ptg000296l:7310385-7336919   -            848 53455at33392         -            345   8.8e-30  103.9  13.6   3   3   1.3e-20   9.3e-18   64.4   0.0   221   343   493   628   481   630 0.84 -
ptg000023l:127478-204165     -            957 53455at33392         -            345     1e-27   97.1  10.8   1   4   3.8e-10   2.9e-07   29.9   1.1    83   177   128   240   125   249 0.63 -
ptg000023l:127478-204165     -            957 53455at33392         -            345     1e-27   97.1  10.8   2   4   8.9e-06    0.0066   15.5   0.3   176   219   271   314   260   325 0.88 -
ptg000023l:127478-204165     -            957 53455at33392         -            345     1e-27   97.1  10.8   3   4     1e-10   7.6e-08   31.8   0.0   219   293   561   645   548   650 0.83 -
ptg000023l:127478-204165     -            957 53455at33392         -            345     1e-27   97.1  10.8   4   4   1.7e-07   0.00012   21.2   0.2   289   336   679   728   671   735 0.85 -
ptg000371l:49274-129119      -            957 53455at33392         -            345   1.3e-27   96.7  11.4   1   4   3.8e-10   2.9e-07   29.9   1.1    83   177   128   240   125   249 0.63 -
ptg000371l:49274-129119      -            957 53455at33392         -            345   1.3e-27   96.7  11.4   2   4   8.9e-06    0.0066   15.5   0.3   176   219   271   314   260   325 0.88 -
ptg000371l:49274-129119      -            957 53455at33392         -            345   1.3e-27   96.7  11.4   3   4   8.5e-11   6.3e-08   32.0   0.0   219   294   561   646   548   652 0.83 -
ptg000371l:49274-129119      -            957 53455at33392         -            345   1.3e-27   96.7  11.4   4   4   1.7e-07   0.00012   21.2   0.2   289   336   679   728   671   735 0.85 -
ptg000168l:10146573-10188878 -            853 53455at33392         -            345   1.1e-26   93.7   1.2   1   4   5.7e-07   0.00043   19.4   0.0    75   111   180   219   176   232 0.83 -
ptg000168l:10146573-10188878 -            853 53455at33392         -            345   1.1e-26   93.7   1.2   2   4      0.11        81    2.1   0.0   121   176   261   316   254   333 0.82 -
ptg000168l:10146573-10188878 -            853 53455at33392         -            345   1.1e-26   93.7   1.2   3   4   2.5e-07   0.00019   20.6   0.0   184   249   365   428   355   437 0.86 -
ptg000168l:10146573-10188878 -            853 53455at33392         -            345   1.1e-26   93.7   1.2   4   4   5.1e-15   3.8e-12   45.9   0.1   219   320   652   784   636   790 0.75 -
ptg000828l:306169-354130     -           2078 53455at33392         -            345   1.3e-25   90.2   0.2   1   3    0.0019       1.4    7.9   0.0    83   111  1160  1188  1156  1196 0.83 -
ptg000828l:306169-354130     -           2078 53455at33392         -            345   1.3e-25   90.2   0.2   2   3   3.3e-20   2.4e-17   63.0   0.0   159   291  1272  1419  1256  1427 0.82 -
ptg000828l:306169-354130     -           2078 53455at33392         -            345   1.3e-25   90.2   0.2   3   3   1.4e-05      0.01   14.9   0.0   295   337  1444  1490  1429  1495 0.81 -
ptg000359l:1080364-1127330   -           2438 53455at33392         -            345   3.5e-25   88.8   0.7   1   2    0.0023       1.7    7.6   0.0    83   111  1523  1551  1520  1559 0.83 -
ptg000359l:1080364-1127330   -           2438 53455at33392         -            345   3.5e-25   88.8   0.7   2   2   9.8e-24   7.3e-21   74.6   0.3   159   337  1635  1853  1620  1858 0.76 -
ptg000696l:868434-932233     -           3173 53455at33392         -            345   2.2e-24   86.2   3.4   1   1   2.8e-26     2e-23   83.0   3.4    79   334  1753  2049  1740  2058 0.82 -
ptg000160l:5869532-5931430   -           3234 53455at33392         -            345   2.2e-24   86.2   3.3   1   1   2.7e-26     2e-23   83.0   3.3    79   334  1789  2085  1776  2094 0.82 -
ptg000695l:372845-385273     -            481 53455at33392         -            345   7.9e-22   77.8   0.0   1   2   7.6e-14   5.6e-11   42.1   0.0    85   286   100   336    82   349 0.67 -
ptg000695l:372845-385273     -            481 53455at33392         -            345   7.9e-22   77.8   0.0   2   2   3.6e-11   2.6e-08   33.3   0.0   295   343   397   446   390   448 0.92 -
ptg000186l:486241-498677     -            483 53455at33392         -            345     8e-22   77.7   0.0   1   2   7.7e-14   5.7e-11   42.1   0.0    85   286   102   338    84   351 0.67 -
ptg000186l:486241-498677     -            483 53455at33392         -            345     8e-22   77.7   0.0   2   2   3.6e-11   2.7e-08   33.3   0.0   295   343   399   448   392   450 0.92 -
ptg000497l:508493-509023     -            177 53455at33392         -            345   3.9e-18   65.6   1.3   1   2   1.9e-13   1.4e-10   40.8   0.3   198   264     1    76     1    97 0.84 -
ptg000497l:508493-509023     -            177 53455at33392         -            345   3.9e-18   65.6   1.3   2   2   2.1e-08   1.5e-05   24.2   0.0   262   318   109   176    98   177 0.78 -
ptg000265l:6693581-6716155   -            457 53455at33392         -            345   1.1e-17   64.1   0.2   1   3   5.2e-06    0.0038   16.3   0.0    84   113    37    66     5   139 0.81 -
ptg000265l:6693581-6716155   -            457 53455at33392         -            345   1.1e-17   64.1   0.2   2   3   1.4e-06     0.001   18.2   0.0   188   297   218   351   215   355 0.73 -
ptg000265l:6693581-6716155   -            457 53455at33392         -            345   1.1e-17   64.1   0.2   3   3   5.9e-09   4.4e-06   26.0   0.1   295   344   391   441   381   442 0.90 -
ptg000244l:4302208-4333769   -            575 53455at33392         -            345   2.7e-16   59.6   6.5   1   3   0.00035      0.26   10.3   0.1    84   119    54    85    31   104 0.82 -
ptg000244l:4302208-4333769   -            575 53455at33392         -            345   2.7e-16   59.6   6.5   2   3   0.00014      0.11   11.6   0.0   139   179   166   206   136   215 0.76 -
ptg000244l:4302208-4333769   -            575 53455at33392         -            345   2.7e-16   59.6   6.5   3   3   1.1e-12   7.8e-10   38.3   1.5   183   322   291   456   281   471 0.67 -
ptg000122l:33886982-33887830 -            283 53455at33392         -            345   2.8e-10   39.8   9.2   1   2   7.8e-05     0.058   12.4   1.1    87   138     1    52     1   107 0.82 -
ptg000122l:33886982-33887830 -            283 53455at33392         -            345   2.8e-10   39.8   9.2   2   2   1.4e-10     1e-07   31.4   2.5   186   330   133   283    89   283 0.81 -
ptg000322l:1805019-1830512   -            802 53455at33392         -            345   3.2e-09   36.3   0.3   1   4   3.7e-05     0.028   13.5   0.0    41   107   273   342   266   359 0.76 -
ptg000322l:1805019-1830512   -            802 53455at33392         -            345   3.2e-09   36.3   0.3   2   4    0.0069       5.1    6.0   0.0   155   184   415   444   400   488 0.75 -
ptg000322l:1805019-1830512   -            802 53455at33392         -            345   3.2e-09   36.3   0.3   3   4    0.0024       1.8    7.5   0.0   222   281   518   577   506   592 0.78 -
ptg000322l:1805019-1830512   -            802 53455at33392         -            345   3.2e-09   36.3   0.3   4   4     0.032        24    3.8   0.0   299   333   749   783   739   788 0.82 -
ptg000472l:419971-439650     -            461 53455at33392         -            345   4.4e-09   35.9   0.1   1   2   2.9e-05     0.022   13.8   0.0    83   177   129   238   102   261 0.67 -
ptg000472l:419971-439650     -            461 53455at33392         -            345   4.4e-09   35.9   0.1   2   2     6e-07   0.00044   19.4   0.0   245   335   337   442   316   450 0.77 -
ptg000666l:605276-614982     -            461 53455at33392         -            345   4.4e-09   35.9   0.1   1   2   2.9e-05     0.022   13.8   0.0    83   177   129   238   102   261 0.67 -
ptg000666l:605276-614982     -            461 53455at33392         -            345   4.4e-09   35.9   0.1   2   2     6e-07   0.00044   19.4   0.0   245   335   337   442   316   450 0.77 -
ptg000505l:1002916-1003224   -            103 53455at33392         -            345   2.6e-05   23.4   0.0   1   1   4.6e-08   3.4e-05   23.1   0.0   297   340     7    51     2    55 0.87 -
ptg000580l:239450-239758     -            103 53455at33392         -            345   2.6e-05   23.4   0.0   1   1   4.6e-08   3.4e-05   23.1   0.0   297   340     7    51     2    55 0.87 -
ptg000573l:375419-376027     -            203 53455at33392         -            345     0.099   11.7   0.0   1   1   0.00015      0.11   11.5   0.0    46   116    54   126     9   145 0.74 -
ptg000150l:2676528-2677142   -            205 53455at33392         -            345       0.1   11.6   0.0   1   1   0.00015      0.11   11.5   0.0    46   116    56   128    11   147 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/53455at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/53455at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/53455at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
