#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000057l:13286579-13306768 -           1253 20260at33392         -            834         0 1372.0  43.9   1   5  1.8e-208  1.7e-204  681.3   1.6     6   379     7   397     1   434 0.91 -
ptg000057l:13286579-13306768 -           1253 20260at33392         -            834         0 1372.0  43.9   2   5   3.1e-09   2.9e-05   22.2   3.6   355   439   621   703   604   713 0.67 -
ptg000057l:13286579-13306768 -           1253 20260at33392         -            834         0 1372.0  43.9   3   5   3.2e-19   2.9e-15   55.3   1.4   404   470   721   795   714   801 0.81 -
ptg000057l:13286579-13306768 -           1253 20260at33392         -            834         0 1372.0  43.9   4   5  2.4e-194  2.2e-190  634.6  10.4   453   825   800  1218   794  1227 0.90 -
ptg000057l:13286579-13306768 -           1253 20260at33392         -            834         0 1372.0  43.9   5   5     0.091   8.4e+02   -2.5   0.5   813   834  1229  1250  1215  1250 0.75 -
ptg000040l:549203-576277     -            788 20260at33392         -            834     2e-33  115.4   3.4   1   3   6.4e-14     6e-10   37.7   0.2     3   306    26   325    22   335 0.77 -
ptg000040l:549203-576277     -            788 20260at33392         -            834     2e-33  115.4   3.4   2   3         2   1.9e+04   -6.9   4.7   440   511   426   501   394   503 0.50 -
ptg000040l:549203-576277     -            788 20260at33392         -            834     2e-33  115.4   3.4   3   3   6.9e-29   6.4e-25   87.3   0.3   511   723   547   766   524   786 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/20260at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/20260at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/20260at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:56 2022
# [ok]
