#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:6045290-6064925   -            249 83226at33392         -            213  6.1e-106  353.1   2.1   1   2   1.7e-78   9.4e-76  254.4   0.6     2   150     1   156     1   167 0.94 -
ptg000080l:6045290-6064925   -            249 83226at33392         -            213  6.1e-106  353.1   2.1   2   2   9.6e-31   5.2e-28   98.4   0.0   152   213   180   245   167   245 0.92 -
ptg000017l:1597602-1610934   -            415 83226at33392         -            213   3.9e-35  121.7   0.7   1   4   2.8e-09   1.5e-06   28.3   0.1    96   152    48   104    41   131 0.84 -
ptg000017l:1597602-1610934   -            415 83226at33392         -            213   3.9e-35  121.7   0.7   2   4     4e-06    0.0022   17.9   0.0    96   148   151   203   139   220 0.79 -
ptg000017l:1597602-1610934   -            415 83226at33392         -            213   3.9e-35  121.7   0.7   3   4   1.2e-10   6.4e-08   32.8   0.0    94   153   221   282   205   306 0.80 -
ptg000017l:1597602-1610934   -            415 83226at33392         -            213   3.9e-35  121.7   0.7   4   4   1.9e-12   1.1e-09   38.6   0.0     3    78   317   393   315   415 0.87 -
ptg000411l:204526-218708     -            415 83226at33392         -            213   5.8e-35  121.1   1.2   1   4     3e-09   1.6e-06   28.2   0.1    96   153    48   105    41   125 0.85 -
ptg000411l:204526-218708     -            415 83226at33392         -            213   5.8e-35  121.1   1.2   2   4     4e-06    0.0022   17.9   0.0    96   148   151   203   139   220 0.79 -
ptg000411l:204526-218708     -            415 83226at33392         -            213   5.8e-35  121.1   1.2   3   4   1.2e-10   6.4e-08   32.8   0.0    94   153   221   282   205   306 0.80 -
ptg000411l:204526-218708     -            415 83226at33392         -            213   5.8e-35  121.1   1.2   4   4   1.9e-12   1.1e-09   38.6   0.0     3    78   317   393   315   415 0.87 -
ptg000373l:1037593-1081022   -            211 83226at33392         -            213   3.9e-29  102.1   0.2   1   2   5.9e-10   3.2e-07   30.5   0.0    97   147     4    55     1    59 0.88 -
ptg000373l:1037593-1081022   -            211 83226at33392         -            213   3.9e-29  102.1   0.2   2   2   3.6e-22   1.9e-19   70.4   0.1     2   148    59   209    56   211 0.84 -
ptg000292l:1557345-1578901   -            911 83226at33392         -            213   1.7e-22   80.4   0.0   1   2   4.5e-17   2.4e-14   53.7   0.0     2   142    42   194    41   204 0.84 -
ptg000292l:1557345-1578901   -            911 83226at33392         -            213   1.7e-22   80.4   0.0   2   2   4.5e-08   2.5e-05   24.3   0.0     3    78   212   287   210   306 0.87 -
ptg000437l:225015-249692     -            152 83226at33392         -            213   1.5e-19   70.8   0.1   1   1   3.1e-22   1.7e-19   70.6   0.1     3   148     1   150     1   152 0.85 -
ptg000106l:1056589-1090472   -            641 83226at33392         -            213     1e-15   58.2   2.9   1   2   4.3e-13   2.3e-10   40.7   0.2    96   211     4   125     2   127 0.82 -
ptg000106l:1056589-1090472   -            641 83226at33392         -            213     1e-15   58.2   2.9   2   2     9e-06    0.0049   16.8   0.2    93   146   156   211   147   221 0.75 -
ptg000351l:1272083-1308746   -            654 83226at33392         -            213     3e-15   56.7   2.8   1   2   4.4e-13   2.4e-10   40.7   0.2    96   211     4   125     2   127 0.82 -
ptg000351l:1272083-1308746   -            654 83226at33392         -            213     3e-15   56.7   2.8   2   2   2.6e-05     0.014   15.3   0.2    93   146   156   211   147   223 0.75 -
ptg000233l:1712911-1717896   -            351 83226at33392         -            213   1.1e-11   45.1   0.3   1   3     7e-05     0.038   13.9   0.0    95   163    65   138    58   158 0.76 -
ptg000233l:1712911-1717896   -            351 83226at33392         -            213   1.1e-11   45.1   0.3   2   3   2.1e-07   0.00012   22.1   0.0   103   162   202   260   182   278 0.79 -
ptg000233l:1712911-1717896   -            351 83226at33392         -            213   1.1e-11   45.1   0.3   3   3     0.023        12    5.7   0.1    96   145   290   343   272   349 0.78 -
ptg000420l:1633417-1641145   -            351 83226at33392         -            213   1.1e-11   45.1   0.3   1   3     7e-05     0.038   13.9   0.0    95   163    65   138    58   158 0.76 -
ptg000420l:1633417-1641145   -            351 83226at33392         -            213   1.1e-11   45.1   0.3   2   3   2.1e-07   0.00012   22.1   0.0   103   162   202   260   182   278 0.79 -
ptg000420l:1633417-1641145   -            351 83226at33392         -            213   1.1e-11   45.1   0.3   3   3     0.023        12    5.7   0.1    96   145   290   343   272   349 0.78 -
ptg000032l:24842750-24954397 -            740 83226at33392         -            213   2.6e-09   37.3   0.0   1   1   7.7e-12   4.2e-09   36.6   0.0     2    76    52   133    51   149 0.89 -
ptg000158l:12831834-12832010 -             59 83226at33392         -            213   4.8e-07   29.9   0.0   1   1   9.2e-10     5e-07   29.8   0.0    94   149     2    57     1    59 0.87 -
ptg000080l:20678688-20682177 -            392 83226at33392         -            213   5.8e-07   29.6   0.0   1   1   1.7e-09   9.4e-07   28.9   0.0     2    76   298   370   297   381 0.87 -
ptg000061l:3802795-3812776   -            473 83226at33392         -            213   7.8e-07   29.2   0.0   1   1   2.6e-09   1.4e-06   28.4   0.0     2    79   317   398   316   403 0.87 -
ptg000010l:1913630-1913896   -             89 83226at33392         -            213   9.9e-07   28.9   0.0   1   2      0.36     2e+02    1.7   0.0   125   149    10    34     2    38 0.81 -
ptg000010l:1913630-1913896   -             89 83226at33392         -            213   9.9e-07   28.9   0.0   2   2   2.2e-08   1.2e-05   25.3   0.0     2    51    40    88    39    89 0.89 -
ptg000638l:8876-9037         -             54 83226at33392         -            213   2.2e-06   27.7   0.1   1   1   4.3e-09   2.4e-06   27.6   0.1    96   146     1    51     1    54 0.90 -
ptg000132l:15122738-15228462 -           1029 83226at33392         -            213   2.7e-06   27.4   0.2   1   1   8.6e-09   4.7e-06   26.7   0.2    96   153     8    63     5    92 0.76 -
ptg000204l:644934-645161     -             76 83226at33392         -            213   3.9e-06   26.9   0.0   1   1   7.2e-09   3.9e-06   26.9   0.0     3    49     1    46     1    76 0.72 -
ptg000004l:601398-637052     -            429 83226at33392         -            213   5.9e-06   26.3   0.0   1   1   2.1e-08   1.2e-05   25.4   0.0    96   148   374   427   367   429 0.91 -
ptg000080l:24267821-24268120 -            100 83226at33392         -            213   1.1e-05   25.5   0.1   1   2      0.11        58    3.5   0.0   177   209     3    35     1    38 0.71 -
ptg000080l:24267821-24268120 -            100 83226at33392         -            213   1.1e-05   25.5   0.1   2   2   5.5e-07    0.0003   20.8   0.0    89   147    39    98    35   100 0.79 -
ptg000050l:3556485-3640916   -            805 83226at33392         -            213   1.6e-05   24.9   0.0   1   1   7.8e-08   4.2e-05   23.5   0.0    89   152   532   595   492   606 0.78 -
ptg000004l:1852687-1852845   -             53 83226at33392         -            213     7e-05   22.8   0.1   1   1   3.5e-07   0.00019   21.4   0.1   100   146     4    53     1    53 0.71 -
