#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000016l:3330366-3335170   -            443 48222at33392         -            230  5.7e-125  415.2   6.6   1   2  1.1e-121  1.8e-118  394.0   4.7     1   213   166   391   166   397 0.95 -
ptg000016l:3330366-3335170   -            443 48222at33392         -            230  5.7e-125  415.2   6.6   2   2     9e-08   0.00015   21.2   0.0   199   230   406   438   387   438 0.77 -
ptg000355l:212126-216867     -            443 48222at33392         -            230  5.7e-125  415.2   6.6   1   2  1.1e-121  1.8e-118  394.0   4.7     1   213   166   391   166   397 0.95 -
ptg000355l:212126-216867     -            443 48222at33392         -            230  5.7e-125  415.2   6.6   2   2     9e-08   0.00015   21.2   0.0   199   230   406   438   387   438 0.77 -
ptg000076l:1753454-1754884   -            339 48222at33392         -            230   4.6e-12   45.8   2.6   1   1   3.7e-15   6.2e-12   45.4   2.6    48   193   125   285    80   307 0.78 -
ptg000040l:1007195-1015917   -            333 48222at33392         -            230   0.00012   21.6   2.8   1   2   6.5e-05      0.11   11.9   1.9    58    88   144   174   127   184 0.84 -
ptg000040l:1007195-1015917   -            333 48222at33392         -            230   0.00012   21.6   2.8   2   2   0.00073       1.2    8.4   0.0   148   191   234   277   201   293 0.83 -
ptg000062l:20183097-20280997 -            882 48222at33392         -            230    0.0038   16.6   0.1   1   2      0.88   1.5e+03   -1.7   0.1    12    44    86   118    81   134 0.89 -
ptg000062l:20183097-20280997 -            882 48222at33392         -            230    0.0038   16.6   0.1   2   2   9.1e-06     0.015   14.7   0.0   105   200   164   266   144   294 0.80 -
ptg000674l:604706-605842     -            379 48222at33392         -            230     0.061   12.7   0.7   1   3     0.064   1.1e+02    2.1   0.0    19    66    14    66     2    83 0.69 -
ptg000674l:604706-605842     -            379 48222at33392         -            230     0.061   12.7   0.7   2   3       1.3   2.2e+03   -2.2   0.0   148   148   216   216   172   266 0.56 -
ptg000674l:604706-605842     -            379 48222at33392         -            230     0.061   12.7   0.7   3   3   0.00089       1.5    8.1   0.0   100   163   283   346   273   365 0.90 -
ptg000851l:61853-62989       -            379 48222at33392         -            230     0.063   12.6   0.9   1   3     0.064   1.1e+02    2.1   0.0    19    66    14    66     2    83 0.69 -
ptg000851l:61853-62989       -            379 48222at33392         -            230     0.063   12.6   0.9   2   3       1.2   2.1e+03   -2.1   0.0   147   147   215   215   174   266 0.54 -
ptg000851l:61853-62989       -            379 48222at33392         -            230     0.063   12.6   0.9   3   3   0.00084       1.4    8.2   0.0   101   163   284   346   275   366 0.89 -
ptg000446l:195701-196837     -            379 48222at33392         -            230     0.069   12.5   1.0   1   3     0.064   1.1e+02    2.1   0.0    19    66    14    66     2    83 0.69 -
ptg000446l:195701-196837     -            379 48222at33392         -            230     0.069   12.5   1.0   2   3       1.2     2e+03   -2.1   0.0   148   148   216   216   174   267 0.54 -
ptg000446l:195701-196837     -            379 48222at33392         -            230     0.069   12.5   1.0   3   3   0.00082       1.4    8.3   0.0   100   163   283   346   274   366 0.89 -
ptg000540l:89495-90631       -            379 48222at33392         -            230     0.078   12.3   1.1   1   3     0.064   1.1e+02    2.1   0.0    19    66    14    66     2    83 0.69 -
ptg000540l:89495-90631       -            379 48222at33392         -            230     0.078   12.3   1.1   2   3       1.2   2.1e+03   -2.1   0.0   147   147   215   215   174   266 0.54 -
ptg000540l:89495-90631       -            379 48222at33392         -            230     0.078   12.3   1.1   3   3   0.00092       1.6    8.1   0.0   100   163   283   346   273   366 0.89 -
ptg000232l:5931521-5939706   -             62 48222at33392         -            230     0.092   12.1   3.0   1   2      0.11   1.9e+02    1.3   0.3    70    86     3    18     1    24 0.78 -
ptg000232l:5931521-5939706   -             62 48222at33392         -            230     0.092   12.1   3.0   2   2   7.4e-05      0.12   11.7   0.2    68    94    29    55    23    60 0.88 -
ptg000149l:21565975-21566961 -            329 48222at33392         -            230      0.38   10.1   1.2   1   2       1.3   2.3e+03   -2.3   1.0     7    26   100   119    95   133 0.82 -
ptg000149l:21565975-21566961 -            329 48222at33392         -            230      0.38   10.1   1.2   2   2   0.00038      0.65    9.3   0.0   157   188   232   263   176   280 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/48222at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/48222at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/48222at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:06 2022
# [ok]
