#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000083l:6480542-6482463   -            223 98531at33392         -            204   2.7e-94  314.3  23.3   1   1   8.4e-97   6.2e-94  313.1  23.3     8   204     1   223     1   223 0.91 -
ptg000283l:4899776-4908483   -            603 98531at33392         -            204     2e-10   40.4   0.1   1   2   2.7e-13     2e-10   40.4   0.1    40    97     5    62     3    67 0.96 -
ptg000283l:4899776-4908483   -            603 98531at33392         -            204     2e-10   40.4   0.1   2   2       6.3   4.7e+03   -3.2   1.5    76    82   449   455   428   506 0.55 -
ptg000062l:20183097-20280997 -            882 98531at33392         -            204   4.4e-10   39.3   0.0   1   1   1.4e-12     1e-09   38.1   0.0    40   100     6    65     3    81 0.88 -
ptg000035l:8124995-8125186   -             64 98531at33392         -            204   6.2e-10   38.8   0.9   1   1   9.1e-13   6.8e-10   38.7   0.9    40    98     1    61     1    63 0.92 -
ptg000062l:14585183-14601261 -            670 98531at33392         -            204   2.1e-09   37.1   0.0   1   1   8.2e-12   6.1e-09   35.6   0.0    35    98   101   160    96   163 0.89 -
ptg000136l:269378-328219     -            220 98531at33392         -            204   3.7e-09   36.3   0.1   1   1   6.9e-12   5.1e-09   35.8   0.1    40    97    10    66     7    72 0.89 -
ptg000361l:855424-918964     -            220 98531at33392         -            204   3.7e-09   36.3   0.1   1   1   6.9e-12   5.1e-09   35.8   0.1    40    97    10    66     7    72 0.89 -
ptg000118l:1447652-1448047   -            132 98531at33392         -            204   1.1e-08   34.8   0.4   1   1   1.6e-11   1.2e-08   34.6   0.4    38    99    11    68     2   101 0.82 -
ptg000057l:6647980-6648822   -            281 98531at33392         -            204   1.1e-08   34.7  16.7   1   1   3.6e-11   2.6e-08   33.5  16.7    38   188     8   166     4   174 0.65 -
ptg000149l:21565975-21566961 -            329 98531at33392         -            204   5.2e-07   29.3   0.2   1   1   1.5e-09   1.1e-06   28.2   0.2    40    97    12    67     4    75 0.88 -
ptg000016l:3330366-3335170   -            443 98531at33392         -            204   2.1e-06   27.2   0.1   1   1     5e-09   3.7e-06   26.5   0.1    20    99    53   133    48   143 0.85 -
ptg000355l:212126-216867     -            443 98531at33392         -            204   2.1e-06   27.2   0.1   1   1     5e-09   3.7e-06   26.5   0.1    20    99    53   133    48   143 0.85 -
ptg000076l:1753454-1754884   -            339 98531at33392         -            204     4e-06   26.4   0.0   1   1   1.1e-08   8.1e-06   25.4   0.0    40    91     2    49     1    59 0.83 -
ptg000080l:30589925-30591200 -            347 98531at33392         -            204   4.9e-06   26.1   0.1   1   1   1.2e-08   8.8e-06   25.2   0.1    40    97     5    60     3    68 0.89 -
ptg000040l:1007195-1015917   -            333 98531at33392         -            204   5.7e-06   25.9   0.1   1   1   1.3e-08   9.9e-06   25.1   0.1    40    90    14    67     8    79 0.75 -
ptg000426l:558750-559491     -            190 98531at33392         -            204   6.6e-06   25.6   0.1   1   2   8.9e-09   6.6e-06   25.6   0.1    38    98    27    91    10   125 0.87 -
ptg000426l:558750-559491     -            190 98531at33392         -            204   6.6e-06   25.6   0.1   2   2       8.5   6.3e+03   -3.7   0.2   154   161   155   162   145   174 0.46 -
ptg000492l:1504914-1505664   -            190 98531at33392         -            204   6.6e-06   25.6   0.1   1   2   8.9e-09   6.6e-06   25.6   0.1    38    98    27    91    10   125 0.87 -
ptg000492l:1504914-1505664   -            190 98531at33392         -            204   6.6e-06   25.6   0.1   2   2       8.5   6.3e+03   -3.7   0.2   154   161   155   162   145   174 0.46 -
ptg000169l:370209-396094     -            341 98531at33392         -            204   9.2e-06   25.2   0.2   1   1     2e-08   1.5e-05   24.5   0.2    38    98   268   330   261   336 0.87 -
ptg000546l:834985-861962     -            355 98531at33392         -            204   9.7e-06   25.1   0.2   1   1   2.1e-08   1.6e-05   24.4   0.2    38    98   282   344   275   350 0.87 -
ptg000420l:1756477-1763913   -            552 98531at33392         -            204   1.1e-05   25.0   2.4   1   2   3.4e-08   2.5e-05   23.8   0.1    40    98    16    76    12   123 0.89 -
ptg000420l:1756477-1763913   -            552 98531at33392         -            204   1.1e-05   25.0   2.4   2   2      0.62   4.6e+02    0.0   0.4    71    99   433   461   399   475 0.56 -
ptg000049l:1968354-1968563   -             70 98531at33392         -            204   2.1e-05   24.0   0.1   1   1   3.2e-08   2.4e-05   23.8   0.1    58    93     1    36     1    47 0.94 -
ptg000233l:1844762-1851122   -            572 98531at33392         -            204     8e-05   22.1   1.3   1   2   4.1e-07   0.00031   20.2   0.0    40    94    16    69    12    83 0.76 -
ptg000233l:1844762-1851122   -            572 98531at33392         -            204     8e-05   22.1   1.3   2   2         1   7.5e+02   -0.7   0.5    99   106   452   459   420   493 0.50 -
