#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000020l:13811825-13812720 -            143 111698at33392        -             96   2.3e-45  153.1   1.1   1   1   3.9e-48     9e-45  151.2   1.1     1    96     1   114     1   114 0.92 -
ptg000042l:2910226-2915944   -            151 111698at33392        -             96   2.8e-45  152.8   1.1   1   1   4.5e-48   1.1e-44  151.0   1.1     1    96     9   122     9   122 0.92 -
ptg000080l:33966843-33968312 -            257 111698at33392        -             96     0.018   15.6   0.2   1   2    0.0034         8    7.1   0.0    20    73     4    55     2    59 0.80 -
ptg000080l:33966843-33968312 -            257 111698at33392        -             96     0.018   15.6   0.2   2   2    0.0071        16    6.1   0.0    24    49    87   112    81   135 0.77 -
ptg000076l:579913-580692     -            260 111698at33392        -             96     0.021   15.4   0.2   1   2    0.0058        13    6.4   0.0    20    73     4    55     2    59 0.81 -
ptg000076l:579913-580692     -            260 111698at33392        -             96     0.021   15.4   0.2   2   2    0.0041       9.5    6.9   0.0    24    49    88   113    83   133 0.80 -
ptg000097l:3413829-3445405   -            125 111698at33392        -             96     0.034   14.7   0.0   1   2   6.4e-05      0.15   12.7   0.0    19    55    22    58    19    64 0.89 -
ptg000097l:3413829-3445405   -            125 111698at33392        -             96     0.034   14.7   0.0   2   2      0.94   2.2e+03   -0.7   0.0     7    26    87   106    83   112 0.80 -
ptg000139l:182503-187866     -            121 111698at33392        -             96      0.12   12.9   0.0   1   2   0.00019      0.45   11.1   0.0    18    54    21    57    18    63 0.89 -
ptg000139l:182503-187866     -            121 111698at33392        -             96      0.12   12.9   0.0   2   2       1.1   2.6e+03   -1.0   0.0     7    27    87   107    82   112 0.78 -
ptg000410l:233639-239255     -            121 111698at33392        -             96      0.12   12.9   0.0   1   2   0.00019      0.45   11.1   0.0    18    54    21    57    18    63 0.89 -
ptg000410l:233639-239255     -            121 111698at33392        -             96      0.12   12.9   0.0   2   2       1.1   2.6e+03   -1.0   0.0     7    27    87   107    82   112 0.78 -
ptg000073l:1814313-1815642   -            120 111698at33392        -             96      0.13   12.9   0.0   1   2   0.00016      0.38   11.4   0.0    18    54    19    55     8    61 0.90 -
ptg000073l:1814313-1815642   -            120 111698at33392        -             96      0.13   12.9   0.0   2   2       1.6   3.8e+03   -1.5   0.0     8    26    86   104    80   108 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/111698at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/111698at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/111698at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:50 2022
# [ok]
