#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   1  24   1.7e-11   1.8e-09   37.3   0.0    26    97     3    74     1    77 0.88 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   2  24   5.5e-13   5.7e-11   42.2   0.0    24    88    34    97    30   102 0.90 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   3  24   6.2e-11   6.4e-09   35.5   0.0    18    87    61   129    60   135 0.93 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   4  24   1.3e-10   1.3e-08   34.5   0.1    18    88    94   163    93   168 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   5  24   1.1e-10   1.1e-08   34.7   0.1    28    89   137   197   133   202 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   6  24   3.3e-13   3.4e-11   43.0   0.0    23    87   165   228   160   231 0.90 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   7  24   7.8e-13     8e-11   41.7   0.1    18    87   193   261   192   266 0.92 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   8  24   1.6e-11   1.6e-09   37.4   0.1    22    88   230   295   226   299 0.90 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4   9  24   2.3e-13   2.4e-11   43.5   0.2    18    88   259   328   258   333 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  10  24   6.8e-12     7e-10   38.6   0.1    19    86   293   359   291   362 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  11  24   4.3e-13   4.5e-11   42.6   0.2    18    87   325   393   324   396 0.92 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  12  24   2.5e-16   2.6e-14   53.2   0.1    18    88   358   427   357   435 0.89 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  13  24     1e-10     1e-08   34.8   0.0    18    86   424   491   423   494 0.93 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  14  24   8.8e-12   9.1e-10   38.3   0.1    18    88   457   526   456   532 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  15  24   9.4e-13   9.7e-11   41.5   0.1    18    86   490   557   489   559 0.93 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  16  24   2.8e-13   2.9e-11   43.2   0.2    18    87   523   591   522   596 0.92 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  17  24   6.8e-13   7.1e-11   41.9   0.2    18    90   589   661   588   665 0.87 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  18  24   1.5e-13   1.6e-11   44.1   0.1    18    88   655   724   654   729 0.90 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  19  24   2.7e-13   2.8e-11   43.2   0.2    18    88   721   790   720   795 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  20  24   5.3e-12   5.4e-10   39.0   0.4    18    89   787   857   786   861 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  21  24   1.7e-13   1.8e-11   43.9   0.2    18    88   820   889   819   896 0.90 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  22  24   7.9e-11   8.1e-09   35.1   0.2    19    85   854   919   853   920 0.93 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  23  24     3e-09   3.1e-07   30.0   0.6    18    87   886   954   885   959 0.91 -
ptg000061l:4459765-4462827   -           1021 57811at33392         -            306  1.3e-210  697.9  93.4  24  24   5.7e-10   5.9e-08   32.3   0.1    18    85   952  1018   951  1020 0.94 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   1  22     3e-12   3.1e-10   39.8   0.4    27    87     2    61     1    65 0.93 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   2  22   1.3e-13   1.4e-11   44.3   0.4    18    88    59   128    58   132 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   3  22   5.8e-13   5.9e-11   42.2   0.2    19    88    93   161    92   166 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   4  22   2.2e-12   2.3e-10   40.3   0.2    18    87   125   193   124   195 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   5  22   5.4e-13   5.5e-11   42.3   0.3    23    87   163   226   159   230 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   6  22   1.3e-13   1.3e-11   44.3   0.3    18    88   224   293   223   297 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   7  22   7.8e-14   8.1e-12   45.0   0.4    18    88   290   359   289   364 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   8  22   5.9e-14   6.1e-12   45.4   0.4    18    88   356   425   355   429 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6   9  22   2.1e-14   2.2e-12   46.9   0.6    18    88   422   491   421   495 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  10  22   2.4e-13   2.5e-11   43.4   0.6    18    88   488   557   487   562 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  11  22   2.4e-13   2.5e-11   43.4   0.6    18    88   554   623   553   628 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  12  22   4.4e-13   4.5e-11   42.6   0.7    18    90   620   691   619   693 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  13  22     1e-13   1.1e-11   44.6   0.6    18    88   686   755   685   759 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  14  22     8e-13   8.3e-11   41.7   0.4    18    88   752   821   751   825 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  15  22   6.2e-14   6.4e-12   45.3   0.5    18    90   785   856   784   857 0.93 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  16  22   3.5e-14   3.6e-12   46.2   0.6    18    87   818   886   817   889 0.93 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  17  22   2.5e-14   2.5e-12   46.7   0.8    18    90   851   922   850   925 0.93 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  18  22   3.3e-14   3.4e-12   46.2   0.5    18    87   884   952   883   955 0.93 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  19  22   2.8e-13   2.9e-11   43.2   0.8    19    90   918   988   917   991 0.92 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  20  22   2.9e-13   2.9e-11   43.2   0.7    18    88   950  1019   949  1023 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  21  22     1e-13   1.1e-11   44.6   0.5    19    88   984  1052   983  1056 0.91 -
ptg000061l:5563607-5566924   -           1106 57811at33392         -            306  3.4e-204  676.8 136.6  22  22   3.4e-10   3.5e-08   33.1   0.2    18    76  1049  1106  1048  1106 0.93 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   1  18   1.8e-11   1.8e-09   37.3   0.1    26    89     2    64     1    70 0.87 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   2  18   4.7e-10   4.9e-08   32.6   0.1    18    85    60   126    59   128 0.91 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   3  18   4.7e-12   4.8e-10   39.2   0.1    19    87    94   161    92   165 0.91 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   4  18   4.9e-15   5.1e-13   48.9   0.6    18    88   126   195   124   201 0.91 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   5  18   3.2e-11   3.3e-09   36.4   0.5    19    86   160   226   158   229 0.91 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   6  18   7.5e-11   7.8e-09   35.2   0.3    18    86   192   259   191   262 0.92 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   7  18   5.4e-13   5.6e-11   42.3   0.3    18    87   225   293   224   296 0.93 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   8  18   7.6e-11   7.9e-09   35.2   0.0    18    86   291   358   290   361 0.92 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8   9  18   5.2e-12   5.4e-10   39.0   0.2    19    86   358   424   356   427 0.93 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  10  18   4.9e-12     5e-10   39.1   0.1    18    86   423   490   422   494 0.93 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  11  18   4.3e-16   4.5e-14   52.4   0.0    18    86   489   556   488   562 0.93 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  12  18   2.2e-09   2.3e-07   30.4   0.0    23    87   560   622   555   625 0.90 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  13  18   7.3e-13   7.5e-11   41.8   0.1    18    93   620   695   619   696 0.89 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  14  18     1e-14   1.1e-12   47.9   0.4    18    90   686   757   685   761 0.92 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  15  18   2.2e-14   2.2e-12   46.8   0.3    19    92   753   825   751   826 0.91 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  16  18   2.1e-13   2.2e-11   43.6   0.0    18    86   818   885   817   889 0.92 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  17  18   9.3e-14   9.6e-12   44.8   0.0    20    94   886   960   883   960 0.89 -
ptg000061l:4569163-4572318   -           1052 57811at33392         -            306  2.6e-178  591.8  47.8  18  18   1.3e-14   1.4e-12   47.5   1.1    18   109   950  1041   949  1046 0.90 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   1  21   2.8e-09   2.9e-07   30.1   0.0    26    87     3    63     1    66 0.93 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   2  21     2e-11   2.1e-09   37.1   0.2    18    86    28    95    27    98 0.93 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   3  21     4e-13   4.1e-11   42.7   0.2    19    88    62   130    60   135 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   4  21   4.1e-14   4.2e-12   45.9   0.0    18    95    94   171    93   176 0.92 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   5  21   9.9e-09     1e-06   28.3   0.0    25    86   134   194   128   197 0.89 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   6  21   9.1e-11   9.4e-09   34.9   0.0    23    87   165   228   161   233 0.90 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   7  21   4.5e-12   4.6e-10   39.2   0.3    18    88   193   262   192   269 0.89 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   8  21   3.1e-12   3.2e-10   39.8   0.9    18    87   226   294   225   297 0.92 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5   9  21     1e-11   1.1e-09   38.0   0.8    19    88   260   328   259   335 0.90 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  10  21   1.7e-11   1.7e-09   37.4   0.4    19    87   293   360   292   364 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  11  21   3.5e-12   3.7e-10   39.6   0.8    18    87   325   393   324   397 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  12  21   2.6e-13   2.6e-11   43.3   0.2    18    95   391   468   390   468 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  13  21   6.2e-11   6.4e-09   35.5   0.1    23    88   462   526   458   530 0.90 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  14  21   1.2e-12   1.3e-10   41.1   0.2    18    87   523   591   522   594 0.93 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  15  21     3e-12   3.1e-10   39.8   0.6    18    88   589   658   588   663 0.92 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  16  21   2.7e-12   2.8e-10   40.0   0.7    18    87   655   723   654   729 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  17  21   6.8e-12   7.1e-10   38.6   0.5    18    88   721   790   720   795 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  18  21   3.8e-12   3.9e-10   39.5   0.5    18    87   787   855   786   861 0.92 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  19  21     4e-12   4.1e-10   39.4   0.2    18    87   853   921   852   924 0.92 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  20  21   2.3e-13   2.4e-11   43.5   0.1    18    88   919   988   918   992 0.91 -
ptg000244l:4857732-4860992   -           1087 57811at33392         -            306    1e-176  586.5 100.5  21  21   1.5e-15   1.5e-13   50.7   0.1    19   110   986  1077   985  1081 0.91 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   1  19   4.2e-12   4.4e-10   39.3   0.0    26    96     3    73     1    77 0.88 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   2  19   3.9e-12     4e-10   39.4   0.4    26    88    69   130    62   135 0.86 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   3  19     8e-14   8.3e-12   45.0   0.2    18    94   127   203   126   204 0.88 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   4  19   4.1e-17   4.2e-15   55.8   0.2    18   114   193   289   192   289 0.91 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   5  19   1.1e-06   0.00011   21.6   0.0    18    68   259   308   258   308 0.90 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   6  19   1.6e-13   1.7e-11   44.0   0.0    18    89   292   362   291   368 0.88 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   7  19   2.1e-14   2.2e-12   46.9   0.1    18    95   358   435   357   436 0.90 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   8  19   1.6e-16   1.6e-14   53.8   0.1    19   114   425   520   423   520 0.90 -
ptg000279l:14022108-14024975 -            956 57811at33392         -            306  7.6e-176  583.7  83.8   9  19   2.2e-11   2.2e-09   37.0   0.1    18    88   490   559   489   566 0.87 -
