#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000083l:5624235-5626208   -            611 47331at33392         -            451  6.1e-124  414.1  17.0   1   2   9.1e-67   3.4e-63  213.9   0.0     3   211     4   258     2   264 0.85 -
ptg000083l:5624235-5626208   -            611 47331at33392         -            451  6.1e-124  414.1  17.0   2   2   2.8e-59   1.1e-55  189.2  15.5   211   450   296   604   285   605 0.81 -
ptg000061l:15162935-15170113 -            593 47331at33392         -            451   9.9e-30  103.6   7.9   1   4   0.00024      0.89    8.2   0.0    17    58    25    66    11    72 0.85 -
ptg000061l:15162935-15170113 -            593 47331at33392         -            451   9.9e-30  103.6   7.9   2   4   4.3e-15   1.6e-11   43.6   0.1    77   208   109   265   101   286 0.79 -
ptg000061l:15162935-15170113 -            593 47331at33392         -            451   9.9e-30  103.6   7.9   3   4   5.8e-13   2.2e-09   36.5   3.4   208   401   292   512   285   516 0.70 -
ptg000061l:15162935-15170113 -            593 47331at33392         -            451   9.9e-30  103.6   7.9   4   4     9e-06     0.034   12.8   0.0   405   447   540   585   532   589 0.77 -
ptg000553l:187393-189268     -            575 47331at33392         -            451   2.9e-05   22.9   1.0   1   2   2.5e-06    0.0093   14.7   0.6   151   261   190   304   169   379 0.68 -
ptg000553l:187393-189268     -            575 47331at33392         -            451   2.9e-05   22.9   1.0   2   2    0.0018       6.5    5.3   0.0   402   431   499   528   494   546 0.79 -
ptg000392l:963932-965807     -            575 47331at33392         -            451   3.2e-05   22.8   1.0   1   2   2.5e-06    0.0093   14.7   0.6   151   261   190   304   169   379 0.68 -
ptg000392l:963932-965807     -            575 47331at33392         -            451   3.2e-05   22.8   1.0   2   2    0.0019         7    5.2   0.0   402   431   499   528   494   545 0.80 -
ptg000172l:4867741-4885088   -            607 47331at33392         -            451    0.0028   16.4   1.2   1   2   7.6e-06     0.028   13.1   0.0   175   268   225   319   219   343 0.75 -
ptg000172l:4867741-4885088   -            607 47331at33392         -            451    0.0028   16.4   1.2   2   2      0.04   1.5e+02    0.8   0.9   252   300   347   397   316   438 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47331at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/47331at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47331at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:12 2022
# [ok]
