#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:43949896-44114443 -            786 13148at33392         -            461    2e-170  567.5  13.1   1   3    5e-135  9.4e-133  443.4   1.0     7   314     2   345     1   364 0.88 -
ptg000062l:43949896-44114443 -            786 13148at33392         -            461    2e-170  567.5  13.1   2   3      0.92   1.7e+02    0.7   1.3   276   315   511   550   478   572 0.73 -
ptg000062l:43949896-44114443 -            786 13148at33392         -            461    2e-170  567.5  13.1   3   3   7.6e-40   1.4e-37  129.6   0.1   328   449   620   756   602   780 0.85 -
ptg000107l:568379-571354     -            467 13148at33392         -            461   3.8e-51  174.3   9.1   1   4   5.8e-22   1.1e-19   70.6   2.0    82   197    93   218    79   219 0.86 -
ptg000107l:568379-571354     -            467 13148at33392         -            461   3.8e-51  174.3   9.1   2   4   3.8e-09     7e-07   28.4   1.7    83   169   179   272   175   293 0.67 -
ptg000107l:568379-571354     -            467 13148at33392         -            461   3.8e-51  174.3   9.1   3   4   1.8e-16   3.4e-14   52.5   0.0    98   163   323   392   315   394 0.94 -
ptg000107l:568379-571354     -            467 13148at33392         -            461   3.8e-51  174.3   9.1   4   4   1.6e-11   2.9e-09   36.2   0.0    80   152   390   465   389   467 0.91 -
ptg000072l:663502-697163     -            787 13148at33392         -            461   2.3e-43  148.7  18.0   1   5   3.5e-14   6.4e-12   45.0   0.8    63   203    69   211    57   226 0.85 -
ptg000072l:663502-697163     -            787 13148at33392         -            461   2.3e-43  148.7  18.0   2   5     1e-19   1.9e-17   63.2   0.5    25   163   108   265   108   274 0.84 -
ptg000072l:663502-697163     -            787 13148at33392         -            461   2.3e-43  148.7  18.0   3   5   1.2e-05    0.0022   16.9   0.1    67   157   344   432   336   445 0.81 -
ptg000072l:663502-697163     -            787 13148at33392         -            461   2.3e-43  148.7  18.0   4   5   8.1e-07   0.00015   20.7   0.0    82   117   469   504   456   510 0.87 -
ptg000072l:663502-697163     -            787 13148at33392         -            461   2.3e-43  148.7  18.0   5   5   1.4e-14   2.6e-12   46.3   0.2    80   169   508   599   504   633 0.83 -
ptg000250l:1861398-1892629   -            787 13148at33392         -            461   2.4e-42  145.3  18.0   1   5   4.9e-14   9.1e-12   44.5   0.8    63   203    69   211    50   226 0.84 -
ptg000250l:1861398-1892629   -            787 13148at33392         -            461   2.4e-42  145.3  18.0   2   5   8.7e-19   1.6e-16   60.2   0.5    25   163   108   265   108   276 0.83 -
ptg000250l:1861398-1892629   -            787 13148at33392         -            461   2.4e-42  145.3  18.0   3   5   1.2e-05    0.0022   16.9   0.1    67   157   344   432   335   445 0.81 -
ptg000250l:1861398-1892629   -            787 13148at33392         -            461   2.4e-42  145.3  18.0   4   5   8.1e-07   0.00015   20.7   0.0    82   117   469   504   456   510 0.87 -
ptg000250l:1861398-1892629   -            787 13148at33392         -            461   2.4e-42  145.3  18.0   5   5   1.3e-14   2.5e-12   46.3   0.2    80   169   508   599   504   637 0.83 -
ptg000024l:27861126-27886824 -            495 13148at33392         -            461   6.8e-38  130.6   6.5   1   3   4.1e-14   7.6e-12   44.7   0.3    50   160   201   328   186   334 0.60 -
ptg000024l:27861126-27886824 -            495 13148at33392         -            461   6.8e-38  130.6   6.5   2   3   1.2e-23   2.2e-21   76.2   0.1    72   177   321   430   319   434 0.90 -
ptg000024l:27861126-27886824 -            495 13148at33392         -            461   6.8e-38  130.6   6.5   3   3   5.2e-08   9.6e-06   24.6   0.3    81   155   414   492   411   494 0.89 -
ptg000025l:10283065-10284054 -            330 13148at33392         -            461   7.6e-38  130.5   7.7   1   2   2.5e-22   4.7e-20   71.8   0.6    84   206     3   133     1   136 0.94 -
ptg000025l:10283065-10284054 -            330 13148at33392         -            461   7.6e-38  130.5   7.7   2   2   7.9e-19   1.5e-16   60.3   0.7    92   229   181   325   177   330 0.86 -
ptg000122l:27110314-27116978 -            497 13148at33392         -            461   2.4e-36  125.5   1.5   1   2   1.6e-20     3e-18   65.9   0.1    71   205   239   378   217   380 0.88 -
ptg000122l:27110314-27116978 -            497 13148at33392         -            461   2.4e-36  125.5   1.5   2   2   7.5e-21   1.4e-18   67.0   0.1    71   198   366   496   365   497 0.91 -
ptg000985l:208800-278179     -            182 13148at33392         -            461   5.2e-35  121.1   1.0   1   2   2.4e-21   4.4e-19   68.6   0.1    64   152     2    93     1    96 0.95 -
ptg000985l:208800-278179     -            182 13148at33392         -            461   5.2e-35  121.1   1.0   2   2   2.1e-16   3.8e-14   52.3   0.1    94   170    95   177    92   181 0.88 -
ptg000265l:15167771-15170113 -            504 13148at33392         -            461   1.3e-34  119.8   0.1   1   2   1.1e-11   2.1e-09   36.7   0.0    83   200    32   153    26   157 0.88 -
ptg000265l:15167771-15170113 -            504 13148at33392         -            461   1.3e-34  119.8   0.1   2   2   1.3e-27   2.3e-25   89.3   0.0    22   207    92   286    85   316 0.84 -
ptg000021l:5600304-5747647   -            921 13148at33392         -            461   1.3e-34  119.8   3.0   1   6    0.0038       0.7    8.6   0.0    73   146    33   108    18   118 0.77 -
ptg000021l:5600304-5747647   -            921 13148at33392         -            461   1.3e-34  119.8   3.0   2   6   0.00081      0.15   10.8   0.0    81   158   133   213   126   229 0.83 -
ptg000021l:5600304-5747647   -            921 13148at33392         -            461   1.3e-34  119.8   3.0   3   6   1.6e-17     3e-15   56.0   0.8    64   211   314   469   295   487 0.57 -
ptg000021l:5600304-5747647   -            921 13148at33392         -            461   1.3e-34  119.8   3.0   4   6   1.3e-09   2.5e-07   29.9   0.0    59   165   480   591   472   597 0.82 -
ptg000021l:5600304-5747647   -            921 13148at33392         -            461   1.3e-34  119.8   3.0   5   6      0.48        89    1.7   0.0   134   167   622   655   609   666 0.74 -
ptg000021l:5600304-5747647   -            921 13148at33392         -            461   1.3e-34  119.8   3.0   6   6     0.013       2.3    6.9   0.0   112   153   695   739   687   751 0.76 -
ptg000050l:3603959-3604570   -            204 13148at33392         -            461   2.1e-32  112.6   2.0   1   1   1.4e-34   2.7e-32  112.2   2.0    11   197     7   202     2   204 0.88 -
ptg000295l:115334-115933     -            200 13148at33392         -            461   1.7e-30  106.2   4.0   1   1   5.3e-32   9.8e-30  103.7   4.0    12   174     4   174     1   200 0.81 -
ptg000270l:1108589-1115012   -            576 13148at33392         -            461   2.5e-30  105.7  12.1   1   3   8.8e-23   1.6e-20   73.3   1.0    81   208   277   412   273   426 0.87 -
ptg000270l:1108589-1115012   -            576 13148at33392         -            461   2.5e-30  105.7  12.1   2   3   2.3e-06   0.00042   19.2   0.3    60   155   386   485   385   494 0.50 -
ptg000270l:1108589-1115012   -            576 13148at33392         -            461   2.5e-30  105.7  12.1   3   3   2.9e-09   5.4e-07   28.8   1.1   127   197   504   576   491   576 0.75 -
ptg000177l:3005450-3019675   -            593 13148at33392         -            461   3.4e-30  105.3   1.5   1   5    0.0086       1.6    7.4   0.0   128   163    53    85    31   115 0.75 -
ptg000177l:3005450-3019675   -            593 13148at33392         -            461   3.4e-30  105.3   1.5   2   5     2e-14   3.6e-12   45.8   0.0    77   208   125   263   107   269 0.87 -
ptg000177l:3005450-3019675   -            593 13148at33392         -            461   3.4e-30  105.3   1.5   3   5   0.00026     0.048   12.4   0.0    64   134   284   356   267   383 0.80 -
ptg000177l:3005450-3019675   -            593 13148at33392         -            461   3.4e-30  105.3   1.5   4   5   0.00011      0.02   13.7   0.0    95   205   399   510   394   514 0.72 -
ptg000177l:3005450-3019675   -            593 13148at33392         -            461   3.4e-30  105.3   1.5   5   5   2.1e-06   0.00039   19.3   1.1   128   187   518   580   515   592 0.44 -
ptg000234l:887257-890180     -            321 13148at33392         -            461   5.4e-30  104.6   9.0   1   3   8.8e-13   1.6e-10   40.4   1.2    64   179    33   158    26   158 0.80 -
ptg000234l:887257-890180     -            321 13148at33392         -            461   5.4e-30  104.6   9.0   2   3     1e-21   1.9e-19   69.8   0.4    82   208   141   271   134   283 0.85 -
ptg000234l:887257-890180     -            321 13148at33392         -            461   5.4e-30  104.6   9.0   3   3      0.88   1.6e+02    0.8   0.1   133   160   292   319   282   321 0.80 -
ptg000034l:1830036-1844023   -            593 13148at33392         -            461   5.9e-30  104.5   1.7   1   5     0.013       2.5    6.8   0.0   128   150    53    75    35   115 0.77 -
ptg000034l:1830036-1844023   -            593 13148at33392         -            461   5.9e-30  104.5   1.7   2   5     2e-14   3.6e-12   45.8   0.0    77   208   125   263   107   269 0.87 -
ptg000034l:1830036-1844023   -            593 13148at33392         -            461   5.9e-30  104.5   1.7   3   5   0.00027     0.049   12.4   0.0    64   134   284   356   268   383 0.80 -
ptg000034l:1830036-1844023   -            593 13148at33392         -            461   5.9e-30  104.5   1.7   4   5   0.00011      0.02   13.7   0.0    95   205   399   510   394   514 0.72 -
ptg000034l:1830036-1844023   -            593 13148at33392         -            461   5.9e-30  104.5   1.7   5   5   2.1e-06   0.00039   19.3   1.1   128   187   518   580   515   592 0.44 -
