#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:30956425-30959455 -            435 74489at33392         -            328  3.4e-127  424.3   6.6   1   1  8.1e-128  1.5e-124  415.7   6.6     4   328    34   435    30   435 0.86 -
ptg000032l:10394339-10395412 -            358 74489at33392         -            328     6e-44  150.7   1.9   1   4   1.8e-18   3.3e-15   56.3   0.2    96   206     1   118     1   125 0.87 -
ptg000032l:10394339-10395412 -            358 74489at33392         -            328     6e-44  150.7   1.9   2   4   2.4e-07   0.00045   19.7   0.0   244   299   124   179   119   189 0.85 -
ptg000032l:10394339-10395412 -            358 74489at33392         -            328     6e-44  150.7   1.9   3   4   4.4e-06    0.0083   15.5   0.0   259   302   192   236   185   241 0.57 -
ptg000032l:10394339-10395412 -            358 74489at33392         -            328     6e-44  150.7   1.9   4   4   2.8e-18   5.1e-15   55.6   0.0    74   178   245   347   240   357 0.93 -
ptg000062l:42106911-42129876 -            473 74489at33392         -            328   3.2e-28   99.1   0.0   1   2   1.1e-20   2.1e-17   63.5   0.0    79   206   113   244   107   264 0.82 -
ptg000062l:42106911-42129876 -            473 74489at33392         -            328   3.2e-28   99.1   0.0   2   2   2.2e-11   4.1e-08   32.9   0.0    60   203   274   417   271   429 0.81 -
ptg000302l:2645753-2650069   -            326 74489at33392         -            328   2.2e-23   83.1   5.5   1   4    0.0018       3.2    7.0   0.0   167   211    64   108    53   111 0.86 -
ptg000302l:2645753-2650069   -            326 74489at33392         -            328   2.2e-23   83.1   5.5   2   4     0.093   1.7e+02    1.3   0.0   121   146   110   135   103   145 0.81 -
ptg000302l:2645753-2650069   -            326 74489at33392         -            328   2.2e-23   83.1   5.5   3   4   5.7e-10   1.1e-06   28.3   0.0   123   162   145   184   137   191 0.92 -
ptg000302l:2645753-2650069   -            326 74489at33392         -            328   2.2e-23   83.1   5.5   4   4   7.4e-14   1.4e-10   41.1   1.4    72   178   197   318   197   323 0.74 -
ptg000592l:490362-494687     -            326 74489at33392         -            328   3.6e-23   82.4   6.1   1   4    0.0016       2.9    7.2   0.0   167   211    64   108    53   115 0.87 -
ptg000592l:490362-494687     -            326 74489at33392         -            328   3.6e-23   82.4   6.1   2   4      0.13   2.3e+02    0.9   0.0   121   146   110   135   104   144 0.82 -
ptg000592l:490362-494687     -            326 74489at33392         -            328   3.6e-23   82.4   6.1   3   4   5.1e-10   9.6e-07   28.5   0.0   123   162   145   184   135   192 0.92 -
ptg000592l:490362-494687     -            326 74489at33392         -            328   3.6e-23   82.4   6.1   4   4   6.1e-14   1.1e-10   41.4   1.6    72   178   197   318   196   325 0.74 -
ptg000467l:2922094-2924675   -            126 74489at33392         -            328   7.9e-18   64.9   0.1   1   2   1.1e-14     2e-11   43.8   0.0   259   324     1    68     1    69 0.91 -
ptg000467l:2922094-2924675   -            126 74489at33392         -            328   7.9e-18   64.9   0.1   2   2   5.1e-09   9.4e-06   25.2   0.0    73   136    54   122    52   126 0.72 -
ptg000170l:4715592-4715768   -             56 74489at33392         -            328   6.2e-11   42.2   0.1   1   1   3.6e-14   6.6e-11   42.1   0.1   244   300     1    56     1    56 0.94 -
ptg000467l:2916142-2921526   -            258 74489at33392         -            328     4e-10   39.5   2.3   1   3   2.2e-07   0.00041   19.8   0.0   127   192     4    72     2    76 0.84 -
ptg000467l:2916142-2921526   -            258 74489at33392         -            328     4e-10   39.5   2.3   2   3    0.0042       7.8    5.8   0.1   180   206   153   179   121   193 0.71 -
ptg000467l:2916142-2921526   -            258 74489at33392         -            328     4e-10   39.5   2.3   3   3   5.1e-06    0.0095   15.3   0.7    90   167   163   241   162   257 0.67 -
ptg000024l:30356262-30356918 -             70 74489at33392         -            328   3.9e-08   33.0   0.3   1   1    0.0044       8.1    5.7   0.0   279   299     1    21     1    28 0.89 -
ptg000122l:25907474-25907626 -             51 74489at33392         -            328     3e-07   30.1   0.3   1   1   1.7e-10   3.1e-07   30.1   0.3   130   162     1    33     1    51 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/74489at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/74489at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/74489at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:18 2022
# [ok]
