#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:31530496-31534667 -           1210 10632at33392         -            877         0 1363.0  21.5   1   2  2.4e-136  8.9e-133  444.0   1.1     1   242    13   275    13   286 0.93 -
ptg000080l:31530496-31534667 -           1210 10632at33392         -            877         0 1363.0  21.5   2   2    3e-280  1.1e-276  920.1  13.3   247   850   313  1031   304  1053 0.88 -
ptg000074l:4543865-4548357   -           1208 10632at33392         -            877         0 1245.0  17.1   1   2  6.4e-131  2.4e-127  426.0   0.9     1   254     6   280     6   287 0.92 -
ptg000074l:4543865-4548357   -           1208 10632at33392         -            877         0 1245.0  17.1   2   2  6.1e-250  2.2e-246  819.8   9.2   244   854   303  1029   299  1039 0.85 -
ptg000330l:243809-373274     -            836 10632at33392         -            877   2.5e-19   68.6   1.6   1   3   2.5e-16   9.3e-13   46.9   1.0    14   187    10   170     3   242 0.86 -
ptg000330l:243809-373274     -            836 10632at33392         -            877   2.5e-19   68.6   1.6   2   3     0.078   2.9e+02   -1.1   0.0   371   383   366   378   349   404 0.78 -
ptg000330l:243809-373274     -            836 10632at33392         -            877   2.5e-19   68.6   1.6   3   3   1.5e-06    0.0054   14.6   0.0   488   517   565   594   554   625 0.87 -
ptg000046l:77624-213982      -            838 10632at33392         -            877   1.4e-18   66.1   1.9   1   3   6.6e-16   2.4e-12   45.5   0.4    13   186    10   170     3   181 0.83 -
ptg000046l:77624-213982      -            838 10632at33392         -            877   1.4e-18   66.1   1.9   2   3      0.12   4.6e+02   -1.8   0.0   371   382   372   383   355   394 0.87 -
ptg000046l:77624-213982      -            838 10632at33392         -            877   1.4e-18   66.1   1.9   3   3   1.5e-06    0.0055   14.5   0.0   488   517   571   600   560   630 0.88 -
ptg000047l:3262884-3275620   -           1164 10632at33392         -            877   4.5e-08   31.4   1.0   1   4   9.5e-07    0.0035   15.2   0.0     9    90    16   104    10   125 0.75 -
ptg000047l:3262884-3275620   -           1164 10632at33392         -            877   4.5e-08   31.4   1.0   2   4      0.18   6.6e+02   -2.3   0.0   127   176   191   242   187   250 0.85 -
ptg000047l:3262884-3275620   -           1164 10632at33392         -            877   4.5e-08   31.4   1.0   3   4     0.074   2.8e+02   -1.0   0.0   219   276   327   395   320   401 0.61 -
ptg000047l:3262884-3275620   -           1164 10632at33392         -            877   4.5e-08   31.4   1.0   4   4   6.7e-06     0.025   12.4   0.0   426   519   646   741   637   761 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/10632at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/10632at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/10632at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:46 2022
# [ok]
