#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000283l:2621155-2623464   -            409 61648at33392         -            315  4.5e-148  492.5   7.1   1   1  1.7e-148  3.6e-146  486.3   7.1     2   315    62   408    61   408 0.93 -
ptg000072l:663502-697163     -            787 61648at33392         -            315   3.5e-27   95.4   6.4   1   4   1.9e-07   3.9e-05   22.9   0.0    70   143    60   134    47   139 0.85 -
ptg000072l:663502-697163     -            787 61648at33392         -            315   3.5e-27   95.4   6.4   2   4   8.1e-10   1.7e-07   30.7   0.0    20   139   136   264   132   293 0.74 -
ptg000072l:663502-697163     -            787 61648at33392         -            315   3.5e-27   95.4   6.4   3   4    0.0036      0.75    8.9   0.0    20   134   324   432   319   440 0.71 -
ptg000072l:663502-697163     -            787 61648at33392         -            315   3.5e-27   95.4   6.4   4   4   9.9e-10   2.1e-07   30.4   0.6    57   210   470   627   457   670 0.81 -
ptg000250l:1861398-1892629   -            787 61648at33392         -            315   1.5e-26   93.3   7.4   1   4   1.6e-07   3.4e-05   23.2   0.0    70   145    60   136    55   141 0.84 -
ptg000250l:1861398-1892629   -            787 61648at33392         -            315   1.5e-26   93.3   7.4   2   4   4.8e-10     1e-07   31.5   0.1    19   139   135   264   131   286 0.74 -
ptg000250l:1861398-1892629   -            787 61648at33392         -            315   1.5e-26   93.3   7.4   3   4     0.012       2.6    7.1   0.1    22   133   326   431   320   438 0.64 -
ptg000250l:1861398-1892629   -            787 61648at33392         -            315   1.5e-26   93.3   7.4   4   4   1.1e-09   2.4e-07   30.2   0.6    57   210   470   627   460   670 0.81 -
ptg000025l:10283065-10284054 -            330 61648at33392         -            315   9.3e-20   71.0   0.6   1   5    0.0011      0.23   10.5   0.0    59    89     4    34     1    48 0.84 -
