#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000234l:2148341-2148727   -            129 126252at33392        -            109     5e-33  113.7   8.3   1   1   3.3e-35   4.4e-32  110.7   8.3     1   109     1   122     1   122 0.87 -
ptg000186l:8003115-8003573   -            153 126252at33392        -            109   2.3e-31  108.4   2.9   1   2   9.2e-18   1.2e-14   54.6   0.2     1    70     1    71     1    74 0.93 -
ptg000186l:8003115-8003573   -            153 126252at33392        -            109   2.3e-31  108.4   2.9   2   2   9.2e-18   1.2e-14   54.6   0.2     1    70    77   147    77   150 0.93 -
ptg000186l:8000379-8000702   -            108 126252at33392        -            109   4.6e-20   72.0   3.4   1   2   3.5e-18   4.7e-15   55.9   0.2     1    70     1    71     1    74 0.93 -
ptg000186l:8000379-8000702   -            108 126252at33392        -            109   4.6e-20   72.0   3.4   2   2   3.4e-06    0.0045   17.3   0.3     1    30    77   107    77   108 0.92 -
ptg000002l:8123011-8123238   -             76 126252at33392        -            109   1.2e-15   57.8   0.2   1   1   1.1e-18   1.4e-15   57.6   0.2     1    70     1    71     1    74 0.93 -
ptg000098l:4357351-4361206   -            407 126252at33392        -            109   2.5e-14   53.5   4.1   1   2       1.8   2.4e+03   -1.1   0.4    72    92    46    67    37    86 0.57 -
ptg000098l:4357351-4361206   -            407 126252at33392        -            109   2.5e-14   53.5   4.1   2   2   1.9e-17   2.5e-14   53.5   4.1     1    98   253   351   253   356 0.93 -
ptg000160l:3273523-3273675   -             51 126252at33392        -            109   9.1e-10   38.9   0.3   1   1   7.6e-13     1e-09   38.7   0.3    25    71     1    47     1    49 0.90 -
ptg000062l:22997406-22997537 -             44 126252at33392        -            109     2e-05   24.9   0.1   1   1   1.5e-08     2e-05   24.9   0.1     8    47     2    43     1    44 0.86 -
ptg000150l:2488194-2505116   -            349 126252at33392        -            109   0.00018   21.8   0.0   1   1   2.4e-07   0.00032   21.0   0.0    10    75    32    96    22   121 0.79 -
ptg000573l:197664-218481     -            348 126252at33392        -            109   0.00025   21.4   0.1   1   1   3.4e-07   0.00045   20.5   0.1    10    70    32    91    22   118 0.83 -
ptg000055l:4711779-4723284   -            760 126252at33392        -            109    0.0013   19.1   0.0   1   1   2.7e-06    0.0036   17.6   0.0    20    72   702   754   694   759 0.90 -
ptg000259l:1228494-1229852   -            278 126252at33392        -            109    0.0028   18.0   0.1   1   1   3.9e-06    0.0052   17.1   0.1    12    96    19   101    11   108 0.77 -
ptg000464l:2113775-2115132   -            278 126252at33392        -            109    0.0028   18.0   0.1   1   1   3.9e-06    0.0052   17.1   0.1    12    96    19   101    11   108 0.77 -
ptg000121l:2398356-2407805   -            116 126252at33392        -            109     0.007   16.7   0.1   1   1   7.3e-06    0.0097   16.3   0.1    13    63    14    66     4    71 0.78 -
ptg000122l:30539080-30549280 -            334 126252at33392        -            109     0.022   15.1   2.1   1   2   9.8e-05      0.13   12.6   0.8     5    94     9   101     5   113 0.82 -
ptg000122l:30539080-30549280 -            334 126252at33392        -            109     0.022   15.1   2.1   2   2      0.23   3.1e+02    1.8   0.1    30   104   103   177   101   181 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/126252at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/126252at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/126252at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:45 2022
# [ok]
