#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:6543932-6559568   -           1392 23231at33392         -            862  9.7e-288  956.8  44.5   1   4  1.1e-247  1.8e-245  817.0  28.5     1   657    36   773    36   774 0.91 -
ptg000062l:6543932-6559568   -           1392 23231at33392         -            862  9.7e-288  956.8  44.5   2   4   1.1e-42   1.8e-40  138.8   1.2   740   834   775   872   768   879 0.94 -
ptg000062l:6543932-6559568   -           1392 23231at33392         -            862  9.7e-288  956.8  44.5   3   4   0.00025     0.039   11.9   0.1   840   858   996  1014   978  1015 0.89 -
ptg000062l:6543932-6559568   -           1392 23231at33392         -            862  9.7e-288  956.8  44.5   4   4       5.7   8.9e+02   -2.5   0.1   605   679  1172  1245  1146  1253 0.79 -
ptg000275l:5388806-5391370   -            855 23231at33392         -            862   5.9e-69  233.0  63.9   1   6   9.6e-09   1.5e-06   26.5   0.2   459   548    49   149    43   154 0.84 -
ptg000275l:5388806-5391370   -            855 23231at33392         -            862   5.9e-69  233.0  63.9   2   6   1.4e-22   2.2e-20   72.3  13.2   489   701   157   385   150   396 0.85 -
ptg000275l:5388806-5391370   -            855 23231at33392         -            862   5.9e-69  233.0  63.9   3   6   1.5e-15   2.4e-13   49.0   4.4   598   702   398   508   391   520 0.88 -
ptg000275l:5388806-5391370   -            855 23231at33392         -            862   5.9e-69  233.0  63.9   4   6   3.6e-16   5.5e-14   51.1   6.8   296   426   520   656   516   661 0.88 -
ptg000275l:5388806-5391370   -            855 23231at33392         -            862   5.9e-69  233.0  63.9   5   6   4.8e-06   0.00075   17.6   0.1   489   532   663   706   655   709 0.92 -
ptg000275l:5388806-5391370   -            855 23231at33392         -            862   5.9e-69  233.0  63.9   6   6   2.3e-13   3.5e-11   41.8   6.6   290   416   705   836   704   854 0.86 -
ptg000388l:703610-705769     -            720 23231at33392         -            862   6.4e-62  209.7  62.6   1   6   2.3e-15   3.5e-13   48.4   5.2   319   444    11   144     3   149 0.87 -
ptg000388l:703610-705769     -            720 23231at33392         -            862   6.4e-62  209.7  62.6   2   6   6.2e-06   0.00096   17.2   0.0   221   270   148   198   145   202 0.88 -
ptg000388l:703610-705769     -            720 23231at33392         -            862   6.4e-62  209.7  62.6   3   6   8.8e-15   1.4e-12   46.5   1.4   590   727   191   335   189   341 0.89 -
ptg000388l:703610-705769     -            720 23231at33392         -            862   6.4e-62  209.7  62.6   4   6   2.5e-17   3.9e-15   54.9  17.3   600   774   321   503   312   504 0.89 -
ptg000388l:703610-705769     -            720 23231at33392         -            862   6.4e-62  209.7  62.6   5   6   2.1e-12   3.2e-10   38.6   6.8   329   441   479   595   468   596 0.91 -
ptg000388l:703610-705769     -            720 23231at33392         -            862   6.4e-62  209.7  62.6   6   6   1.1e-18   1.7e-16   59.4  15.4   224   418   510   718   508   720 0.84 -
ptg000024l:21686565-21688331 -            589 23231at33392         -            862   6.5e-50  170.0  53.7   1   5    0.0006     0.093   10.6   0.1   223   261     2    40     1    50 0.66 -
ptg000024l:21686565-21688331 -            589 23231at33392         -            862   6.5e-50  170.0  53.7   2   5   2.8e-16   4.4e-14   51.4   9.3   598   723    52   185    48   192 0.88 -
ptg000024l:21686565-21688331 -            589 23231at33392         -            862   6.5e-50  170.0  53.7   3   5   3.5e-27   5.5e-25   87.5  19.5   332   562   192   458   186   462 0.79 -
ptg000024l:21686565-21688331 -            589 23231at33392         -            862   6.5e-50  170.0  53.7   4   5   2.2e-10   3.5e-08   31.9   1.9   363   446   467   551   464   560 0.92 -
ptg000024l:21686565-21688331 -            589 23231at33392         -            862   6.5e-50  170.0  53.7   5   5     0.065        10    3.9   0.1   488   514   562   588   554   589 0.74 -
ptg000126l:488648-490984     -            779 23231at33392         -            862   2.5e-42  144.9  72.5   1   5   3.1e-08   4.8e-06   24.8   2.2   404   486    41   129     9   134 0.79 -
ptg000126l:488648-490984     -            779 23231at33392         -            862   2.5e-42  144.9  72.5   2   5   9.9e-11   1.5e-08   33.1  22.7   551   777   176   402   149   411 0.86 -
ptg000126l:488648-490984     -            779 23231at33392         -            862   2.5e-42  144.9  72.5   3   5   1.6e-15   2.5e-13   49.0   9.2   601   777   410   591   398   593 0.89 -
ptg000126l:488648-490984     -            779 23231at33392         -            862   2.5e-42  144.9  72.5   4   5   6.3e-21   9.8e-19   66.8  15.8   601   797   551   757   549   759 0.87 -
ptg000126l:488648-490984     -            779 23231at33392         -            862   2.5e-42  144.9  72.5   5   5   1.7e-09   2.6e-07   29.0   3.1   621   701   696   779   694   779 0.89 -
ptg000256l:3805124-3849456   -           1265 23231at33392         -            862   3.1e-38  131.3  20.2   1   5   2.2e-07   3.4e-05   22.0   0.6   202   264    14    80     1   100 0.65 -
ptg000256l:3805124-3849456   -           1265 23231at33392         -            862   3.1e-38  131.3  20.2   2   5   1.4e-09   2.1e-07   29.3   0.3   598   677   167   252   159   252 0.87 -
ptg000256l:3805124-3849456   -           1265 23231at33392         -            862   3.1e-38  131.3  20.2   3   5   8.8e-10   1.4e-07   29.9   1.2   725   830   182   291   181   304 0.86 -
ptg000256l:3805124-3849456   -           1265 23231at33392         -            862   3.1e-38  131.3  20.2   4   5   1.7e-15   2.7e-13   48.8   1.2   700   829   359   494   338   508 0.84 -
ptg000256l:3805124-3849456   -           1265 23231at33392         -            862   3.1e-38  131.3  20.2   5   5   7.9e-12   1.2e-09   36.7   0.1   701   811   556   663   536   691 0.87 -
ptg000215l:3138933-3181654   -           1215 23231at33392         -            862   6.1e-35  120.4  22.2   1   5   1.9e-07     3e-05   22.2   0.4   202   264    14    80     1   101 0.65 -
ptg000215l:3138933-3181654   -           1215 23231at33392         -            862   6.1e-35  120.4  22.2   2   5   1.3e-09     2e-07   29.4   0.3   598   677   167   252   159   252 0.87 -
ptg000215l:3138933-3181654   -           1215 23231at33392         -            862   6.1e-35  120.4  22.2   3   5   6.5e-10     1e-07   30.4   1.8   724   830   181   291   179   304 0.87 -
ptg000215l:3138933-3181654   -           1215 23231at33392         -            862   6.1e-35  120.4  22.2   4   5   1.6e-15   2.5e-13   48.9   1.2   700   829   359   494   338   508 0.84 -
ptg000215l:3138933-3181654   -           1215 23231at33392         -            862   6.1e-35  120.4  22.2   5   5   5.9e-09   9.3e-07   27.2   0.3   459   533   555   638   529   654 0.63 -
ptg000050l:4892711-4894003   -            431 23231at33392         -            862   3.6e-34  117.9  32.1   1   3   1.3e-07     2e-05   22.8   0.1   463   532    19    93    11    97 0.81 -
ptg000050l:4892711-4894003   -            431 23231at33392         -            862   3.6e-34  117.9  32.1   2   3   1.3e-19     2e-17   62.5  12.7   218   424    88   306    88   310 0.87 -
ptg000050l:4892711-4894003   -            431 23231at33392         -            862   3.6e-34  117.9  32.1   3   3   6.7e-18     1e-15   56.8   6.8   600   812   144   364   140   378 0.86 -
ptg000097l:3194666-3195910   -            415 23231at33392         -            862   5.1e-29  100.8  50.5   1   3   1.3e-06   0.00021   19.4   4.2    97   195     2   106     1   108 0.82 -
ptg000097l:3194666-3195910   -            415 23231at33392         -            862   5.1e-29  100.8  50.5   2   3     6e-14   9.4e-12   43.7  18.9   361   551    67   261    61   262 0.82 -
ptg000097l:3194666-3195910   -            415 23231at33392         -            862   5.1e-29  100.8  50.5   3   3   5.9e-20   9.2e-18   63.6  18.5   293   443   261   415   259   415 0.89 -
ptg000020l:19812043-19813386 -            448 23231at33392         -            862   2.5e-28   98.5  25.6   1   2   7.3e-23   1.1e-20   73.2  20.0   284   546    15   299     5   300 0.83 -
ptg000020l:19812043-19813386 -            448 23231at33392         -            862   2.5e-28   98.5  25.6   2   2   1.1e-11   1.7e-09   36.3   2.2   602   773   265   448   260   448 0.81 -
ptg000099l:5171371-5172504   -            378 23231at33392         -            862   3.6e-28   98.0  36.0   1   1   1.5e-24   2.4e-22   78.8  24.8   326   552    31   270    21   274 0.86 -
ptg000062l:7444531-7445487   -            319 23231at33392         -            862   7.9e-28   96.9  12.2   1   3   2.2e-22   3.4e-20   71.7   1.1   604   783     2   189     1   191 0.92 -
ptg000062l:7444531-7445487   -            319 23231at33392         -            862   7.9e-28   96.9  12.2   2   3   1.8e-07   2.8e-05   22.3   0.9   470   539   190   265   188   267 0.76 -
ptg000062l:7444531-7445487   -            319 23231at33392         -            862   7.9e-28   96.9  12.2   3   3    0.0002     0.031   12.2   0.4   218   270   254   307   249   317 0.80 -
ptg000797l:582422-583852     -            477 23231at33392         -            862   1.7e-27   95.8  54.4   1   3   3.1e-06   0.00048   18.2  16.6   145   751    48   169    35   177 0.42 -
ptg000797l:582422-583852     -            477 23231at33392         -            862   1.7e-27   95.8  54.4   2   3   2.1e-13   3.2e-11   42.0  11.4   602   722   180   307   166   309 0.89 -
ptg000797l:582422-583852     -            477 23231at33392         -            862   1.7e-27   95.8  54.4   3   3   2.5e-14   3.9e-12   45.0  13.2   205   372   297   477   295   477 0.84 -
ptg000062l:17004640-17005404 -            255 23231at33392         -            862   1.5e-25   89.3  32.2   1   2   3.6e-16   5.6e-14   51.1   8.3   620   757    24   167     1   169 0.83 -
ptg000062l:17004640-17005404 -            255 23231at33392         -            862   1.5e-25   89.3  32.2   2   2   2.9e-16   4.5e-14   51.4  15.9   364   522    52   225    52   229 0.82 -
ptg000341l:608081-638201     -            405 23231at33392         -            862   2.9e-25   88.4  34.1   1   2   0.00016     0.025   12.5   0.2   123   170     4    51     2    55 0.89 -
ptg000341l:608081-638201     -            405 23231at33392         -            862   2.9e-25   88.4  34.1   2   2   5.5e-25   8.6e-23   80.2  31.0   467   802    45   382    44   404 0.86 -
ptg000147l:7011513-7012550   -            346 23231at33392         -            862   4.6e-25   87.7  41.7   1   2   1.2e-11   1.9e-09   36.1  10.9   305   444    19   164     2   166 0.84 -
ptg000147l:7011513-7012550   -            346 23231at33392         -            862   4.6e-25   87.7  41.7   2   2     2e-20     3e-18   65.2  22.8   601   799   127   335   126   340 0.86 -
ptg000499l:1758732-1759988   -            419 23231at33392         -            862   3.7e-24   84.8  46.7   1   2     2e-05     0.003   15.6   1.8   610   702     5   101     1   105 0.78 -
ptg000499l:1758732-1759988   -            419 23231at33392         -            862   3.7e-24   84.8  46.7   2   2   1.1e-25   1.7e-23   82.6  37.4   468   725    64   352    52   361 0.83 -
ptg000147l:6741150-6742265   -            372 23231at33392         -            862   6.5e-24   83.9  40.0   1   3   1.6e-11   2.5e-09   35.7   9.3   308   444     7   149     2   155 0.87 -
ptg000147l:6741150-6742265   -            372 23231at33392         -            862   6.5e-24   83.9  40.0   2   3   1.9e-19     3e-17   61.9  22.8   602   798   113   319   112   323 0.86 -
ptg000147l:6741150-6742265   -            372 23231at33392         -            862   6.5e-24   83.9  40.0   3   3    0.0056      0.88    7.4   1.6   299   542   315   367   308   372 0.42 -
ptg000147l:6697386-6698189   -            268 23231at33392         -            862   9.8e-24   83.4  28.4   1   2   2.8e-08   4.4e-06   25.0   0.6   472   533     1    68     1    73 0.75 -
ptg000147l:6697386-6698189   -            268 23231at33392         -            862   9.8e-24   83.4  28.4   2   2   6.3e-22   9.8e-20   70.1  21.2   603   800    49   257    48   262 0.86 -
ptg000607l:4933199-4934020   -            274 23231at33392         -            862   4.6e-23   81.1  32.1   1   1   2.2e-24   3.5e-22   78.2  32.1   472   724     2   265     1   272 0.73 -
ptg000228l:2500715-2501536   -            274 23231at33392         -            862   7.1e-23   80.5  33.0   1   1   1.9e-24   2.9e-22   78.5  33.0   472   724     2   265     1   272 0.79 -
ptg000103l:3389290-3389985   -            232 23231at33392         -            862   8.6e-23   80.2  29.4   1   2   6.7e-14     1e-11   43.6   8.8   604   719     3   125     1   127 0.89 -
ptg000103l:3389290-3389985   -            232 23231at33392         -            862   8.6e-23   80.2  29.4   2   2   9.6e-16   1.5e-13   49.7  12.6   603   724    98   226    97   232 0.88 -
ptg000876l:180501-181196     -            232 23231at33392         -            862   8.8e-23   80.2  29.2   1   2   6.9e-14   1.1e-11   43.5   8.7   604   719     3   125     1   127 0.88 -
ptg000876l:180501-181196     -            232 23231at33392         -            862   8.8e-23   80.2  29.2   2   2   9.5e-16   1.5e-13   49.7  12.5   603   724    98   226    97   232 0.88 -
ptg000656l:743914-745098     -            395 23231at33392         -            862   1.8e-22   79.2   7.9   1   1   1.7e-24   2.6e-22   78.6   7.9   602   817     3   227     1   241 0.93 -
ptg000147l:7405931-7406926   -            332 23231at33392         -            862   3.5e-22   78.2  39.2   1   2     3e-11   4.7e-09   34.8   3.9   469   546    22   109    13   111 0.86 -
ptg000147l:7405931-7406926   -            332 23231at33392         -            862   3.5e-22   78.2  39.2   2   2   5.9e-14   9.1e-12   43.8  30.7   388   600    97   330    93   332 0.61 -
ptg000265l:16909515-16910246 -            244 23231at33392         -            862   4.1e-22   78.0   7.8   1   3   9.2e-07   0.00014   20.0   0.0   111   172     4    66     2    68 0.57 -
ptg000265l:16909515-16910246 -            244 23231at33392         -            862   4.1e-22   78.0   7.8   2   3   9.5e-13   1.5e-10   39.8   1.7   606   698    58   155    57   164 0.88 -
ptg000265l:16909515-16910246 -            244 23231at33392         -            862   4.1e-22   78.0   7.8   3   3   9.4e-09   1.5e-06   26.5   0.8   627   701   164   241   161   243 0.89 -
ptg000147l:7238273-7239268   -            332 23231at33392         -            862   5.3e-22   77.6  39.8   1   1   3.7e-11   5.8e-09   34.5   4.6   469   546    22   109    12   118 0.86 -
ptg000147l:7097316-7098311   -            332 23231at33392         -            862   5.7e-22   77.5  38.8   1   3   9.3e-11   1.4e-08   33.2   6.1   469   546    22   109    12   126 0.85 -
ptg000147l:7097316-7098311   -            332 23231at33392         -            862   5.7e-22   77.5  38.8   2   3   1.9e-14     3e-12   45.4  22.9   623   795    96   276    93   283 0.87 -
ptg000147l:7097316-7098311   -            332 23231at33392         -            862   5.7e-22   77.5  38.8   3   3    0.0087       1.4    6.8   2.2   500   545   283   330   267   332 0.54 -
ptg000607l:4944546-4945310   -            255 23231at33392         -            862   9.2e-22   76.8  26.9   1   1   5.1e-23   7.9e-21   73.7  26.7   471   692    22   254    19   255 0.80 -
ptg000499l:1775098-1775985   -            296 23231at33392         -            862   2.7e-21   75.3  29.4   1   2    0.0033      0.51    8.2   0.3   408   456    18    66     4    68 0.66 -
ptg000499l:1775098-1775985   -            296 23231at33392         -            862   2.7e-21   75.3  29.4   2   2     1e-22   1.6e-20   72.7  28.5   469   693    40   295    27   296 0.83 -
ptg000707l:703459-704166     -            236 23231at33392         -            862   3.4e-21   75.0  19.8   1   2   3.9e-11   6.1e-09   34.4   3.4   223   332     1   116     1   118 0.88 -
ptg000707l:703459-704166     -            236 23231at33392         -            862   3.4e-21   75.0  19.8   2   2   1.3e-14     2e-12   46.0   9.6   353   451   118   221   114   236 0.84 -
ptg000228l:2511991-2512842   -            284 23231at33392         -            862     8e-21   73.7  29.8   1   2     0.011       1.7    6.5   0.2   121   173    11    64     6    70 0.56 -
ptg000228l:2511991-2512842   -            284 23231at33392         -            862     8e-21   73.7  29.8   2   2   8.6e-22   1.3e-19   69.7  28.4   472   692    52   283    51   284 0.83 -
ptg000122l:7844991-7917415   -            539 23231at33392         -            862   1.3e-20   73.0  29.2   1   2   3.5e-14   5.5e-12   44.5  11.2   378   562    80   290    60   292 0.78 -
ptg000122l:7844991-7917415   -            539 23231at33392         -            862   1.3e-20   73.0  29.2   2   2   1.7e-11   2.6e-09   35.6  12.4   472   724   254   513   253   517 0.71 -
ptg000210l:3604298-3605038   -            247 23231at33392         -            862   1.6e-20   72.7   9.2   1   2   1.4e-06   0.00022   19.3   0.1   627   702    12    90     3    95 0.83 -
ptg000210l:3604298-3605038   -            247 23231at33392         -            862   1.6e-20   72.7   9.2   2   2   1.6e-17   2.5e-15   55.5   9.3   642   809    78   246    76   247 0.89 -
ptg000387l:166603-167787     -            395 23231at33392         -            862   3.2e-20   71.7  13.6   1   1   4.5e-22   7.1e-20   70.6  13.6   602   817     3   227     1   238 0.92 -
ptg000281l:4115956-4116663   -            236 23231at33392         -            862   1.9e-19   69.2  22.5   1   1   1.9e-19     3e-17   61.9  22.5   225   446     3   214     1   236 0.49 -
ptg000080l:28416713-28417534 -            274 23231at33392         -            862   4.1e-19   68.1  13.8   1   2   1.3e-09     2e-07   29.4   0.4   666   761     2    99     1   114 0.89 -
ptg000080l:28416713-28417534 -            274 23231at33392         -            862   4.1e-19   68.1  13.8   2   2     4e-15   6.3e-13   47.6   8.7   613   804    66   261    62   268 0.89 -
ptg000232l:3600681-3601436   -            252 23231at33392         -            862   5.5e-19   67.6   0.2   1   1   1.9e-20   2.9e-18   65.3   0.2   595   801    20   233    12   245 0.86 -
ptg000157l:1545206-1545931   -            242 23231at33392         -            862     7e-19   67.3   9.6   1   2     0.023       3.6    5.4   0.0   158   190     3    37     1    51 0.49 -
ptg000157l:1545206-1545931   -            242 23231at33392         -            862     7e-19   67.3   9.6   2   2   1.2e-19   1.9e-17   62.5   7.2   637   813    49   231    45   236 0.88 -
ptg001114l:12428-13153       -            242 23231at33392         -            862   8.8e-19   67.0   9.7   1   2     0.024       3.7    5.4   0.0   158   190     3    37     1    50 0.48 -
ptg001114l:12428-13153       -            242 23231at33392         -            862   8.8e-19   67.0   9.7   2   2   1.5e-19   2.3e-17   62.3   7.2   637   813    49   231    44   236 0.89 -
ptg000024l:12542679-12544148 -            490 23231at33392         -            862   2.3e-18   65.6  53.0   1   3   4.3e-10   6.7e-08   31.0  36.4   463   792    11   347     3   351 0.82 -
ptg000024l:12542679-12544148 -            490 23231at33392         -            862   2.3e-18   65.6  53.0   2   3   9.8e-08   1.5e-05   23.2   2.8   469   531   363   430   348   434 0.76 -
ptg000024l:12542679-12544148 -            490 23231at33392         -            862   2.3e-18   65.6  53.0   3   3   7.3e-07   0.00011   20.3   0.5   487   532   434   479   431   489 0.86 -
ptg000306l:1400979-1401608   -            210 23231at33392         -            862   3.6e-18   64.9   4.4   1   2   2.1e-11   3.3e-09   35.3   0.1   621   701     1    84     1    91 0.91 -
ptg000306l:1400979-1401608   -            210 23231at33392         -            862   3.6e-18   64.9   4.4   2   2   3.4e-12   5.3e-10   37.9   0.8   657   801    64   210    59   210 0.85 -
ptg000821l:441879-442451     -            191 23231at33392         -            862   3.7e-18   64.9  14.5   1   2   1.2e-17   1.9e-15   56.0   6.4   660   774     5   121     2   125 0.94 -
