#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000149l:4339882-4423902   -           2218 2473at33392          -           1906         0 2999.1  28.2   1   2         0         0 2728.3  23.8     1  1682     1  1921     1  1936 0.91 -
ptg000149l:4339882-4423902   -           2218 2473at33392          -           1906         0 2999.1  28.2   2   2   6.9e-83   7.1e-80  268.6   0.1  1677  1906  1946  2215  1932  2215 0.87 -
ptg000040l:1007195-1015917   -            333 2473at33392          -           1906   1.7e-08   31.9   0.2   1   1   2.2e-11   2.3e-08   31.5   0.2  1151  1205     7    64     3    74 0.84 -
ptg000076l:1753454-1754884   -            339 2473at33392          -           1906   1.5e-07   28.8   0.1   1   1   1.8e-10   1.8e-07   28.5   0.1  1166  1204    13    51     2    65 0.84 -
ptg000016l:3330366-3335170   -            443 2473at33392          -           1906   1.8e-07   28.5   0.2   1   1   2.3e-10   2.3e-07   28.2   0.2  1134  1212    51   138    28   144 0.74 -
ptg000355l:212126-216867     -            443 2473at33392          -           1906   1.8e-07   28.5   0.2   1   1   2.3e-10   2.3e-07   28.2   0.2  1134  1212    51   138    28   144 0.74 -
ptg000080l:30589925-30591200 -            347 2473at33392          -           1906   8.5e-07   26.3   0.4   1   1   1.1e-09   1.1e-06   25.9   0.4  1157  1206     4    58     2    68 0.81 -
ptg000149l:21565975-21566961 -            329 2473at33392          -           1906     4e-06   24.1   0.5   1   1   4.7e-09   4.9e-06   23.8   0.5  1156  1206    10    65     2    76 0.80 -
ptg000283l:4899776-4908483   -            603 2473at33392          -           1906   2.7e-05   21.3   0.1   1   1   4.2e-08   4.3e-05   20.6   0.1  1158  1206     5    60     1    84 0.80 -
ptg000118l:1447652-1448047   -            132 2473at33392          -           1906     3e-05   21.2   0.1   1   1   2.9e-08     3e-05   21.2   0.1  1155  1207    10    65     1    91 0.80 -
ptg000136l:269378-328219     -            220 2473at33392          -           1906   3.1e-05   21.1   0.0   1   1     4e-08   4.1e-05   20.7   0.0  1158  1204    10    62     4    75 0.73 -
ptg000361l:855424-918964     -            220 2473at33392          -           1906   3.1e-05   21.1   0.0   1   1     4e-08   4.1e-05   20.7   0.0  1158  1204    10    62     4    75 0.73 -
ptg000426l:558750-559491     -            190 2473at33392          -           1906   3.5e-05   20.9   0.2   1   1   3.9e-08     4e-05   20.8   0.2  1155  1204    26    86     9    96 0.71 -
ptg000492l:1504914-1505664   -            190 2473at33392          -           1906   3.5e-05   20.9   0.2   1   1   3.9e-08     4e-05   20.8   0.2  1155  1204    26    86     9    96 0.71 -
ptg000062l:14585183-14601261 -            670 2473at33392          -           1906    0.0002   18.4   0.0   1   1   2.8e-07   0.00029   17.9   0.0  1150  1212    98   166    87   173 0.80 -
ptg000035l:8124995-8125186   -             64 2473at33392          -           1906   0.00059   16.9   0.4   1   1   6.1e-07   0.00063   16.8   0.4  1158  1204     1    56     1    63 0.70 -
ptg000062l:20183097-20280997 -            882 2473at33392          -           1906    0.0014   15.7   0.1   1   1   1.8e-06    0.0019   15.2   0.1  1158  1205     6    59     3    73 0.74 -
ptg000049l:1968354-1968563   -             70 2473at33392          -           1906    0.0038   14.2   0.0   1   1   4.2e-06    0.0044   14.0   0.0  1173  1203     1    35     1    41 0.81 -
ptg000057l:6647980-6648822   -            281 2473at33392          -           1906    0.0082   13.1   0.0   1   1   1.1e-05     0.011   12.7   0.0  1158  1206    10    64     3    72 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/2473at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/2473at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/2473at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:01 2022
# [ok]
