#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000147l:17196964-17242253 -           1077 14797at33392         -            471  1.7e-196  653.3  42.7   1   6   2.6e-06    0.0068   15.0   0.0    18    47   156   186   146   193 0.73 -
ptg000147l:17196964-17242253 -           1077 14797at33392         -            471  1.7e-196  653.3  42.7   2   6  4.7e-110  1.3e-106  357.0   1.3    44   260   276   528   267   542 0.89 -
ptg000147l:17196964-17242253 -           1077 14797at33392         -            471  1.7e-196  653.3  42.7   3   6   1.5e-16   3.9e-13   48.7   2.3   254   315   547   608   538   617 0.90 -
ptg000147l:17196964-17242253 -           1077 14797at33392         -            471  1.7e-196  653.3  42.7   4   6     1e-50   2.7e-47  161.4   2.7   297   399   622   724   614   727 0.95 -
ptg000147l:17196964-17242253 -           1077 14797at33392         -            471  1.7e-196  653.3  42.7   5   6   2.7e-31     7e-28   97.4   1.1   395   460   798   865   786   875 0.91 -
ptg000147l:17196964-17242253 -           1077 14797at33392         -            471  1.7e-196  653.3  42.7   6   6         7   1.9e+04   -7.3   5.6   278   314  1011  1047   994  1056 0.81 -
ptg000296l:3922714-3927730   -            153 14797at33392         -            471   0.00023   19.8   0.0   1   2     0.016        43    2.4   0.0   400   443    17    60     2    67 0.84 -
ptg000296l:3922714-3927730   -            153 14797at33392         -            471   0.00023   19.8   0.0   2   2   1.5e-06    0.0039   15.8   0.0   379   447    68   137    61   150 0.82 -
ptg000478l:1029096-1037880   -            151 14797at33392         -            471   0.00051   18.7   0.0   1   2     0.017        44    2.4   0.0   400   443    17    60     2    66 0.84 -
ptg000478l:1029096-1037880   -            151 14797at33392         -            471   0.00051   18.7   0.0   2   2   3.4e-06    0.0091   14.6   0.0   379   442    68   132    63   148 0.79 -
ptg000024l:20449673-20477567 -            131 14797at33392         -            471    0.0025   16.4   0.0   1   2    0.0011         3    6.3   0.0   404   448    11    55     2    61 0.89 -
ptg000024l:20449673-20477567 -            131 14797at33392         -            471    0.0025   16.4   0.0   2   2    0.0002      0.53    8.7   0.0   386   442    61   118    52   122 0.81 -
ptg000008l:9061938-9062222   -             95 14797at33392         -            471    0.0071   14.9   0.2   1   1   2.7e-06    0.0072   14.9   0.2   378   441    16    81     1    89 0.76 -
ptg000042l:151524-154380     -            257 14797at33392         -            471     0.013   14.0   0.0   1   1     1e-05     0.026   13.0   0.0   270   303     1    34     1    56 0.91 -
ptg000083l:5920718-5927930   -            147 14797at33392         -            471     0.026   13.1   0.1   1   1   1.2e-05     0.031   12.8   0.1   392   448    65   121    51   134 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/14797at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/14797at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/14797at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
