#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000341l:334085-407574     -           1543 7857at33392          -           1102         0 1327.4  37.1   1   6   2.1e-61   7.8e-58  196.4   0.1    97   205    14   122     1   159 0.93 -
ptg000341l:334085-407574     -           1543 7857at33392          -           1102         0 1327.4  37.1   2   6   8.7e-37   3.2e-33  114.9   0.2   203   286   187   278   180   294 0.86 -
ptg000341l:334085-407574     -           1543 7857at33392          -           1102         0 1327.4  37.1   3   6   6.6e-34   2.4e-30  105.4   0.6   319   419   278   389   275   398 0.79 -
ptg000341l:334085-407574     -           1543 7857at33392          -           1102         0 1327.4  37.1   4   6  2.6e-112  9.8e-109  365.0   1.4   408   616   419   636   409   644 0.96 -
ptg000341l:334085-407574     -           1543 7857at33392          -           1102         0 1327.4  37.1   5   6   8.9e-73   3.3e-69  234.1   6.2   621   870   679  1017   664  1025 0.77 -
ptg000341l:334085-407574     -           1543 7857at33392          -           1102         0 1327.4  37.1   6   6  9.6e-101   3.6e-97  326.7   0.5   878  1102  1121  1377  1110  1377 0.89 -
ptg000853l:300144-337296     -           1694 7857at33392          -           1102     8e-58  196.4  19.7   1   4   8.6e-07    0.0032   15.6   0.2    58   203    76   218    57   239 0.75 -
ptg000853l:300144-337296     -           1694 7857at33392          -           1102     8e-58  196.4  19.7   2   4   1.9e-16   7.2e-13   47.5   0.5   250   388   384   523   369   531 0.84 -
ptg000853l:300144-337296     -           1694 7857at33392          -           1102     8e-58  196.4  19.7   3   4   2.7e-41     1e-37  129.8   0.6   406   595   606   803   598   846 0.89 -
ptg000853l:300144-337296     -           1694 7857at33392          -           1102     8e-58  196.4  19.7   4   4   6.5e-06     0.024   12.7   1.2   636  1016   906  1325   892  1376 0.69 -
ptg000010l:7418887-7451158   -           1698 7857at33392          -           1102   9.3e-58  196.2  19.8   1   4   8.7e-07    0.0032   15.6   0.3    58   203    76   218    58   239 0.75 -
ptg000010l:7418887-7451158   -           1698 7857at33392          -           1102   9.3e-58  196.2  19.8   2   4   1.9e-16   7.2e-13   47.5   0.5   250   388   384   523   369   531 0.84 -
ptg000010l:7418887-7451158   -           1698 7857at33392          -           1102   9.3e-58  196.2  19.8   3   4   2.8e-41     1e-37  129.8   0.6   406   595   606   803   598   845 0.89 -
ptg000010l:7418887-7451158   -           1698 7857at33392          -           1102   9.3e-58  196.2  19.8   4   4     7e-06     0.026   12.6   1.2   636  1016   906  1325   892  1376 0.68 -
ptg000035l:17758190-17795474 -            860 7857at33392          -           1102   6.5e-38  130.4   0.0   1   1   2.4e-41     9e-38  130.0   0.0   402   592   369   569   349   582 0.86 -
ptg000080l:22071004-22081274 -           1587 7857at33392          -           1102   1.2e-10   40.2   9.8   1   2   0.00026      0.98    7.3   3.9   134   387   122   408   113   429 0.66 -
ptg000080l:22071004-22081274 -           1587 7857at33392          -           1102   1.2e-10   40.2   9.8   2   2   4.7e-12   1.8e-08   33.0   0.3   660  1022   608  1006   600  1038 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/7857at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/7857at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/7857at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:27 2022
# [ok]
