#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000020l:16985256-17039617 -           2915 693at33392           -           2642         0 4293.9  22.9   1   3         0         0 2716.7  23.0     1  1523     1  1683     1  1685 0.91 -
ptg000020l:16985256-17039617 -           2915 693at33392           -           2642         0 4293.9  22.9   2   3   2.5e-50   8.1e-48  162.1   0.0  1614  1765  1682  1880  1681  1898 0.83 -
ptg000020l:16985256-17039617 -           2915 693at33392           -           2642         0 4293.9  22.9   3   3         0         0 1399.8   0.3  1761  2641  1907  2911  1886  2912 0.89 -
ptg000062l:43949896-44114443 -            786 693at33392           -           2642   9.1e-17   59.1   0.1   1   1   5.6e-19   1.9e-16   58.1   0.1  2393  2593    17   210     3   222 0.91 -
ptg000025l:10283065-10284054 -            330 693at33392           -           2642   3.5e-14   50.5   0.6   1   2   2.5e-10   8.4e-08   29.4   0.0  2466  2597     5   134     1   148 0.89 -
ptg000025l:10283065-10284054 -            330 693at33392           -           2642   3.5e-14   50.5   0.6   2   2   2.4e-07   7.9e-05   19.5   0.1  2488  2588   194   291   176   304 0.84 -
ptg000050l:3603959-3604570   -            204 693at33392           -           2642   1.8e-11   41.5   0.4   1   2   3.8e-08   1.3e-05   22.1   0.0  2513  2589     2    78     1    83 0.94 -
ptg000050l:3603959-3604570   -            204 693at33392           -           2642   1.8e-11   41.5   0.4   2   2   6.7e-07   0.00022   18.0   0.1  2512  2603    85   178    80   204 0.79 -
ptg000107l:568379-571354     -            467 693at33392           -           2642   4.6e-11   40.2   0.0   1   3   1.8e-06   0.00058   16.6   0.0  2512  2587    95   170    85   178 0.93 -
ptg000107l:568379-571354     -            467 693at33392           -           2642   4.6e-11   40.2   0.0   2   3   1.8e-07   5.8e-05   19.9   0.0  2492  2632   120   257   114   266 0.71 -
ptg000107l:568379-571354     -            467 693at33392           -           2642   4.6e-11   40.2   0.0   3   3   3.5e-06    0.0012   15.6   0.0  2494  2594   336   434   327   448 0.89 -
ptg000034l:1830036-1844023   -            593 693at33392           -           2642   4.7e-10   36.8   0.0   1   2     4e-07   0.00013   18.8   0.0  2393  2589   146   340   104   381 0.76 -
ptg000034l:1830036-1844023   -            593 693at33392           -           2642   4.7e-10   36.8   0.0   2   2   2.5e-06   0.00082   16.1   0.0  2516  2631   473   586   438   591 0.73 -
ptg000177l:3005450-3019675   -            593 693at33392           -           2642   4.8e-10   36.8   0.0   1   2   4.1e-07   0.00014   18.7   0.0  2393  2589   146   340   108   381 0.76 -
ptg000177l:3005450-3019675   -            593 693at33392           -           2642   4.8e-10   36.8   0.0   2   2   2.5e-06   0.00082   16.1   0.0  2516  2631   473   586   438   591 0.73 -
ptg000021l:5600304-5747647   -            921 693at33392           -           2642   4.2e-09   33.7   3.4   1   4     0.015       4.9    3.6   0.0  2406  2546    71   212    59   221 0.80 -
ptg000021l:5600304-5747647   -            921 693at33392           -           2642   4.2e-09   33.7   3.4   2   4   5.4e-10   1.8e-07   28.3   0.6  2378  2589   277   498   215   509 0.74 -
ptg000021l:5600304-5747647   -            921 693at33392           -           2642   4.2e-09   33.7   3.4   3   4       0.6     2e+02   -1.7   0.0  2511  2592   504   587   497   594 0.84 -
ptg000021l:5600304-5747647   -            921 693at33392           -           2642   4.2e-09   33.7   3.4   4   4      0.42   1.4e+02   -1.2   0.0  2519  2559   618   658   604   666 0.83 -
ptg000024l:27861126-27886824 -            495 693at33392           -           2642   1.1e-08   32.3   0.3   1   2      0.23        77   -0.4   0.0   153   206   204   257   189   269 0.58 -
ptg000024l:27861126-27886824 -            495 693at33392           -           2642   1.1e-08   32.3   0.3   2   2   1.4e-10   4.7e-08   30.2   0.1  2401  2589   270   453   256   489 0.88 -
ptg000004l:6928355-6962062   -            549 693at33392           -           2642   1.2e-08   32.2   0.1   1   2   2.4e-06   0.00079   16.2   0.0  2489  2587   266   367   238   415 0.80 -
ptg000004l:6928355-6962062   -            549 693at33392           -           2642   1.2e-08   32.2   0.1   2   2     1e-05    0.0034   14.1   0.0  2494  2587   443   537   436   542 0.83 -
ptg000058l:657538-657864     -            109 693at33392           -           2642   3.8e-08   30.5   0.0   1   1   1.3e-10   4.2e-08   30.4   0.0  2494  2592     3    98     1   107 0.91 -
ptg000083l:5654212-5657144   -            501 693at33392           -           2642   5.3e-08   30.0   1.7   1   3    0.0076       2.5    4.6   0.0  2557  2593   203   239   193   251 0.82 -
ptg000083l:5654212-5657144   -            501 693at33392           -           2642   5.3e-08   30.0   1.7   2   3   3.8e-08   1.3e-05   22.1   0.6  2512  2640   250   374   244   376 0.84 -
ptg000083l:5654212-5657144   -            501 693at33392           -           2642   5.3e-08   30.0   1.7   3   3      0.14        47    0.3   0.0  2522  2586   435   499   403   500 0.77 -
ptg000024l:28174302-28194330 -            445 693at33392           -           2642   7.8e-08   29.5   0.1   1   2   2.8e-08   9.3e-06   22.6   0.0  2513  2597    62   147    50   175 0.83 -
ptg000024l:28174302-28194330 -            445 693at33392           -           2642   7.8e-08   29.5   0.1   2   2    0.0071       2.3    4.7   0.0  2521  2627   242   345   164   358 0.63 -
ptg000270l:1108589-1115012   -            576 693at33392           -           2642   8.9e-08   29.3   1.1   1   2   4.6e-07   0.00015   18.5   0.1  2436  2589   294   445   275   460 0.81 -
ptg000270l:1108589-1115012   -            576 693at33392           -           2642   8.9e-08   29.3   1.1   2   2   0.00022     0.073    9.7   0.1  2495  2586   481   575   473   576 0.75 -
ptg000265l:15167771-15170113 -            504 693at33392           -           2642   3.3e-07   27.4   0.0   1   2   6.8e-07   0.00023   18.0   0.0  2504  2599    67   160    59   202 0.81 -
ptg000265l:15167771-15170113 -            504 693at33392           -           2642   3.3e-07   27.4   0.0   2   2    0.0008      0.26    7.8   0.0  2513  2593   202   282   182   298 0.84 -
ptg000295l:115334-115933     -            200 693at33392           -           2642   3.8e-07   27.2   0.5   1   2   1.4e-05    0.0045   13.7   0.0  2521  2590     6    75     1    80 0.93 -
ptg000295l:115334-115933     -            200 693at33392           -           2642   3.8e-07   27.2   0.5   2   2   6.7e-05     0.022   11.4   0.3  2484  2588   101   199    80   200 0.55 -
ptg000062l:29760089-29765008 -            430 693at33392           -           2642   5.4e-07   26.7   0.2   1   2   1.6e-07   5.2e-05   20.1   0.0  2508  2632   164   287   156   296 0.86 -
ptg000062l:29760089-29765008 -            430 693at33392           -           2642   5.4e-07   26.7   0.2   2   2   2.9e-05    0.0096   12.6   0.0  2524  2636   223   335   213   341 0.74 -
ptg000165l:6621938-6623854   -            639 693at33392           -           2642   5.6e-07   26.6   0.5   1   2     0.039        13    2.2   0.1  2515  2589    26    98     9   127 0.79 -
ptg000165l:6621938-6623854   -            639 693at33392           -           2642   5.6e-07   26.6   0.5   2   2   5.4e-09   1.8e-06   25.0   0.3  2442  2593    82   237    71   281 0.77 -
ptg000122l:27110314-27116978 -            497 693at33392           -           2642   5.9e-07   26.5   0.3   1   2    0.0046       1.5    5.3   0.0  2506  2580   246   320   201   341 0.63 -
ptg000122l:27110314-27116978 -            497 693at33392           -           2642   5.9e-07   26.5   0.3   2   2   2.7e-07     9e-05   19.3   0.1  2392  2492   350   450   314   473 0.85 -
ptg000234l:887257-890180     -            321 693at33392           -           2642   8.2e-07   26.1   0.2   1   1   3.5e-09   1.2e-06   25.6   0.2  2387  2591    18   224    11   244 0.82 -
