#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000868l:479899-481149     -            280 91023at33392         -            239   4.2e-78  262.1  10.1   1   1   3.3e-80   2.2e-77  259.8  10.1     1   238     1   279     1   280 0.90 -
ptg000374l:1813328-1814565   -            280 91023at33392         -            239   4.5e-78  262.0  10.6   1   1   3.6e-80   2.4e-77  259.7  10.6     1   238     1   279     1   280 0.90 -
ptg000122l:7721602-7723132   -            161 91023at33392         -            239   1.2e-17   64.3   1.2   1   1   2.1e-20   1.4e-17   64.0   1.2   179   237     4    65     1    67 0.89 -
ptg000122l:25286283-25297947 -            672 91023at33392         -            239   8.9e-12   45.0   2.8   1   1   3.7e-14   2.4e-11   43.6   2.8   179   231   189   245   152   252 0.83 -
ptg000074l:522717-537467     -            475 91023at33392         -            239   4.9e-09   36.0   0.3   1   1   1.2e-11   8.3e-09   35.3   0.3   180   228   284   333   231   342 0.85 -
ptg000262l:119200-242519     -            717 91023at33392         -            239   2.3e-08   33.8   3.8   1   2       6.6   4.4e+03   -3.1   0.0   137   178    78   119    44   126 0.72 -
ptg000262l:119200-242519     -            717 91023at33392         -            239   2.3e-08   33.8   3.8   2   2   3.5e-11   2.3e-08   33.8   3.8   168   233   346   416   342   420 0.78 -
ptg000322l:716412-848378     -            717 91023at33392         -            239   2.3e-08   33.8   3.8   1   2       6.6   4.4e+03   -3.1   0.0   137   178    78   119    44   126 0.72 -
ptg000322l:716412-848378     -            717 91023at33392         -            239   2.3e-08   33.8   3.8   2   2   3.5e-11   2.3e-08   33.8   3.8   168   233   346   416   342   420 0.78 -
ptg000199l:1521107-1548699   -            319 91023at33392         -            239   4.3e-08   32.9   1.2   1   2   6.5e-11   4.3e-08   32.9   1.2   180   233    12    66     3    72 0.83 -
ptg000199l:1521107-1548699   -            319 91023at33392         -            239   4.3e-08   32.9   1.2   2   2      0.72   4.8e+02    0.1   0.1    17    58   130   171   124   193 0.78 -
ptg000509l:6780325-6815792   -            319 91023at33392         -            239   4.3e-08   32.9   1.2   1   2   6.5e-11   4.3e-08   32.9   1.2   180   233    12    66     3    72 0.83 -
ptg000509l:6780325-6815792   -            319 91023at33392         -            239   4.3e-08   32.9   1.2   2   2      0.83   5.5e+02   -0.1   0.2    17    58   130   171   124   175 0.81 -
ptg000240l:330070-345864     -            648 91023at33392         -            239   1.5e-07   31.2   4.3   1   1   4.7e-10   3.1e-07   30.1   4.3   179   227   574   622   528   625 0.81 -
ptg000798l:345695-362920     -            648 91023at33392         -            239   1.5e-07   31.2   4.3   1   1   4.7e-10   3.1e-07   30.1   4.3   179   227   574   622   528   625 0.81 -
ptg000233l:100376-112417     -            328 91023at33392         -            239   5.3e-07   29.4   2.5   1   1   1.2e-09   7.7e-07   28.9   2.5   177   227   194   248   151   252 0.79 -
ptg000420l:108502-119290     -            328 91023at33392         -            239   5.3e-07   29.4   2.5   1   1   1.2e-09   7.7e-07   28.9   2.5   177   227   194   248   151   252 0.79 -
ptg000283l:3592269-3594236   -            322 91023at33392         -            239   1.7e-06   27.7   3.0   1   1   4.2e-09   2.8e-06   27.0   3.0   179   229   246   296   237   310 0.88 -
ptg000516l:848268-850043     -            319 91023at33392         -            239   1.8e-06   27.6   3.0   1   1   4.2e-09   2.8e-06   27.0   3.0   179   229   243   293   234   307 0.88 -
ptg000122l:8014264-8068700   -            620 91023at33392         -            239   3.1e-06   26.9   5.2   1   2   4.7e-09   3.1e-06   26.9   5.2   178   228   265   326   237   335 0.77 -
ptg000122l:8014264-8068700   -            620 91023at33392         -            239   3.1e-06   26.9   5.2   2   2       5.9   3.9e+03   -2.9   0.2    11    31   453   473   447   488 0.77 -
ptg000044l:1342299-1342454   -             52 91023at33392         -            239   8.9e-05   22.1   2.9   1   1   1.3e-07   8.9e-05   22.1   2.9   180   220    12    52     1    52 0.83 -
ptg000405l:1407106-1408888   -            277 91023at33392         -            239    0.0002   20.9   4.9   1   2       3.3   2.2e+03   -2.1   0.0    10    38     5    34     2    39 0.70 -
ptg000405l:1407106-1408888   -            277 91023at33392         -            239    0.0002   20.9   4.9   2   2   3.7e-07   0.00025   20.6   3.5   179   225   215   265   169   273 0.78 -
ptg000103l:6602640-6627458   -           1221 91023at33392         -            239   0.00021   20.9   5.2   1   1   3.1e-07   0.00021   20.9   5.2   182   226     6    54     1    62 0.80 -
ptg000122l:41511113-41525021 -            980 91023at33392         -            239   0.00058   19.4  15.5   1   1     6e-06     0.004   16.7  15.5    93   226   812   967   740   977 0.63 -
