#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000143l:192439-210835     -            415 40735at33392         -            315   2.9e-92  308.9   7.5   1   1   2.4e-93   3.9e-91  305.3   7.5     9   315    52   415    45   415 0.84 -
ptg000051l:1610292-1629575   -            415 40735at33392         -            315   3.4e-92  308.7   7.5   1   1   2.7e-93   4.5e-91  305.0   7.5     9   315    52   415    45   415 0.84 -
ptg000256l:3805124-3849456   -           1265 40735at33392         -            315   4.9e-32  111.1  27.6   1   5     0.047       7.7    5.3   1.0   180   231     5    54     2    68 0.67 -
ptg000256l:3805124-3849456   -           1265 40735at33392         -            315   4.9e-32  111.1  27.6   2   5   2.9e-15   4.8e-13   48.7   6.6    29   239    46   261    40   295 0.76 -
ptg000256l:3805124-3849456   -           1265 40735at33392         -            315   4.9e-32  111.1  27.6   3   5   7.9e-09   1.3e-06   27.6   3.1   129   239   333   465   328   473 0.67 -
ptg000256l:3805124-3849456   -           1265 40735at33392         -            315   4.9e-32  111.1  27.6   4   5     9e-07   0.00015   20.8   0.1   128   211   528   609   523   614 0.83 -
ptg000256l:3805124-3849456   -           1265 40735at33392         -            315   4.9e-32  111.1  27.6   5   5   3.4e-05    0.0056   15.6   0.1   148   238   572   655   569   661 0.83 -
ptg000215l:3138933-3181654   -           1215 40735at33392         -            315   3.6e-31  108.3  27.8   1   6      0.23        37    3.1   4.5   193   239    17    64     2   119 0.63 -
ptg000215l:3138933-3181654   -           1215 40735at33392         -            315   3.6e-31  108.3  27.8   2   6   3.9e-15   6.4e-13   48.3   7.1    29   239    46   261    40   295 0.76 -
ptg000215l:3138933-3181654   -           1215 40735at33392         -            315   3.6e-31  108.3  27.8   3   6   4.6e-07   7.6e-05   21.8   0.3   128   211   332   414   279   418 0.87 -
ptg000215l:3138933-3181654   -           1215 40735at33392         -            315   3.6e-31  108.3  27.8   4   6     4e-06   0.00065   18.7   2.5   149   239   378   465   372   473 0.83 -
ptg000215l:3138933-3181654   -           1215 40735at33392         -            315   3.6e-31  108.3  27.8   5   6   8.4e-07   0.00014   20.9   0.1   128   211   528   609   522   614 0.83 -
