#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   1   8   1.8e-38   8.1e-35  119.9   0.1     1    83     4    99     4   108 0.90 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   2   8     4e-55   1.9e-51  175.0   4.8    80   251   289   443   259   455 0.80 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   3   8  2.3e-108  1.1e-104  351.3  17.5   246   472   472   732   449   759 0.84 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   4   8   3.3e-41   1.5e-37  129.0   9.2   438   557   816   941   756   947 0.76 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   5   8   3.7e-13   1.7e-09   36.1   0.5   553   598   976  1021   957  1026 0.83 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   6   8   7.6e-67   3.5e-63  213.8   0.2   587   712  1066  1191  1055  1200 0.91 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   7   8   3.8e-08   0.00018   19.5   0.2   706   739  1235  1271  1232  1285 0.85 -
ptg000002l:12240190-12490967 -           1828 4915at33392          -            997         0 1510.4  85.6   8   8    6e-148  2.8e-144  482.3   9.0   738   997  1328  1629  1319  1629 0.90 -
ptg000004l:912969-1034642    -           2016 4915at33392          -            997   9.3e-18   63.5   2.7   1   3   7.7e-06     0.036   11.9   0.0     9    79     2    72     1    79 0.83 -
ptg000004l:912969-1034642    -           2016 4915at33392          -            997   9.3e-18   63.5   2.7   2   3   1.1e-16   5.2e-13   47.7   0.4   121   311   205   403   171   423 0.71 -
ptg000004l:912969-1034642    -           2016 4915at33392          -            997   9.3e-18   63.5   2.7   3   3    0.0084        39    1.8   0.1   751   780   655   686   644   695 0.74 -
ptg000151l:1933118-1976132   -           1586 4915at33392          -            997   6.7e-13   47.4   5.8   1   3   1.8e-05     0.085   10.6   0.0    24    56   204   236   195   272 0.77 -
ptg000151l:1933118-1976132   -           1586 4915at33392          -            997   6.7e-13   47.4   5.8   2   3   6.2e-14   2.9e-10   38.7   0.7   119   238   382   495   341   523 0.82 -
ptg000151l:1933118-1976132   -           1586 4915at33392          -            997   6.7e-13   47.4   5.8   3   3      0.16   7.4e+02   -2.4   0.1   297   325   585   614   583   616 0.84 -
ptg000172l:8109567-8158664   -           1251 4915at33392          -            997   5.3e-09   34.5   1.8   1   2   1.4e-12   6.4e-09   34.2   1.0   118   233   261   371   251   377 0.90 -
ptg000172l:8109567-8158664   -           1251 4915at33392          -            997   5.3e-09   34.5   1.8   2   2      0.53   2.4e+03   -4.1   0.0   304   339   877   912   872   914 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/4915at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/4915at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/4915at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:10 2022
# [ok]
