#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000075l:1307670-1353097   -           1211 27137at33392         -            750         0 1011.8  28.6   1   6  7.1e-192  2.5e-189  630.9   7.8     1   367     1   405     1   416 0.92 -
ptg000075l:1307670-1353097   -           1211 27137at33392         -            750         0 1011.8  28.6   2   6   1.9e-20   6.7e-18   64.2   0.1   360   431   423   506   419   524 0.80 -
ptg000075l:1307670-1353097   -           1211 27137at33392         -            750         0 1011.8  28.6   3   6   2.2e-35   7.8e-33  113.5   0.5   431   536   552   663   540   677 0.89 -
ptg000075l:1307670-1353097   -           1211 27137at33392         -            750         0 1011.8  28.6   4   6   5.6e-16     2e-13   49.4   0.0   532   606   683   784   677   789 0.79 -
ptg000075l:1307670-1353097   -           1211 27137at33392         -            750         0 1011.8  28.6   5   6    0.0028         1    7.4   0.1   616   648   959  1001   949  1004 0.72 -
ptg000075l:1307670-1353097   -           1211 27137at33392         -            750         0 1011.8  28.6   6   6     5e-48   1.8e-45  155.3   0.0   638   750  1094  1209  1071  1209 0.90 -
ptg000493l:829720-870027     -           1204 27137at33392         -            750  3.2e-303 1007.6  27.2   1   6  5.5e-192    2e-189  631.3   7.9     1   370     1   408     1   416 0.92 -
ptg000493l:829720-870027     -           1204 27137at33392         -            750  3.2e-303 1007.6  27.2   2   6   1.9e-20   6.7e-18   64.2   0.1   360   431   423   506   419   524 0.80 -
ptg000493l:829720-870027     -           1204 27137at33392         -            750  3.2e-303 1007.6  27.2   3   6   1.8e-35   6.4e-33  113.8   0.2   431   536   552   663   540   677 0.89 -
ptg000493l:829720-870027     -           1204 27137at33392         -            750  3.2e-303 1007.6  27.2   4   6   5.6e-16     2e-13   49.4   0.0   532   606   683   784   678   789 0.78 -
ptg000493l:829720-870027     -           1204 27137at33392         -            750  3.2e-303 1007.6  27.2   5   6      0.16        57    1.6   0.1   616   645   959   998   949  1004 0.63 -
ptg000493l:829720-870027     -           1204 27137at33392         -            750  3.2e-303 1007.6  27.2   6   6   6.3e-48   2.2e-45  155.0   0.1   640   750  1088  1202  1065  1202 0.92 -
ptg000107l:568379-571354     -            467 27137at33392         -            750   2.5e-20   72.2   7.1   1   4   5.3e-14   1.9e-11   42.8   1.3   222   312   122   217   112   223 0.86 -
ptg000107l:568379-571354     -            467 27137at33392         -            750   2.5e-20   72.2   7.1   2   4    0.0096       3.4    5.6   0.2   226   286   216   275   214   283 0.71 -
ptg000107l:568379-571354     -            467 27137at33392         -            750   2.5e-20   72.2   7.1   3   4   1.6e-06   0.00057   18.1   0.0   256   314   329   386   326   393 0.90 -
ptg000107l:568379-571354     -            467 27137at33392         -            750   2.5e-20   72.2   7.1   4   4   0.00086      0.31    9.1   0.1   224   293   381   450   380   462 0.76 -
ptg000234l:878175-880795     -            420 27137at33392         -            750   5.6e-15   54.5   3.8   1   3   8.3e-05      0.03   12.4   0.2   105   182   171   253   159   260 0.44 -
ptg000234l:878175-880795     -            420 27137at33392         -            750   5.6e-15   54.5   3.8   2   3   6.2e-13   2.2e-10   39.3   0.1   102   183   264   344   258   355 0.88 -
ptg000234l:878175-880795     -            420 27137at33392         -            750   5.6e-15   54.5   3.8   3   3      0.16        58    1.5   0.0   287   316   372   401   361   408 0.86 -
ptg000026l:638777-640713     -            338 27137at33392         -            750   1.7e-14   52.9  19.8   1   4   1.7e-05     0.006   14.7   1.0   237   318     8    93     4    98 0.82 -
ptg000026l:638777-640713     -            338 27137at33392         -            750   1.7e-14   52.9  19.8   2   4     1e-08   3.6e-06   25.4   1.4   236   312    97   176    93   182 0.84 -
ptg000026l:638777-640713     -            338 27137at33392         -            750   1.7e-14   52.9  19.8   3   4   1.8e-05    0.0064   14.6   1.0   238   319   190   289   186   296 0.68 -
ptg000026l:638777-640713     -            338 27137at33392         -            750   1.7e-14   52.9  19.8   4   4   5.6e-06     0.002   16.3   0.0    73   136   268   336   267   338 0.87 -
ptg000314l:1168299-1170253   -            336 27137at33392         -            750   4.2e-14   51.6  18.3   1   4   6.9e-06    0.0025   16.0   0.9   237   318     8    93     4    98 0.82 -
