#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000628l:309612-527391     -            996 11304at33392         -            744         0 1239.3  19.6   1   2         0         0 1151.2  17.3     1   686     2   779     2   795 0.89 -
ptg000628l:309612-527391     -            996 11304at33392         -            744         0 1239.3  19.6   2   2   2.7e-27   5.8e-25   87.3   0.0   661   744   902   996   889   996 0.76 -
ptg000035l:15866382-16085401 -           1007 11304at33392         -            744         0 1228.4  22.6   1   2         0         0 1140.0  19.7     1   685     2   788     2   804 0.88 -
ptg000035l:15866382-16085401 -           1007 11304at33392         -            744         0 1228.4  22.6   2   2   2.4e-27   5.1e-25   87.5   0.0   661   744   913  1007   891  1007 0.76 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   1  14     0.012       2.6    5.8   0.0   563   615     2    59     1    64 0.76 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   2  14      0.01       2.2    6.1   0.0   558   615    63   125    60   129 0.76 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   3  14   0.00039     0.084   10.8   0.0   557   617   128   189   123   196 0.72 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   4  14    0.0013      0.28    9.0   0.0   559   617   196   259   188   263 0.78 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   5  14     0.014       3.1    5.6   0.0   558   612   261   320   258   329 0.74 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   6  14     0.012       2.7    5.8   0.0   559   612   328   386   322   394 0.69 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   7  14   0.00098      0.21    9.4   0.0   557   614   392   454   387   459 0.80 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   8  14   0.00081      0.17    9.7   0.0   559   614   460   520   453   526 0.80 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7   9  14     0.019       4.1    5.2   0.0   559   613   526   585   519   593 0.71 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7  10  14     0.013       2.8    5.7   0.0   559   612   559   617   537   626 0.75 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7  11  14      0.02       4.2    5.1   0.0   557   612   590   650   584   657 0.73 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7  12  14     0.019         4    5.2   0.0   556   612   655   716   648   723 0.73 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7  13  14   0.00039     0.085   10.7   0.2   556   615   721   785   716   790 0.79 -
ptg000061l:4545361-4547985   -            875 11304at33392         -            744   5.5e-28   97.3  15.7  14  14    0.0017      0.37    8.6   0.0   558   618   789   854   784   866 0.80 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   1  14      0.11        24    2.6   0.0   560   606     5    55     1    69 0.74 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   2  14   0.00053      0.12   10.3   0.2   532   617    42   133    17   136 0.68 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   3  14   7.9e-06    0.0017   16.4   1.1   559   627   103   175    97   187 0.76 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   4  14   0.00017     0.036   12.0   0.6   559   614   136   196   130   203 0.71 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   5  14   0.00029     0.062   11.2   0.4   559   614   202   262   194   269 0.71 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   6  14    0.0071       1.5    6.6   0.1   560   613   269   327   261   335 0.55 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   7  14     0.016       3.5    5.4   0.0   559   615   334   395   326   401 0.70 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   8  14    0.0014      0.31    8.9   0.1   557   613   398   459   378   470 0.76 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7   9  14   0.00065      0.14   10.0   0.1   556   613   496   558   454   569 0.65 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7  10  14     0.033       7.1    4.4   0.0   556   614   561   625   536   631 0.67 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7  11  14    0.0004     0.087   10.7   0.1   533   613   597   690   584   703 0.59 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7  12  14     0.015       3.3    5.5   0.0   558   606   729   782   684   794 0.71 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7  13  14      0.14        29    2.3   0.0   560   616   797   858   787   869 0.75 -
ptg000061l:4488833-4491790   -            986 11304at33392         -            744     1e-26   93.1  22.7  14  14   0.00034     0.073   11.0   0.0   553   609   890   949   874   962 0.75 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   1  15    0.0094         2    6.2   0.1   556   608    34    91     1   102 0.56 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   2  15   0.00053      0.11   10.3   0.1   556   614   100   163    94   168 0.75 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   3  15     0.012       2.5    5.9   0.0   557   614   167   229   162   236 0.74 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   4  15     0.016       3.4    5.5   0.1   557   613   200   261   192   267 0.68 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   5  15     0.011       2.3    6.0   0.0   559   614   235   295   230   305 0.70 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   6  15   0.00014      0.03   12.2   0.1   522   608   322   420   310   432 0.69 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   7  15   0.00068      0.15   10.0   0.0   522   607   421   519   413   534 0.70 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   8  15    0.0086       1.8    6.3   0.0   558   612   498   557   494   564 0.73 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1   9  15    0.0013      0.29    9.0   0.1   556   609   562   619   522   631 0.70 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1  10  15     0.001      0.22    9.4   0.1   558   602   597   645   561   664 0.53 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1  11  15    0.0012      0.25    9.2   0.6   556   624   661   728   627   732 0.68 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1  12  15    0.0054       1.2    7.0   0.4   558   621   729   793   721   797 0.74 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1  13  15    0.0012      0.26    9.1   0.1   556   617   793   859   760   863 0.58 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1  14  15    0.0044      0.95    7.3   0.0   559   608   829   882   824   896 0.75 -
ptg000279l:14022108-14024975 -            956 11304at33392         -            744   8.3e-26   90.1  26.1  15  15    0.0001     0.022   12.7   0.2   537   607   872   948   865   955 0.71 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   1  17     0.027       5.9    4.7   0.1   560   617     4    66     2    70 0.76 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   2  17    0.0031      0.66    7.8   0.0   558   620    68   131    62   135 0.71 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   3  17   0.00015     0.032   12.2   0.2   557   617   133   198   129   202 0.82 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   4  17      0.01       2.2    6.1   0.2   557   618   199   261   194   268 0.70 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   5  17     0.014         3    5.6   0.3   558   621   233   297   224   301 0.69 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   6  17    0.0094         2    6.2   0.0   560   618   268   331   262   334 0.78 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   7  17    0.0049       1.1    7.1   0.0   558   609   299   354   292   363 0.80 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   8  17   3.5e-05    0.0077   14.2   0.2   534   608   340   420   335   430 0.71 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6   9  17   0.00098      0.21    9.4   0.2   558   600   464   510   421   532 0.48 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6  10  17       1.8   3.9e+02   -1.4   0.0   560   597   532   573   522   611 0.69 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6  11  17     0.041       8.9    4.1   0.1   524   615   554   657   544   663 0.68 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6  12  17   0.00026     0.056   11.4   0.2   523   617   618   725   608   728 0.62 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6  13  17    0.0026      0.56    8.0   0.2   555   616   726   786   719   794 0.71 -
ptg000061l:4569163-4572318   -           1052 11304at33392         -            744   1.9e-25   89.0  35.6  14  17   3.1e-05    0.0066   14.4   0.2   556   617   791   857   786   861 0.76 -
