#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000051l:1359262-1405551   -            795 26342at33392         -            548  1.3e-237  789.6  43.9   1   4  2.2e-155  2.7e-153  511.3   0.1     2   315     4   334     3   371 0.89 -
ptg000051l:1359262-1405551   -            795 26342at33392         -            548  1.3e-237  789.6  43.9   2   4     0.012       1.5    7.1   0.5   267   288   374   395   367   409 0.84 -
ptg000051l:1359262-1405551   -            795 26342at33392         -            548  1.3e-237  789.6  43.9   3   4   1.6e-07     2e-05   23.3  16.7   281   358   418   519   406   538 0.71 -
ptg000051l:1359262-1405551   -            795 26342at33392         -            548  1.3e-237  789.6  43.9   4   4   1.9e-78   2.4e-76  257.3   9.2   344   548   562   790   535   790 0.88 -
ptg000143l:409911-455183     -            795 26342at33392         -            548    3e-231  768.6  44.4   1   4  1.3e-147  1.6e-145  485.7   0.2     2   315     4   334     3   373 0.88 -
ptg000143l:409911-455183     -            795 26342at33392         -            548    3e-231  768.6  44.4   2   4     0.012       1.4    7.2   0.5   267   288   374   395   367   410 0.84 -
ptg000143l:409911-455183     -            795 26342at33392         -            548    3e-231  768.6  44.4   3   4   1.2e-07   1.5e-05   23.7  16.5   281   355   418   516   397   536 0.71 -
ptg000143l:409911-455183     -            795 26342at33392         -            548    3e-231  768.6  44.4   4   4   3.6e-80   4.4e-78  263.0   8.7   344   548   562   790   532   790 0.87 -
ptg000170l:11019834-11024771 -            257 26342at33392         -            548   1.1e-42  146.2   0.0   1   1   1.1e-44   1.3e-42  146.0   0.0     6   210     5   212     2   255 0.86 -
ptg000147l:9817365-9841488   -            710 26342at33392         -            548   3.9e-42  144.4   0.1   1   1   4.5e-44   5.5e-42  143.9   0.1     7   263     2   256     1   267 0.88 -
ptg000144l:1473844-1474683   -            280 26342at33392         -            548     7e-40  136.9   0.0   1   1   7.5e-42   9.2e-40  136.6   0.0    10   263     6   264     3   275 0.85 -
ptg000433l:1069583-1070422   -            280 26342at33392         -            548     7e-40  136.9   0.0   1   1   7.5e-42   9.2e-40  136.6   0.0    10   263     6   264     3   275 0.85 -
ptg000036l:6781189-6852759   -            207 26342at33392         -            548   4.3e-37  127.7   0.1   1   1   3.8e-39   4.7e-37  127.6   0.1    57   258     5   206     1   207 0.84 -
ptg000056l:634974-684902     -            410 26342at33392         -            548   3.1e-35  121.6   0.0   1   1   3.6e-37   4.4e-35  121.1   0.0     6   262    30   284    27   304 0.87 -
ptg000020l:13714614-13715528 -            305 26342at33392         -            548     6e-35  120.7   0.0   1   1     6e-37   7.3e-35  120.4   0.0     8   247    21   257    17   292 0.85 -
ptg000467l:2840549-2841523   -            325 26342at33392         -            548   7.5e-34  117.0   0.0   1   1   7.6e-36   9.3e-34  116.7   0.0     9   261    11   279     3   300 0.80 -
ptg000093l:3558825-3565077   -            332 26342at33392         -            548   2.8e-33  115.1   0.0   1   1   2.9e-35   3.5e-33  114.8   0.0    11   248    22   257    15   295 0.84 -
ptg000477l:148991-149566     -            192 26342at33392         -            548     2e-31  109.1   0.0   1   1   1.8e-33   2.2e-31  108.9   0.0    76   256     8   192     2   192 0.91 -
ptg000076l:579913-580692     -            260 26342at33392         -            548   3.8e-31  108.1   0.0   1   1   3.7e-33   4.6e-31  107.9   0.0    13   261    13   260     6   260 0.87 -
ptg000032l:17906292-17913177 -            172 26342at33392         -            548   2.1e-30  105.7   0.0   1   1   1.7e-32   2.1e-30  105.7   0.0    75   240     5   163     1   172 0.84 -
ptg000080l:33966843-33968312 -            257 26342at33392         -            548     1e-29  103.4   0.0   1   1   9.9e-32   1.2e-29  103.2   0.0    13   259    13   257     6   257 0.84 -
ptg000646l:124752-164423     -            440 26342at33392         -            548   1.8e-29  102.6   0.1   1   2   1.7e-26     2e-24   85.9   0.0     6   157    30   182    27   186 0.86 -
ptg000646l:124752-164423     -            440 26342at33392         -            548   1.8e-29  102.6   0.1   2   2   7.3e-05    0.0089   14.5   0.0   161   262   216   314   211   333 0.86 -
ptg000036l:4018530-4024517   -            210 26342at33392         -            548     2e-29  102.4   0.1   1   1   1.9e-31   2.4e-29  102.2   0.1    70   260     2   190     1   197 0.89 -
ptg000231l:1526685-1696848   -           1679 26342at33392         -            548   5.8e-29  100.9   0.0   1   1   1.3e-30   1.6e-28   99.4   0.0     6   249   446   708   443   734 0.79 -
ptg000167l:912335-1082847    -           1682 26342at33392         -            548   1.9e-28   99.2   0.0   1   1   6.9e-30   8.5e-28   97.1   0.0     6   249   446   711   443   735 0.77 -
ptg000039l:3468163-3468705   -            181 26342at33392         -            548   3.8e-28   98.2   0.0   1   1   3.5e-30   4.3e-28   98.1   0.0    29   202     7   181     2   181 0.87 -
