#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000074l:571630-573985     -            160 116133at33392        -            137   1.8e-61  206.0   0.6   1   1   4.6e-64   3.4e-61  205.2   0.6     1   137     3   156     3   156 0.90 -
ptg000302l:2650658-2651729   -            167 116133at33392        -            137   2.8e-10   40.3   0.0   1   1   5.1e-13   3.7e-10   39.8   0.0     2    95    10   118     9   125 0.83 -
ptg000592l:495276-496347     -            167 116133at33392        -            137   2.8e-10   40.3   0.0   1   1   5.1e-13   3.7e-10   39.8   0.0     2    95    10   118     9   125 0.83 -
ptg000062l:40641931-40662724 -            147 116133at33392        -            137   1.2e-09   38.2   0.1   1   1     2e-12   1.5e-09   37.9   0.1     2   125     6   139     5   147 0.76 -
ptg000080l:5710222-5710731   -            170 116133at33392        -            137   2.8e-09   37.0   0.0   1   1   4.3e-12   3.2e-09   36.8   0.0     1    96    13   123    13   157 0.83 -
ptg000472l:410534-411004     -            157 116133at33392        -            137   4.8e-09   36.2   0.1   1   1   9.2e-12   6.8e-09   35.7   0.1     1   134     7   149     7   151 0.78 -
ptg000472l:417988-418482     -            165 116133at33392        -            137     1e-08   35.2   0.0   1   1   1.8e-11   1.4e-08   34.8   0.0     2    99    14   126    13   160 0.78 -
ptg000666l:603314-603808     -            165 116133at33392        -            137     1e-08   35.2   0.0   1   1   1.8e-11   1.4e-08   34.8   0.0     2    99    14   126    13   160 0.78 -
ptg000472l:416922-417350     -            143 116133at33392        -            137   1.1e-08   35.1   0.1   1   1   1.8e-11   1.4e-08   34.8   0.1     8    98     2   104     1   130 0.79 -
ptg000666l:593185-593655     -            157 116133at33392        -            137   1.3e-08   34.8   0.1   1   1   2.6e-11   1.9e-08   34.3   0.1     1   134     7   149     7   151 0.77 -
ptg000666l:602248-602676     -            143 116133at33392        -            137   2.3e-08   34.0   0.1   1   1   3.8e-11   2.8e-08   33.8   0.1     8   100     2   106     1   134 0.78 -
ptg000266l:405036-405729     -            171 116133at33392        -            137   3.4e-08   33.5   0.1   1   1   6.1e-11   4.5e-08   33.1   0.1     1   135    18   160    18   162 0.83 -
ptg000769l:30165-30862       -            171 116133at33392        -            137   3.5e-08   33.4   0.1   1   1   6.4e-11   4.7e-08   33.0   0.1     1   135    18   160    18   162 0.82 -
ptg000163l:9261196-9291747   -            186 116133at33392        -            137   1.3e-06   28.4   0.0   1   1   2.3e-09   1.7e-06   28.0   0.0     3    95    26   134    24   163 0.82 -
ptg000147l:22910258-22925469 -            193 116133at33392        -            137   3.4e-05   23.8   0.0   1   1   1.6e-07   0.00012   22.0   0.0     2    95    25   133    24   146 0.77 -
ptg000063l:782445-793218     -            193 116133at33392        -            137   3.4e-05   23.8   0.0   1   1   1.6e-07   0.00012   22.0   0.0     2    95    25   133    24   146 0.77 -
ptg000409l:494713-498179     -            122 116133at33392        -            137   3.5e-05   23.7   0.0   1   1   5.5e-08   4.1e-05   23.5   0.0     2    95     3   105     2   118 0.84 -
ptg000045l:9995400-10022218  -            279 116133at33392        -            137   5.9e-05   23.0   0.0   1   1   2.9e-07   0.00022   21.2   0.0    20    95    53   138    21   150 0.75 -
ptg000393l:1607637-1611880   -            128 116133at33392        -            137   0.00011   22.1   0.0   1   1     2e-07   0.00015   21.7   0.0     2    95     3   108     2   127 0.82 -
ptg000082l:7832893-7835345   -            185 116133at33392        -            137   0.00054   19.9   0.1   1   1     1e-06   0.00075   19.4   0.1    51   109    55   116    37   144 0.77 -
ptg000057l:9719882-9726937   -             77 116133at33392        -            137    0.0012   18.8   0.0   1   1   1.9e-06    0.0014   18.6   0.0     6    61     3    71     1    75 0.76 -
ptg000074l:3231270-3232510   -            123 116133at33392        -            137    0.0071   16.3   0.0   1   1   1.2e-05     0.009   15.9   0.0    39    96    29    90    21   119 0.82 -
ptg000103l:1897570-1907296   -            147 116133at33392        -            137     0.011   15.7   0.1   1   1   0.00023      0.17   11.8   0.1    48    95    52    99    21   118 0.83 -
ptg000335l:1223579-1223809   -             77 116133at33392        -            137     0.024   14.5   0.0   1   1   3.4e-05     0.025   14.5   0.0    42    94     7    61     1    71 0.83 -
ptg000509l:1856388-1856618   -             77 116133at33392        -            137     0.024   14.5   0.0   1   1   3.4e-05     0.025   14.5   0.0    42    94     7    61     1    71 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/116133at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/116133at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/116133at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:51 2022
# [ok]
