#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:13740917-13747436 -            550 43243at33392         -            321  2.7e-167  555.8   5.9   1   3   1.6e-14   2.7e-12   46.5   0.0     1    48    74   130    74   134 0.85 -
ptg000080l:13740917-13747436 -            550 43243at33392         -            321  2.7e-167  555.8   5.9   2   3   5.4e-23   9.4e-21   74.3   0.4    45    99   166   221   142   232 0.89 -
ptg000080l:13740917-13747436 -            550 43243at33392         -            321  2.7e-167  555.8   5.9   3   3  3.3e-133  5.8e-131  436.5   0.1    90   321   299   547   293   547 0.95 -
ptg000158l:5857156-5864363   -            265 43243at33392         -            321     1e-44  153.1   3.7   1   1   1.3e-46   2.3e-44  151.9   3.7    93   320    12   261     3   262 0.84 -
ptg000204l:6565321-6567352   -            232 43243at33392         -            321   4.5e-41  141.1   1.4   1   1   9.1e-43   1.6e-40  139.3   1.4    96   319     1   220     1   222 0.80 -
ptg000538l:1144765-1195727   -            274 43243at33392         -            321   2.4e-40  138.7   0.1   1   1   1.9e-42   3.2e-40  138.3   0.1    96   320    19   261    13   262 0.81 -
ptg000096l:439865-491629     -            274 43243at33392         -            321   3.1e-40  138.3   0.1   1   1   2.3e-42     4e-40  137.9   0.1    96   320    19   261    13   262 0.81 -
ptg000088l:5131486-5193094   -            210 43243at33392         -            321   1.6e-39  136.0   1.3   1   1   1.4e-41   2.4e-39  135.4   1.3    96   321     2   210     1   210 0.85 -
ptg000237l:1337884-1358174   -            211 43243at33392         -            321     8e-37  127.1   0.1   1   1   5.7e-39   9.8e-37  126.8   0.1   125   319     4   208     1   210 0.86 -
ptg000693l:119199-138815     -            211 43243at33392         -            321   8.7e-37  127.0   0.1   1   1   6.2e-39   1.1e-36  126.7   0.1   125   319     4   208     1   210 0.86 -
ptg000088l:5277008-5295825   -            220 43243at33392         -            321   6.2e-36  124.2   0.1   1   1   5.7e-38   9.9e-36  123.5   0.1    97   319     1   220     1   220 0.83 -
ptg000024l:27634145-27634963 -            273 43243at33392         -            321   3.5e-35  121.7   1.1   1   1   2.5e-37   4.3e-35  121.4   1.1    89   318    16   272     9   273 0.82 -
ptg000088l:5333766-5334464   -            233 43243at33392         -            321   2.9e-34  118.7   5.4   1   1   6.2e-36   1.1e-33  116.8   5.4    94   321     3   232     1   232 0.81 -
ptg000020l:14764245-14845468 -            196 43243at33392         -            321   2.9e-33  115.4   1.2   1   2   2.6e-06   0.00044   19.5   0.0   101   142     7    50     1    57 0.82 -
ptg000020l:14764245-14845468 -            196 43243at33392         -            321   2.9e-33  115.4   1.2   2   2   2.5e-29   4.4e-27   95.1   0.5   203   321    58   193    51   193 0.81 -
ptg000080l:11755910-11806386 -            689 43243at33392         -            321   3.5e-33  115.1   4.0   1   1     2e-35   3.5e-33  115.1   4.0    82   320   431   682   419   683 0.81 -
ptg000088l:5311219-5311899   -            227 43243at33392         -            321     6e-33  114.4   5.0   1   1   7.9e-35   1.4e-32  113.2   5.0    96   319     2   227     1   227 0.80 -
ptg000391l:16228-16947       -            240 43243at33392         -            321   6.6e-33  114.2   1.6   1   1   2.7e-34   4.7e-32  111.5   1.6    95   320     4   237     1   238 0.80 -
ptg000089l:823260-823979     -            240 43243at33392         -            321     1e-32  113.6   1.9   1   1   4.2e-34   7.2e-32  110.8   1.9    95   320     4   237     1   238 0.80 -
ptg000088l:5164879-5165181   -            101 43243at33392         -            321   9.9e-32  110.4   1.1   1   1   6.2e-34   1.1e-31  110.3   1.1   217   319     2   101     1   101 0.96 -
ptg000296l:4798417-4799641   -            147 43243at33392         -            321   6.3e-31  107.7   0.1   1   1   4.1e-33     7e-31  107.6   0.1   191   312    12   147     1   147 0.81 -
ptg000089l:864602-865318     -            239 43243at33392         -            321   1.9e-30  106.2   1.6   1   1   3.2e-31   5.6e-29  101.3   1.6    95   320     4   238     2   239 0.79 -
ptg000050l:2792676-2890667   -            105 43243at33392         -            321   5.4e-30  104.7   0.2   1   1   3.5e-32   6.1e-30  104.5   0.2   229   321     1   103     1   103 0.89 -
ptg000147l:22450859-22480686 -            153 43243at33392         -            321   1.2e-29  103.6   0.1   1   1   7.4e-32   1.3e-29  103.4   0.1   176   319     3   150     1   152 0.88 -
ptg000388l:1530577-1531407   -            277 43243at33392         -            321   1.3e-29  103.5   0.3   1   2       3.1   5.4e+02   -0.5   1.0    87   100    14    27     8    39 0.82 -
ptg000388l:1530577-1531407   -            277 43243at33392         -            321   1.3e-29  103.5   0.3   2   2   7.3e-32   1.3e-29  103.5   0.3    94   318    38   276    28   277 0.82 -
ptg000170l:10927306-10931357 -            110 43243at33392         -            321   1.3e-29  103.4   1.7   1   1   8.2e-32   1.4e-29  103.3   1.7   218   319     4   107     1   109 0.92 -
ptg000088l:5219989-5220306   -            106 43243at33392         -            321   1.4e-29  103.3   0.8   1   1   8.8e-32   1.5e-29  103.2   0.8   217   321     4   105     2   105 0.96 -
ptg000478l:1357843-1358498   -            126 43243at33392         -            321     7e-29  101.0   0.5   1   1   4.5e-31   7.7e-29  100.9   0.5   211   318     2   126     1   126 0.85 -
ptg000296l:4601706-4605904   -            115 43243at33392         -            321   1.1e-28  100.4   0.4   1   1   6.7e-31   1.2e-28  100.3   0.4   217   319     2   112     1   114 0.85 -
ptg000080l:20177501-20178572 -            155 43243at33392         -            321   2.7e-28   99.1   2.1   1   2   1.8e-15   3.1e-13   49.6   0.3   122   218     3    87     1   101 0.85 -
ptg000080l:20177501-20178572 -            155 43243at33392         -            321   2.7e-28   99.1   2.1   2   2   9.9e-15   1.7e-12   47.2   0.1   273   320   101   153    95   154 0.86 -
ptg000088l:5288189-5288506   -            106 43243at33392         -            321     2e-27   96.3   1.3   1   1   1.3e-29   2.2e-27   96.1   1.3   217   320     4   106     2   106 0.94 -
ptg000080l:3494398-3495759   -             90 43243at33392         -            321   1.9e-25   89.7   1.3   1   1   1.2e-27   2.1e-25   89.6   1.3   236   321     2    88     1    88 0.86 -
ptg000296l:4455875-4459122   -             85 43243at33392         -            321   3.4e-25   88.9   0.8   1   1   2.1e-27   3.7e-25   88.8   0.8   240   318     2    85     1    85 0.91 -
ptg000080l:20193457-20194783 -            149 43243at33392         -            321   7.8e-25   87.7   1.3   1   2   1.3e-13   2.2e-11   43.5   0.1   125   217     2    83     1    96 0.89 -
ptg000080l:20193457-20194783 -            149 43243at33392         -            321   7.8e-25   87.7   1.3   2   2   2.2e-13   3.9e-11   42.7   0.2   274   320    96   147    88   148 0.85 -
ptg000003l:624119-637762     -             85 43243at33392         -            321   8.4e-25   87.6   0.7   1   1   5.3e-27   9.2e-25   87.5   0.7   237   321     1    85     1    85 0.92 -
ptg000020l:15079239-15142460 -            102 43243at33392         -            321   1.3e-23   83.6   0.1   1   1   8.3e-26   1.4e-23   83.6   0.1   230   321     2   101     1   101 0.83 -
ptg000074l:4023155-4023460   -            102 43243at33392         -            321   3.5e-23   82.3   0.3   1   1   2.2e-25   3.9e-23   82.1   0.3   229   321     1   101     1   101 0.87 -
ptg000039l:3996173-3996853   -            227 43243at33392         -            321   1.6e-22   80.1   0.9   1   1   1.2e-23   2.1e-21   76.5   0.9   107   320     2   223     1   224 0.77 -
ptg000369l:4496838-4497047   -             70 43243at33392         -            321   1.7e-22   80.0   0.7   1   1   1.1e-24   1.9e-22   79.8   0.7   255   321     5    69     2    69 0.95 -
ptg000512l:123350-126008     -             89 43243at33392         -            321   3.1e-22   79.2   0.3   1   1   1.9e-24   3.3e-22   79.1   0.3   238   318     2    89     1    89 0.88 -
ptg000555l:1014154-1016126   -             89 43243at33392         -            321   3.1e-22   79.2   0.3   1   1   1.9e-24   3.3e-22   79.1   0.3   238   318     2    89     1    89 0.88 -
ptg000036l:3635803-3653584   -            116 43243at33392         -            321   3.5e-22   79.0   0.6   1   1   2.4e-24   4.1e-22   78.8   0.6   219   320     1   109     1   110 0.87 -
ptg000020l:14997255-15087766 -            133 43243at33392         -            321   1.6e-21   76.8   0.3   1   1   1.1e-23   1.9e-21   76.6   0.3   206   320     4   133     1   133 0.78 -
ptg000020l:14540786-14547436 -            125 43243at33392         -            321   1.9e-21   76.6   1.2   1   1   1.2e-23   2.1e-21   76.5   1.2   216   318    18   125     1   125 0.82 -
ptg000281l:7203206-7203454   -             83 43243at33392         -            321     3e-21   75.9   0.9   1   1   1.8e-23   3.1e-21   75.9   0.9   240   319     1    80     1    82 0.91 -
ptg000726l:325485-325733     -             83 43243at33392         -            321   4.2e-21   75.5   0.8   1   1   2.5e-23   4.4e-21   75.4   0.8   240   319     1    80     1    82 0.90 -
ptg000125l:3558500-3559322   -            123 43243at33392         -            321   1.5e-20   73.7   0.5   1   1   9.6e-23   1.7e-20   73.5   0.5   217   320     2   116     1   117 0.85 -
ptg000351l:73476-74238       -            123 43243at33392         -            321   1.5e-20   73.7   0.5   1   1   9.6e-23   1.7e-20   73.5   0.5   217   320     2   116     1   117 0.85 -
ptg000298l:327379-331479     -             97 43243at33392         -            321   1.5e-20   73.6   0.2   1   1   9.3e-23   1.6e-20   73.5   0.2   252   319    32    97     2    97 0.80 -
ptg000061l:12707046-12707988 -             86 43243at33392         -            321   6.5e-20   71.6   3.2   1   1     4e-22     7e-20   71.4   3.2   238   318     2    86     1    86 0.92 -
ptg000086l:4982528-4982719   -             64 43243at33392         -            321   7.2e-20   71.4   0.6   1   1   4.4e-22   7.7e-20   71.3   0.6   265   321     2    63     1    63 0.90 -
ptg000183l:1535868-1581258   -            728 43243at33392         -            321   2.9e-19   69.4   2.2   1   1   1.2e-20   2.1e-18   66.6   2.2    98   320   466   708   441   709 0.76 -
ptg000478l:1546568-1550556   -            112 43243at33392         -            321     3e-19   69.3   0.0   1   1   1.9e-21   3.3e-19   69.2   0.0   176   283     1   112     1   112 0.87 -
ptg000170l:7065577-7102277   -            153 43243at33392         -            321   1.5e-18   67.0   0.8   1   3      0.26        46    3.0   0.0   125   141     1    18     1    26 0.86 -
ptg000170l:7065577-7102277   -            153 43243at33392         -            321   1.5e-18   67.0   0.8   2   3     1e-06   0.00018   20.8   0.0   175   228    27    88    21   102 0.83 -
ptg000170l:7065577-7102277   -            153 43243at33392         -            321   1.5e-18   67.0   0.8   3   3   8.7e-13   1.5e-10   40.8   0.2   274   320   103   151    98   152 0.84 -
ptg000166l:759703-766747     -            108 43243at33392         -            321   2.1e-18   66.6   0.1   1   1   1.3e-20   2.3e-18   66.4   0.1   221   320     8   107     3   108 0.82 -
ptg000356l:201178-201435     -             86 43243at33392         -            321   6.9e-18   64.9   1.2   1   1   4.3e-20   7.4e-18   64.8   1.2   248   319     1    82     1    84 0.79 -
ptg000281l:7267847-7268056   -             70 43243at33392         -            321   8.8e-18   64.5   0.2   1   1   5.9e-20     1e-17   64.3   0.2   256   321     6    69     3    69 0.95 -
ptg000726l:392745-392939     -             65 43243at33392         -            321   1.2e-17   64.1   0.2   1   1   7.6e-20   1.3e-17   64.0   0.2   256   321     1    64     1    64 0.96 -
ptg000074l:3747475-3976661   -            172 43243at33392         -            321   2.7e-17   62.9   0.9   1   2   1.6e-05    0.0029   16.9   0.0    84   141     3    57     1    63 0.81 -
ptg000074l:3747475-3976661   -            172 43243at33392         -            321   2.7e-17   62.9   0.9   2   2   3.2e-14   5.6e-12   45.5   0.2   206   283    61   157    57   172 0.77 -
ptg000456l:517706-517897     -             64 43243at33392         -            321     5e-17   62.0   7.1   1   1   3.2e-19   5.5e-17   61.9   7.1   261   320     1    61     1    62 0.92 -
ptg000080l:32870617-32870769 -             51 43243at33392         -            321   2.4e-16   59.8   1.5   1   1   1.5e-18   2.6e-16   59.7   1.5   275   320     1    49     1    50 0.91 -
ptg000477l:382374-424646     -            121 43243at33392         -            321     1e-15   57.8   0.7   1   1   6.9e-18   1.2e-15   57.5   0.7   218   321    22   120    17   120 0.87 -
ptg000147l:20713254-20713544 -             97 43243at33392         -            321   1.2e-15   57.5   0.4   1   1   7.5e-18   1.3e-15   57.4   0.4   225   318     3    97     1    97 0.89 -
ptg000298l:2081213-2081503   -             97 43243at33392         -            321   1.2e-15   57.5   0.4   1   1   7.5e-18   1.3e-15   57.4   0.4   225   318     3    97     1    97 0.89 -
ptg000365l:3301452-3301673   -             74 43243at33392         -            321   3.8e-15   55.9   0.8   1   1   2.5e-17   4.3e-15   55.7   0.8   260   321    13    73     7    73 0.92 -
ptg000477l:401642-443339     -            118 43243at33392         -            321     5e-15   55.5   0.8   1   1   3.4e-17     6e-15   55.2   0.8   219   319    22   117    15   118 0.86 -
ptg000061l:6672842-6673057   -             72 43243at33392         -            321   6.1e-15   55.2   0.1   1   1     4e-17   6.9e-15   55.0   0.1   257   321     9    72     5    72 0.88 -
ptg000020l:14712263-14712430 -             56 43243at33392         -            321   7.2e-15   55.0   0.2   1   1   4.5e-17   7.7e-15   54.9   0.2   275   321     2    54     1    54 0.88 -
ptg000147l:21626878-21627027 -             50 43243at33392         -            321   7.6e-15   54.9   0.2   1   1   4.7e-17   8.1e-15   54.8   0.2   275   320     1    48     1    49 0.93 -
ptg000020l:14921162-14921371 -             70 43243at33392         -            321   9.3e-15   54.6   0.2   1   1   6.1e-17   1.1e-14   54.4   0.2   275   321    18    69    11    69 0.88 -
ptg000388l:1253733-1253861   -             43 43243at33392         -            321     1e-14   54.4   0.2   1   1   6.4e-17   1.1e-14   54.3   0.2   275   319     1    43     1    43 0.96 -
ptg000074l:3576807-3700796   -             86 43243at33392         -            321   2.4e-14   53.3   0.6   1   1   1.6e-16   2.7e-14   53.1   0.6   235   321     4    85     1    85 0.87 -
ptg000170l:6470192-6470344   -             51 43243at33392         -            321   4.4e-14   52.4   0.2   1   1   2.7e-16   4.7e-14   52.3   0.2   275   320     1    49     1    50 0.92 -
ptg000311l:9104544-9206889   -            103 43243at33392         -            321   4.6e-14   52.3   0.3   1   1   2.8e-16   4.9e-14   52.2   0.3   255   320    28    96     2    97 0.81 -
ptg000298l:986733-1076508    -            142 43243at33392         -            321   1.3e-13   50.8   0.0   1   1   8.4e-16   1.4e-13   50.7   0.0   173   299     6   142     1   142 0.88 -
ptg000303l:4180827-4181009   -             61 43243at33392         -            321   2.7e-13   49.8   1.4   1   1   1.7e-15   2.9e-13   49.7   1.4   261   320     1    59     1    60 0.93 -
ptg000365l:3583093-3583272   -             60 43243at33392         -            321   4.3e-13   49.1   1.4   1   1   2.8e-15   4.9e-13   48.9   1.4   261   318     4    60     2    60 0.94 -
ptg000080l:32741209-32741367 -             53 43243at33392         -            321   2.7e-12   46.5   0.2   1   1   1.7e-14   2.9e-12   46.4   0.2   275   320     1    51     1    52 0.90 -
ptg000365l:3355812-3355985   -             58 43243at33392         -            321   6.5e-12   45.2   2.9   1   1     4e-14     7e-12   45.1   2.9   261   318     2    58     1    58 0.95 -
ptg000388l:1226707-1226850   -             48 43243at33392         -            321   7.1e-12   45.1   0.3   1   1   4.8e-14   8.3e-12   44.9   0.3   275   319     1    43     1    44 0.95 -
ptg000477l:21539-21721       -             61 43243at33392         -            321   7.4e-11   41.8   0.2   1   1   4.6e-13   7.9e-11   41.7   0.2   268   320     3    60     1    61 0.81 -
ptg000296l:4282279-4282425   -             49 43243at33392         -            321   1.5e-10   40.8   0.1   1   1     9e-13   1.6e-10   40.7   0.1   275   319     1    48     1    49 0.93 -
ptg000050l:2795596-2795745   -             50 43243at33392         -            321   1.5e-10   40.7   0.0   1   1   8.9e-13   1.5e-10   40.7   0.0   286   319    16    49     1    50 0.91 -
ptg000365l:3487820-3488002   -             61 43243at33392         -            321   1.6e-10   40.7   2.9   1   1   9.8e-13   1.7e-10   40.6   2.9   261   321     1    60     1    60 0.93 -
ptg000296l:4722678-4728475   -            135 43243at33392         -            321   1.6e-10   40.7   0.0   1   1   1.2e-12   2.1e-10   40.3   0.0   183   283     7   123     1   132 0.70 -
