#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000342l:209486-218553     -            411 58687at33392         -            355  4.4e-147  489.8   3.1   1   1  1.6e-149  1.1e-146  488.5   3.1     1   355    14   410    14   410 0.91 -
ptg000389l:182362-190290     -            411 58687at33392         -            355  8.3e-147  488.9   2.5   1   1    3e-149  2.1e-146  487.6   2.5     1   355    14   410    14   410 0.91 -
ptg000080l:25293911-25295452 -            422 58687at33392         -            355   1.8e-40  139.1   0.0   1   3     1e-18     7e-16   58.2   0.0    15    95    35   121    16   128 0.86 -
ptg000080l:25293911-25295452 -            422 58687at33392         -            355   1.8e-40  139.1   0.0   2   3   1.2e-24   8.1e-22   77.8   0.0    13   112   160   270   142   272 0.79 -
ptg000080l:25293911-25295452 -            422 58687at33392         -            355   1.8e-40  139.1   0.0   3   3       1.4   9.8e+02   -1.5   0.0   224   269   305   354   276   361 0.72 -
ptg000199l:1689373-1689585   -             71 58687at33392         -            355   5.1e-14   52.1   0.0   1   1   9.2e-17   6.3e-14   51.8   0.0    21    77     7    66     2    68 0.89 -
ptg000467l:2944387-2944608   -             74 58687at33392         -            355     5e-13   48.9   0.0   1   1   7.8e-16   5.4e-13   48.7   0.0    17    74    14    73     3    74 0.88 -
ptg000183l:1598232-1598573   -            114 58687at33392         -            355   5.5e-13   48.7   0.0   1   1   9.4e-16   6.5e-13   48.5   0.0    14    92    19   106     2   112 0.77 -
ptg000582l:455624-455869     -             82 58687at33392         -            355   2.2e-12   46.7   0.0   1   1   3.4e-15   2.3e-12   46.6   0.0    26    79     1    58     1    78 0.84 -
ptg000793l:182835-183080     -             82 58687at33392         -            355   2.2e-12   46.7   0.0   1   1   3.4e-15   2.3e-12   46.6   0.0    26    79     1    58     1    78 0.84 -
ptg000442l:341751-342011     -             87 58687at33392         -            355   2.5e-12   46.5   0.1   1   1   3.9e-15   2.7e-12   46.4   0.1    16    78    21    84    12    87 0.91 -
ptg000280l:419252-419512     -             87 58687at33392         -            355   2.9e-12   46.3   0.1   1   1   4.5e-15   3.1e-12   46.2   0.1    16    78    21    84    12    87 0.91 -
