#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000254l:3992028-4068568   -           1025 14212at33392         -            446  2.5e-227  755.0  25.8   1   2    5e-147  5.7e-144  480.3  10.5     8   258   155   437   150   443 0.91 -
ptg000254l:3992028-4068568   -           1025 14212at33392         -            446  2.5e-227  755.0  25.8   2   2   3.3e-86   3.8e-83  279.8   7.5   250   444   450   684   440   686 0.89 -
ptg000005l:157517-158866     -            450 14212at33392         -            446   8.5e-60  202.9  27.3   1   2   3.9e-53   4.5e-50  170.8  20.3    48   257     1   239     1   246 0.80 -
ptg000005l:157517-158866     -            450 14212at33392         -            446   8.5e-60  202.9  27.3   2   2   3.1e-12   3.6e-09   36.0   0.6   275   353   284   373   251   411 0.77 -
ptg000505l:133761-135110     -            450 14212at33392         -            446   8.5e-60  202.9  27.3   1   2   3.9e-53   4.5e-50  170.8  20.3    48   257     1   239     1   246 0.80 -
ptg000505l:133761-135110     -            450 14212at33392         -            446   8.5e-60  202.9  27.3   2   2   3.1e-12   3.6e-09   36.0   0.6   275   353   284   373   251   411 0.77 -
ptg000024l:23008681-23046850 -            929 14212at33392         -            446   7.5e-27   94.3   2.1   1   3   6.5e-30   7.5e-27   94.3   2.1    39   263    68   313    42   357 0.75 -
ptg000024l:23008681-23046850 -            929 14212at33392         -            446   7.5e-27   94.3   2.1   2   3      0.14   1.6e+02    0.9   0.7    91   151   560   624   555   633 0.72 -
ptg000024l:23008681-23046850 -            929 14212at33392         -            446   7.5e-27   94.3   2.1   3   3       1.6   1.8e+03   -2.6   1.0    88   122   874   906   863   924 0.68 -
ptg000497l:626328-639961     -            493 14212at33392         -            446   3.6e-17   62.4   1.0   1   2   4.6e-19   5.3e-16   58.5   0.3   351   437    26   123    16   130 0.83 -
ptg000497l:626328-639961     -            493 14212at33392         -            446   3.6e-17   62.4   1.0   2   2     0.054        62    2.3   0.0   288   353   326   393   279   412 0.75 -
ptg000288l:663273-673368     -            494 14212at33392         -            446   5.3e-16   58.5   0.3   1   2   4.6e-19   5.3e-16   58.5   0.3   351   437    26   123    16   130 0.83 -
ptg000288l:663273-673368     -            494 14212at33392         -            446   5.3e-16   58.5   0.3   2   2       1.8   2.1e+03   -2.8   0.1   344   371   369   395   324   406 0.59 -
ptg000066l:16632061-16710470 -           2056 14212at33392         -            446   1.4e-15   57.1  19.2   1   3   8.5e-08   9.9e-05   21.4   4.7    89   152  1761  1824  1729  1829 0.83 -
ptg000066l:16632061-16710470 -           2056 14212at33392         -            446   1.4e-15   57.1  19.2   2   3    0.0003      0.34    9.7   1.1   105   139  1831  1868  1823  1883 0.78 -
ptg000066l:16632061-16710470 -           2056 14212at33392         -            446   1.4e-15   57.1  19.2   3   3   7.7e-12   8.9e-09   34.7   0.3   341   444  1935  2046  1932  2048 0.79 -
ptg000066l:318752-357188     -           1391 14212at33392         -            446   3.1e-13   49.4   9.6   1   3   0.00011      0.13   11.1   0.8    88   138  1050  1100  1011  1111 0.79 -
ptg000066l:318752-357188     -           1391 14212at33392         -            446   3.1e-13   49.4   9.6   2   3    0.0064       7.4    5.3   0.3   104   138  1149  1185  1130  1218 0.75 -
ptg000066l:318752-357188     -           1391 14212at33392         -            446   3.1e-13   49.4   9.6   3   3   1.7e-12     2e-09   36.9   0.1   362   438  1270  1356  1246  1365 0.73 -
ptg000656l:282040-320496     -           1391 14212at33392         -            446   3.1e-13   49.4   9.6   1   3   0.00011      0.13   11.1   0.8    88   138  1050  1100  1011  1111 0.79 -
ptg000656l:282040-320496     -           1391 14212at33392         -            446   3.1e-13   49.4   9.6   2   3    0.0064       7.4    5.3   0.3   104   138  1149  1185  1130  1218 0.75 -
ptg000656l:282040-320496     -           1391 14212at33392         -            446   3.1e-13   49.4   9.6   3   3   1.7e-12     2e-09   36.9   0.1   362   438  1270  1356  1246  1365 0.73 -
ptg000096l:2151458-2205597   -           1622 14212at33392         -            446   5.1e-13   48.7  17.9   1   5   0.00018      0.21   10.4   0.2   355   432    35   128    29   137 0.68 -
ptg000096l:2151458-2205597   -           1622 14212at33392         -            446   5.1e-13   48.7  17.9   2   5    0.0009         1    8.1   0.4   384   442   235   304   209   308 0.70 -
ptg000096l:2151458-2205597   -           1622 14212at33392         -            446   5.1e-13   48.7  17.9   3   5   0.00013      0.15   10.9   0.0   387   443   393   459   357   462 0.78 -
ptg000096l:2151458-2205597   -           1622 14212at33392         -            446   5.1e-13   48.7  17.9   4   5   8.7e-05       0.1   11.5   0.2   384   432   547   605   515   617 0.80 -
ptg000096l:2151458-2205597   -           1622 14212at33392         -            446   5.1e-13   48.7  17.9   5   5   2.2e-06    0.0026   16.7   0.4   372   443   669   751   629   754 0.71 -
ptg000099l:3224443-3224646   -             68 14212at33392         -            446   7.9e-08   31.6  10.9   1   1   7.8e-11     9e-08   31.4  10.9   195   251     1    63     1    67 0.88 -
ptg000240l:4822768-4877556   -           2714 14212at33392         -            446   8.3e-08   31.5   0.5   1   4   0.00047      0.54    9.0   1.3    99   154   353   411   289   418 0.83 -
ptg000240l:4822768-4877556   -           2714 14212at33392         -            446   8.3e-08   31.5   0.5   2   4       2.5   2.9e+03   -3.2   0.6    22    55  1199  1234  1191  1246 0.77 -
ptg000240l:4822768-4877556   -           2714 14212at33392         -            446   8.3e-08   31.5   0.5   3   4       0.1   1.2e+02    1.4   8.4    87   148  2485  2548  2476  2575 0.77 -
ptg000240l:4822768-4877556   -           2714 14212at33392         -            446   8.3e-08   31.5   0.5   4   4   7.1e-11   8.3e-08   31.5   0.5   358   436  2608  2696  2582  2706 0.78 -
ptg000033l:1738736-1739095   -            120 14212at33392         -            446   2.5e-06   26.6   0.9   1   1   2.9e-09   3.4e-06   26.2   0.7   342   408    48   120    20   120 0.60 -
ptg000052l:1925260-1925388   -             43 14212at33392         -            446      0.11   11.3   2.1   1   1   8.9e-05       0.1   11.4   2.1   107   135    15    43     2    43 0.91 -
ptg000240l:10093720-10152697 -           1636 14212at33392         -            446      0.25   10.1  13.2   1   2    0.0024       2.8    6.7   0.9    99   136   253   292   248   301 0.86 -
ptg000240l:10093720-10152697 -           1636 14212at33392         -            446      0.25   10.1  13.2   2   2    0.0012       1.4    7.7   5.3    91   142   308   356   299   363 0.81 -
ptg000369l:804187-840660     -           1680 14212at33392         -            446      0.28   10.0  13.2   1   2    0.0025       2.9    6.7   0.9    99   136   253   292   248   301 0.86 -
ptg000369l:804187-840660     -           1680 14212at33392         -            446      0.28   10.0  13.2   2   2    0.0012       1.4    7.7   5.3    91   142   308   356   299   363 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/14212at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/14212at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/14212at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:55 2022
# [ok]
