#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000011l:2316976-2404961   -            460 50257at33392         -            428    9e-203  673.8  15.7   1   2  2.2e-126  1.3e-123  413.0  12.8     1   258    23   303    23   309 0.93 -
ptg000011l:2316976-2404961   -            460 50257at33392         -            428    9e-203  673.8  15.7   2   2   1.1e-80   6.7e-78  262.4   0.1   291   428   311   455   295   455 0.93 -
ptg000428l:773078-783366     -            223 50257at33392         -            428   2.3e-64  217.8   0.1   1   1   4.2e-67   2.5e-64  217.6   0.1   183   400     1   221     1   223 0.97 -
ptg000034l:6740218-6750868   -            230 50257at33392         -            428   8.6e-63  212.6   0.1   1   1   1.7e-65     1e-62  212.4   0.1   179   401     4   229     2   230 0.93 -
ptg000061l:7635737-7640050   -            186 50257at33392         -            428   2.5e-49  168.2   1.0   1   2     3e-29   1.8e-26   92.9   0.6   179   263     7    90     3    96 0.94 -
ptg000061l:7635737-7640050   -            186 50257at33392         -            428   2.5e-49  168.2   1.0   2   2   9.1e-24   5.4e-21   74.9   0.0   302   390    93   186    89   186 0.91 -
ptg000274l:1153271-1160572   -            175 50257at33392         -            428     1e-47  162.9   0.4   1   2   2.8e-25   1.7e-22   79.8   0.3   181   261     1    80     1    81 0.96 -
ptg000274l:1153271-1160572   -            175 50257at33392         -            428     1e-47  162.9   0.4   2   2   5.3e-26   3.2e-23   82.2   0.0   320   405    81   170    78   175 0.91 -
ptg000649l:612310-622560     -            175 50257at33392         -            428     1e-47  162.9   0.4   1   2   2.8e-25   1.7e-22   79.8   0.3   181   261     1    80     1    81 0.96 -
ptg000649l:612310-622560     -            175 50257at33392         -            428     1e-47  162.9   0.4   2   2   5.3e-26   3.2e-23   82.2   0.0   320   405    81   170    78   175 0.91 -
ptg000174l:7700382-7807940   -            210 50257at33392         -            428   7.7e-44  150.1   0.0   1   1   1.8e-45   1.1e-42  146.4   0.0   177   377    35   210    18   210 0.89 -
ptg000504l:241222-351450     -            210 50257at33392         -            428   7.7e-44  150.1   0.0   1   1   1.8e-45   1.1e-42  146.4   0.0   177   377    35   210    18   210 0.89 -
ptg000024l:12729839-12748793 -            123 50257at33392         -            428   4.7e-29  101.4   0.7   1   1   4.9e-29   2.9e-26   92.2   0.7   189   331     1   123     1   123 0.96 -
ptg000186l:5084908-5093065   -            509 50257at33392         -            428   1.5e-14   53.7   2.0   1   3   2.4e-17   1.5e-14   53.7   2.0     1   103    96   206    96   220 0.86 -
ptg000186l:5084908-5093065   -            509 50257at33392         -            428   1.5e-14   53.7   2.0   2   3       7.1   4.3e+03   -3.9   0.4    74   106   297   329   292   347 0.78 -
ptg000186l:5084908-5093065   -            509 50257at33392         -            428   1.5e-14   53.7   2.0   3   3       1.5   9.3e+02   -1.7   1.5   102   221   382   498   359   505 0.53 -
ptg000216l:4950746-4950868   -             41 50257at33392         -            428   1.5e-14   53.6   0.0   1   1   2.7e-17   1.6e-14   53.5   0.0   323   354     1    35     1    40 0.91 -
ptg000314l:423768-424082     -            105 50257at33392         -            428   1.9e-13   50.0   1.0   1   1   3.5e-16   2.1e-13   49.9   1.0     7    92    10   101     1   104 0.86 -
ptg000026l:1318202-1318516   -            105 50257at33392         -            428   2.2e-13   49.8   1.2   1   1     4e-16   2.4e-13   49.7   1.2     7    92    10   101     1   104 0.86 -
ptg000061l:1342007-1348283   -            925 50257at33392         -            428   3.1e-12   46.0   2.3   1   1   9.4e-15   5.6e-12   45.1   2.3     1   120    10   142    10   164 0.86 -
ptg000080l:1428122-1437089   -            252 50257at33392         -            428   8.1e-10   38.0   4.6   1   1     2e-12   1.2e-09   37.5   4.6     2    89    82   178    81   193 0.83 -
ptg000215l:165231-212128     -           1259 50257at33392         -            428   1.8e-09   36.9   1.0   1   2     3e-12   1.8e-09   36.9   1.0     7   105    15   120     6   129 0.80 -
ptg000215l:165231-212128     -           1259 50257at33392         -            428   1.8e-09   36.9   1.0   2   2       1.2   7.4e+02   -1.4   0.1    80   164   894   975   877  1029 0.79 -
ptg000256l:809861-845272     -           1259 50257at33392         -            428   1.8e-09   36.9   1.0   1   2     3e-12   1.8e-09   36.9   1.0     7   105    15   120     6   129 0.80 -
ptg000256l:809861-845272     -           1259 50257at33392         -            428   1.8e-09   36.9   1.0   2   2       1.2   7.4e+02   -1.4   0.1    80   164   894   975   877  1029 0.79 -
ptg000061l:14204327-14234661 -           2084 50257at33392         -            428   2.7e-09   36.3   0.1   1   3   1.7e-11     1e-08   34.4   0.0    12    81    38   112    26   125 0.87 -
ptg000061l:14204327-14234661 -           2084 50257at33392         -            428   2.7e-09   36.3   0.1   2   3         4   2.4e+03   -3.1   0.0    65    83   244   262   219   293 0.68 -
ptg000061l:14204327-14234661 -           2084 50257at33392         -            428   2.7e-09   36.3   0.1   3   3       4.7   2.8e+03   -3.3   0.0    65    85   495   515   488   531 0.77 -
ptg000122l:7226249-7237799   -            295 50257at33392         -            428   1.4e-08   33.9   0.3   1   1   4.4e-11   2.6e-08   33.1   0.3     1    84   104   200   104   219 0.81 -
ptg000517l:21275-33892       -            535 50257at33392         -            428   1.7e-08   33.6   8.6   1   3   3.6e-11   2.2e-08   33.3   2.5     1    84    54   150    54   180 0.83 -
ptg000517l:21275-33892       -            535 50257at33392         -            428   1.7e-08   33.6   8.6   2   3      0.04        24    3.6   0.1    34   114   267   353   249   404 0.75 -
ptg000517l:21275-33892       -            535 50257at33392         -            428   1.7e-08   33.6   8.6   3   3       2.4   1.4e+03   -2.3   0.0     5    37   410   445   406   511 0.71 -
ptg000428l:1036570-1049483   -            541 50257at33392         -            428   2.1e-08   33.3   8.1   1   4   3.7e-11   2.2e-08   33.3   2.5     1    84    54   150    54   180 0.83 -
ptg000428l:1036570-1049483   -            541 50257at33392         -            428   2.1e-08   33.3   8.1   2   4      0.89   5.3e+02   -0.9   0.0    60    96   261   296   248   311 0.73 -
ptg000428l:1036570-1049483   -            541 50257at33392         -            428   2.1e-08   33.3   8.1   3   4      0.21   1.3e+02    1.1   0.1    28    88   299   362   275   380 0.73 -
ptg000428l:1036570-1049483   -            541 50257at33392         -            428   2.1e-08   33.3   8.1   4   4       3.1   1.9e+03   -2.7   0.0     5    37   416   451   412   479 0.69 -
ptg000234l:3825734-3828364   -            289 50257at33392         -            428   1.8e-07   30.3   0.3   1   1   3.9e-10   2.3e-07   29.9   0.3     7    88    28   114    19   211 0.83 -
ptg000026l:1303244-1303510   -             89 50257at33392         -            428   6.3e-07   28.5   0.1   1   1   1.2e-09     7e-07   28.4   0.1     5    81     2    86     1    88 0.84 -
ptg000314l:433915-434181     -             89 50257at33392         -            428   6.3e-07   28.5   0.1   1   1   1.2e-09     7e-07   28.4   0.1     5    81     2    86     1    88 0.84 -
