#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000232l:3754510-3756573   -            164 105141at33392        -            142   5.8e-75  250.2   5.7   1   1   4.4e-77   4.8e-74  247.2   5.7     1   142     5   163     5   163 0.95 -
ptg000279l:13842982-13844010 -            343 105141at33392        -            142   3.9e-05   23.9  22.3   1   5   0.00056      0.61   10.3   0.4    53   100     8    56     1    68 0.82 -
ptg000279l:13842982-13844010 -            343 105141at33392        -            142   3.9e-05   23.9  22.3   2   5     0.024        26    5.0   0.2    56    86    73   102    66   130 0.83 -
ptg000279l:13842982-13844010 -            343 105141at33392        -            142   3.9e-05   23.9  22.3   3   5   0.00093         1    9.6   0.7    53   122   133   204   123   212 0.72 -
ptg000279l:13842982-13844010 -            343 105141at33392        -            142   3.9e-05   23.9  22.3   4   5     0.014        16    5.7   0.6    56    98   231   275   217   281 0.78 -
ptg000279l:13842982-13844010 -            343 105141at33392        -            142   3.9e-05   23.9  22.3   5   5     0.014        15    5.8   0.4    60    87   297   324   277   338 0.83 -
ptg000279l:13964606-13965667 -            354 105141at33392        -            142    0.0097   16.1  21.3   1   5     0.006       6.5    6.9   1.1    53    87    19    51     9   107 0.72 -
ptg000279l:13964606-13965667 -            354 105141at33392        -            142    0.0097   16.1  21.3   2   5     0.086        94    3.2   0.1    57    86    85   113    77   132 0.81 -
ptg000279l:13964606-13965667 -            354 105141at33392        -            142    0.0097   16.1  21.3   3   5    0.0059       6.5    7.0   1.5    53   123   144   216   130   233 0.73 -
ptg000279l:13964606-13965667 -            354 105141at33392        -            142    0.0097   16.1  21.3   4   5     0.033        36    4.6   0.3    56    87   242   272   234   308 0.80 -
ptg000279l:13964606-13965667 -            354 105141at33392        -            142    0.0097   16.1  21.3   5   5     0.017        18    5.5   0.2    61    87   309   335   299   349 0.84 -
ptg000203l:904619-906856     -            746 105141at33392        -            142      0.03   14.5   0.0   1   1   8.6e-05     0.093   12.9   0.0    32   140    29   131    16   133 0.81 -
ptg000295l:1253779-1256556   -            926 105141at33392        -            142     0.063   13.5   0.0   1   1   0.00016      0.18   12.0   0.0    33   140    62   163    48   165 0.81 -
ptg000088l:1905364-1908141   -            926 105141at33392        -            142     0.085   13.1   0.1   1   1   0.00022      0.24   11.6   0.1    33   140    62   163    48   165 0.81 -
ptg000076l:3380432-3382960   -            843 105141at33392        -            142     0.098   12.9   0.1   1   1   0.00026      0.28   11.4   0.1    33   140    62   163    48   165 0.81 -
ptg000609l:246175-248754     -            860 105141at33392        -            142       0.1   12.8   0.2   1   1   0.00027      0.29   11.3   0.1    33   140    62   163    48   165 0.81 -
ptg000057l:582099-584876     -            926 105141at33392        -            142       0.1   12.8   0.1   1   1   0.00028       0.3   11.3   0.1    33   140    62   163    48   165 0.81 -
ptg000105l:1476670-1479447   -            926 105141at33392        -            142      0.11   12.7   0.1   1   1   0.00029      0.32   11.2   0.1    33   140    62   163    48   165 0.81 -
ptg000098l:1535274-1538051   -            926 105141at33392        -            142      0.11   12.7   0.1   1   1   0.00029      0.32   11.2   0.1    33   140    62   163    48   165 0.81 -
ptg000686l:320181-322958     -            926 105141at33392        -            142      0.11   12.7   0.1   1   1   0.00029      0.32   11.2   0.1    33   140    62   163    48   165 0.81 -
