#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000122l:7112331-7162954   -            316 91180at33392         -            255  3.7e-125  416.2   4.0   1   1  3.7e-127  8.7e-124  411.7   4.0     4   255    38   314    36   314 0.92 -
ptg000122l:39543813-39622967 -           1464 91180at33392         -            255   1.3e-08   34.3   0.1   1   1   1.5e-11   3.4e-08   33.0   0.1    73   155   429   517   412   525 0.89 -
ptg000032l:21430372-21749126 -            617 91180at33392         -            255   1.8e-05   24.0   0.0   1   2   0.00012      0.28   10.3   0.0    99   145   201   246   175   276 0.84 -
ptg000032l:21430372-21749126 -            617 91180at33392         -            255   1.8e-05   24.0   0.0   2   2   5.2e-05      0.12   11.5   0.0    89   146   329   388   312   404 0.77 -
ptg000077l:983700-984497     -            189 91180at33392         -            255    0.0018   17.5   0.0   1   1   1.5e-06    0.0034   16.6   0.0    69   157    74   165    29   184 0.81 -
ptg000080l:31487914-31488465 -            184 91180at33392         -            255    0.0087   15.2   0.5   1   1     4e-06    0.0094   15.1   0.5    96   186    34   122     9   180 0.79 -
ptg000121l:6232302-6232466   -             55 91180at33392         -            255     0.056   12.6   0.0   1   1   2.4e-05     0.056   12.6   0.0   103   148     2    48     1    55 0.86 -
ptg000402l:593982-599148     -            456 91180at33392         -            255     0.099   11.8   0.0   1   1   8.1e-05      0.19   10.9   0.0   103   151    39    88    11   124 0.80 -
ptg000080l:30613639-30613854 -             72 91180at33392         -            255      0.16   11.1   0.0   1   1   7.5e-05      0.17   11.0   0.0    84   151     1    72     1    72 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/91180at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/91180at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/91180at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:20 2022
# [ok]
