#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000351l:1272083-1308746   -            654 97032at33392         -            263   2.1e-86  289.5  14.7   1   4   9.8e-45   2.9e-42  144.8   1.2     1   110     2   125     2   131 0.88 -
ptg000351l:1272083-1308746   -            654 97032at33392         -            263   2.1e-86  289.5  14.7   2   4   1.4e-31     4e-29  101.7   0.0   109   179   151   221   148   233 0.92 -
ptg000351l:1272083-1308746   -            654 97032at33392         -            263   2.1e-86  289.5  14.7   3   4   4.1e-09   1.2e-06   28.1   0.2   180   221   270   312   261   323 0.82 -
ptg000351l:1272083-1308746   -            654 97032at33392         -            263   2.1e-86  289.5  14.7   4   4   4.1e-06    0.0012   18.2   0.5   182   248   348   408   333   413 0.73 -
ptg000106l:1056589-1090472   -            641 97032at33392         -            263   1.4e-85  286.8  13.4   1   4   9.8e-45   2.8e-42  144.8   1.3     1   110     2   125     2   131 0.88 -
ptg000106l:1056589-1090472   -            641 97032at33392         -            263   1.4e-85  286.8  13.4   2   4   2.4e-32   6.9e-30  104.2   0.0   109   179   151   221   148   232 0.92 -
ptg000106l:1056589-1090472   -            641 97032at33392         -            263   1.4e-85  286.8  13.4   3   4   2.7e-08   7.8e-06   25.4   0.2   179   221   256   299   238   311 0.79 -
ptg000106l:1056589-1090472   -            641 97032at33392         -            263   1.4e-85  286.8  13.4   4   4   5.3e-05     0.015   14.6   0.2   182   248   335   395   322   401 0.73 -
ptg000411l:204526-218708     -            415 97032at33392         -            263   1.1e-27   97.0   0.4   1   2   3.2e-06   0.00093   18.6   0.0    60   175    47   104    33   142 0.60 -
ptg000411l:204526-218708     -            415 97032at33392         -            263   1.1e-27   97.0   0.4   2   2   2.5e-22   7.3e-20   71.4   0.1    62   184   154   291   153   315 0.78 -
ptg000017l:1597602-1610934   -            415 97032at33392         -            263     2e-27   96.1   0.6   1   2   5.8e-06    0.0017   17.7   0.1    59   112    46   102    34   123 0.63 -
ptg000017l:1597602-1610934   -            415 97032at33392         -            263     2e-27   96.1   0.6   2   2   2.5e-22   7.3e-20   71.4   0.1    62   184   154   291   153   315 0.78 -
ptg000373l:1037593-1081022   -            211 97032at33392         -            263   2.2e-22   79.7   0.1   1   2   2.1e-11   6.1e-09   35.5   0.0   119   170     5    55     2    72 0.89 -
ptg000373l:1037593-1081022   -            211 97032at33392         -            263   2.2e-22   79.7   0.1   2   2     2e-13   5.7e-11   42.2   0.0   115   169   155   207   142   211 0.91 -
ptg000158l:12831834-12832010 -             59 97032at33392         -            263     2e-17   63.4   0.0   1   1   7.1e-20     2e-17   63.3   0.0   117   174     4    59     1    59 0.94 -
ptg000080l:6045290-6064925   -            249 97032at33392         -            263   1.6e-16   60.4   2.5   1   2   3.4e-10   9.8e-08   31.6   0.5   109   174    93   157    88   198 0.80 -
ptg000080l:6045290-6064925   -            249 97032at33392         -            263   1.6e-16   60.4   2.5   2   2   2.3e-09   6.6e-07   28.9   0.1   124   171   198   243   177   247 0.81 -
ptg000080l:24267821-24268120 -            100 97032at33392         -            263   3.5e-15   56.0   0.1   1   1   1.3e-17   3.7e-15   55.9   0.1    74   170     1    98     1   100 0.89 -
ptg000132l:15122738-15228462 -           1029 97032at33392         -            263   3.7e-14   52.7   0.4   1   1   2.7e-16   7.8e-14   51.6   0.4   117   172     8    60     4    93 0.81 -
ptg000050l:3556485-3640916   -            805 97032at33392         -            263   4.1e-14   52.5   0.0   1   1   2.6e-16   7.7e-14   51.6   0.0   104   216   526   633   525   675 0.75 -
ptg000233l:1712911-1717896   -            351 97032at33392         -            263   7.8e-13   48.3   0.1   1   3     0.011       3.1    7.0   0.0   117   146    66    95    61   112 0.84 -
ptg000233l:1712911-1717896   -            351 97032at33392         -            263   7.8e-13   48.3   0.1   2   3   5.6e-07   0.00016   21.0   0.0   117   182   194   258   183   283 0.78 -
ptg000233l:1712911-1717896   -            351 97032at33392         -            263   7.8e-13   48.3   0.1   3   3   1.2e-05    0.0036   16.6   0.0     3    40   290   329   288   345 0.69 -
ptg000420l:1633417-1641145   -            351 97032at33392         -            263   7.8e-13   48.3   0.1   1   3     0.011       3.1    7.0   0.0   117   146    66    95    61   112 0.84 -
ptg000420l:1633417-1641145   -            351 97032at33392         -            263   7.8e-13   48.3   0.1   2   3   5.6e-07   0.00016   21.0   0.0   117   182   194   258   183   283 0.78 -
ptg000420l:1633417-1641145   -            351 97032at33392         -            263   7.8e-13   48.3   0.1   3   3   1.2e-05    0.0036   16.6   0.0     3    40   290   329   288   345 0.69 -
ptg000638l:8876-9037         -             54 97032at33392         -            263   8.5e-13   48.2   0.3   1   1     3e-15   8.6e-13   48.2   0.3   119   169     3    51     1    54 0.92 -
ptg000061l:3420634-3460297   -           1268 97032at33392         -            263   8.9e-13   48.1   0.1   1   3   0.00013     0.038   13.3   0.0   117   172   392   450   383   489 0.77 -
