#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000044l:5079863-5080697   -            125 117189at33392        -            110   3.7e-74  246.5   0.2   1   1   8.1e-77   4.3e-74  246.3   0.2     1   110     5   117     5   117 0.99 -
ptg000328l:1554215-1556718   -            117 117189at33392        -            110   5.5e-45  152.6   0.1   1   1   1.2e-47   6.3e-45  152.4   0.1     1   109     2   113     2   114 0.97 -
ptg000028l:388474-388830     -            119 117189at33392        -            110   1.9e-44  150.9   0.1   1   1     4e-47   2.1e-44  150.7   0.1     1   110     4   116     4   116 0.97 -
ptg000100l:401811-402167     -            119 117189at33392        -            110   1.9e-44  150.9   0.1   1   1     4e-47   2.1e-44  150.7   0.1     1   110     4   116     4   116 0.97 -
ptg000172l:7040823-7041495   -            116 117189at33392        -            110   1.3e-41  141.7   0.1   1   1   2.8e-44   1.5e-41  141.6   0.1     1   110     3   116     3   116 0.95 -
ptg000133l:353022-353369     -            116 117189at33392        -            110   5.5e-41  139.7   0.1   1   1   1.2e-43   6.2e-41  139.5   0.1     1   110     4   116     4   116 0.97 -
ptg000265l:15218388-15260941 -            516 117189at33392        -            110   1.1e-40  138.8   0.1   1   1   4.4e-43   2.3e-40  137.7   0.1     1   109     5   116     5   117 0.96 -
ptg000665l:482450-484534     -            110 117189at33392        -            110   1.2e-39  135.4   0.4   1   1   2.4e-42   1.3e-39  135.3   0.4     1   107     1   110     1   110 0.97 -
ptg000984l:326780-328795     -            110 117189at33392        -            110   1.2e-39  135.4   0.4   1   1   2.4e-42   1.3e-39  135.3   0.4     1   107     1   110     1   110 0.97 -
ptg000199l:2035556-2035903   -            116 117189at33392        -            110   1.5e-38  131.9   0.2   1   1   3.2e-41   1.7e-38  131.7   0.2     1   109     4   115     4   116 0.96 -
ptg000509l:6315912-6316262   -            117 117189at33392        -            110   1.5e-38  131.8   0.2   1   1   3.3e-41   1.7e-38  131.7   0.2     1   109     5   116     5   117 0.96 -
ptg000244l:2750015-2750362   -            116 117189at33392        -            110     5e-38  130.2   0.0   1   1     1e-40   5.5e-38  130.0   0.0     2   109     2   112     1   113 0.95 -
ptg000147l:905304-905645     -            114 117189at33392        -            110   1.5e-37  128.7   0.4   1   1   3.2e-40   1.7e-37  128.5   0.4     2   108     5   114     4   114 0.96 -
ptg000505l:419798-420130     -            111 117189at33392        -            110   4.7e-37  127.1   0.3   1   1   9.8e-40   5.2e-37  126.9   0.3     2   108     2   111     1   111 0.96 -
ptg000254l:4152306-4153968   -            116 117189at33392        -            110   6.7e-36  123.3   0.2   1   1   1.4e-38   7.5e-36  123.2   0.2     3   109     1   109     1   110 0.96 -
ptg000062l:7169537-7169942   -            127 117189at33392        -            110   4.2e-34  117.5   0.9   1   1     2e-36     1e-33  116.3   0.9     2   109     5   124     4   125 0.89 -
ptg000292l:2066299-2072725   -            114 117189at33392        -            110   7.6e-34  116.7   0.1   1   1   1.6e-36   8.6e-34  116.6   0.1     1   109     4   112     4   113 0.96 -
ptg000062l:26947596-26958730 -             82 117189at33392        -            110   3.4e-33  114.6   0.1   1   1   6.8e-36   3.6e-33  114.6   0.1     1    75     2    76     2    82 0.96 -
ptg000021l:3157927-3163442   -            113 117189at33392        -            110   1.5e-32  112.6   0.0   1   1   3.1e-35   1.7e-32  112.4   0.0     2   107     3   113     2   113 0.90 -
ptg000062l:4343316-4418347   -            459 117189at33392        -            110   1.5e-31  109.3   0.5   1   1   5.3e-34   2.8e-31  108.5   0.5     1   109    16   128    16   129 0.93 -
ptg000199l:2007091-2019362   -            108 117189at33392        -            110   1.2e-30  106.4   0.4   1   1   2.6e-33   1.4e-30  106.3   0.4     3    94     7   102     5   108 0.91 -
ptg000509l:6334189-6344078   -            105 117189at33392        -            110   3.1e-30  105.1   0.2   1   1   6.8e-33   3.6e-30  104.9   0.2     3    93    11   105     9   105 0.92 -
ptg000094l:5843057-5857643   -            586 117189at33392        -            110   1.8e-29  102.7   0.1   1   1   6.3e-32   3.3e-29  101.8   0.1     3   109     6   115     4   116 0.96 -
ptg000282l:460896-475268     -            634 117189at33392        -            110   3.5e-29  101.7   0.1   1   1   1.3e-31   6.8e-29  100.8   0.1     3   109     6   115     4   116 0.96 -
ptg000024l:27856722-27856994 -             91 117189at33392        -            110   1.2e-28  100.0   0.3   1   1   2.6e-31   1.4e-28   99.8   0.3     1    88     1    91     1    91 0.95 -
ptg000224l:736145-741117     -            105 117189at33392        -            110   2.8e-27   95.6   0.2   1   1     6e-30   3.2e-27   95.4   0.2     2   107     1   105     1   105 0.94 -
ptg000035l:1226594-1226947   -            118 117189at33392        -            110   1.4e-25   90.1   0.8   1   1     3e-28   1.6e-25   89.9   0.8     1   109     4   116     4   117 0.93 -
ptg000165l:336550-336903     -            118 117189at33392        -            110   2.3e-23   83.0   0.1   1   1   4.8e-26   2.5e-23   82.8   0.1     3   109     2   111     1   112 0.95 -
ptg000061l:10415386-10415586 -             67 117189at33392        -            110   1.1e-14   55.1   0.1   1   1   2.2e-17   1.2e-14   54.9   0.1    43   105     1    67     1    67 0.91 -
ptg000062l:4619584-4619796   -             71 117189at33392        -            110   3.1e-08   34.3   0.0   1   1   6.3e-11   3.4e-08   34.2   0.0    14    72     2    62     1    69 0.81 -
ptg000080l:864434-891304     -            568 117189at33392        -            110     2e-07   31.6   0.1   1   1   7.6e-10     4e-07   30.7   0.1     6    97    25   122    21   132 0.79 -
