#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   1  11   9.2e-97   1.3e-94  317.7   0.6     1   152     1   161     1   172 0.92 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   2  11    0.0013      0.19    9.8   0.1   151   181   268   298   249   315 0.78 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   3  11   4.1e-09   5.8e-07   28.0   0.1   173   204   451   481   408   493 0.78 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   4  11   1.1e-09   1.5e-07   30.0   3.8   188   233   499   555   482   561 0.80 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   5  11   2.5e-48   3.5e-46  157.7   0.2   233   313   610   691   606   699 0.96 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   6  11   4.1e-05    0.0058   14.8   0.3   313   352   713   770   708   793 0.74 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   7  11   2.5e-45   3.5e-43  147.7   1.4   354   467   803   917   799   926 0.95 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   8  11       4.1   5.8e+02   -1.7   0.0   456   470   945   959   933   984 0.69 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0   9  11   6.9e-11   9.7e-09   33.9   0.2   489   526  1078  1111  1054  1152 0.76 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0  10  11   2.4e-51   3.3e-49  167.6   8.1   528   648  1168  1298  1153  1299 0.89 -
ptg000122l:24587003-24685330 -           1353 11904at33392         -            672  1.2e-270  899.5  71.0  11  11   1.4e-08     2e-06   26.3   5.5   598   666  1294  1353  1293  1353 0.73 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   1  13    0.0049      0.69    8.0   0.1   398   455     2    58     1    66 0.83 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   2  13   0.00024     0.034   12.3   0.0   386   455    55   124    53   129 0.86 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   3  13   9.6e-07   0.00014   20.2   0.0   357   457   103   192    97   205 0.79 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   4  13   2.4e-05    0.0034   15.6   0.0   383   453   217   287   201   302 0.87 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   5  13   0.00011     0.015   13.5   0.0   354   453   298   386   288   393 0.78 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   6  13    0.0016      0.22    9.6   0.0   394   454   394   453   385   460 0.85 -
ptg000061l:4677802-4680756   -            985 11904at33392         -            672   1.7e-46  158.7   8.0   7  13    0.0004     0.056   11.6   0.0   394   457   458   520   454   533 0.83 -
