#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:4439050-4450994   -            569 29080at33392         -            503         0 1019.7   0.8   1   1         0         0 1019.3   0.8     2   503     1   556     1   556 0.95 -
ptg000082l:7839384-7852493   -            395 29080at33392         -            503   1.7e-78  264.6   0.5   1   2     1e-54   2.3e-51  175.1   0.3    38   268     9   232     1   233 0.90 -
ptg000082l:7839384-7852493   -            395 29080at33392         -            503   1.7e-78  264.6   0.5   2   2   1.9e-27   4.5e-24   85.0   0.0   345   487   230   379   228   394 0.85 -
ptg000024l:699350-759315     -            322 29080at33392         -            503   1.8e-72  244.7   0.8   1   2   1.7e-62     4e-59  200.6   0.4    13   251     3   263     1   267 0.89 -
ptg000024l:699350-759315     -            322 29080at33392         -            503   1.8e-72  244.7   0.8   2   2   2.8e-15   6.4e-12   44.9   0.0   319   374   261   320   256   322 0.84 -
ptg000158l:11517867-11528908 -            609 29080at33392         -            503   2.1e-06   26.7   2.7   1   3   0.00028      0.64    8.6   0.1   343   367   115   139   112   176 0.89 -
ptg000158l:11517867-11528908 -            609 29080at33392         -            503   2.1e-06   26.7   2.7   2   3    0.0057        13    4.3   0.1   148   206   223   284   184   298 0.65 -
ptg000158l:11517867-11528908 -            609 29080at33392         -            503   2.1e-06   26.7   2.7   3   3   0.00021      0.48    9.1   0.0   343   460   384   505   377   518 0.60 -
ptg000032l:7890490-7890786   -             99 29080at33392         -            503   0.00061   18.6   0.0   1   1   2.7e-07   0.00061   18.6   0.0   147   236     5    95     1    98 0.76 -
ptg000132l:11830349-11830564 -             72 29080at33392         -            503    0.0021   16.8   0.0   1   1     1e-06    0.0023   16.7   0.0   150   202     7    60     3    70 0.84 -
ptg000062l:11862134-11862451 -            106 29080at33392         -            503    0.0085   14.8   0.0   1   1     4e-06    0.0093   14.7   0.0   151   208     8    65     5    91 0.81 -
ptg000133l:823488-823805     -            106 29080at33392         -            503     0.018   13.8   0.0   1   1   8.7e-06      0.02   13.6   0.0   149   194     6    51     2    73 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/29080at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/29080at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/29080at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:58 2022
# [ok]
