#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000742l:137016-171375     -            342 101781at33392        -            278     2e-80  270.1   6.2   1   2   4.6e-09   7.7e-06   25.4   0.3    11    50     9    48     1    60 0.82 -
ptg000742l:137016-171375     -            342 101781at33392        -            278     2e-80  270.1   6.2   2   2   7.5e-77   1.3e-73  247.7   1.2    38   275    60   328    53   331 0.86 -
ptg000193l:3564059-3583152   -            348 101781at33392        -            278   2.9e-79  266.2   5.8   1   2   2.6e-08   4.4e-05   22.9   0.1    12    41    16    45     6    58 0.82 -
ptg000193l:3564059-3583152   -            348 101781at33392        -            278   2.9e-79  266.2   5.8   2   2   6.4e-76   1.1e-72  244.7   2.3    38   275    66   334    60   337 0.86 -
ptg000974l:34865-52644       -            343 101781at33392        -            278   5.2e-76  255.6   2.5   1   2   6.1e-09     1e-05   25.0   0.1    13    55    11    53     3    60 0.89 -
ptg000974l:34865-52644       -            343 101781at33392        -            278   5.2e-76  255.6   2.5   2   2     1e-71   1.7e-68  230.9   0.6    38   276    60   330    56   332 0.85 -
ptg000974l:57728-94343       -            300 101781at33392        -            278   3.7e-49  167.5   9.5   1   3     1e-07   0.00017   20.9   0.1    13    52    12    51     2    60 0.81 -
ptg000974l:57728-94343       -            300 101781at33392        -            278   3.7e-49  167.5   9.5   2   3   2.2e-18   3.7e-15   55.9   0.1    38   124    61   157    57   163 0.82 -
ptg000974l:57728-94343       -            300 101781at33392        -            278   3.7e-49  167.5   9.5   3   3   8.5e-30   1.4e-26   93.4   3.2   174   276   165   287   153   289 0.80 -
ptg000742l:79178-134332      -            278 101781at33392        -            278     2e-46  158.5   6.5   1   3   7.4e-08   0.00012   21.4   0.1    11    52    11    52     1    61 0.80 -
ptg000742l:79178-134332      -            278 101781at33392        -            278     2e-46  158.5   6.5   2   3   1.2e-16     2e-13   50.3   0.0    38   119    62   151    58   152 0.82 -
ptg000742l:79178-134332      -            278 101781at33392        -            278     2e-46  158.5   6.5   3   3   2.8e-28   4.7e-25   88.4   3.4   173   275   150   262   146   265 0.83 -
ptg000193l:3601381-3660544   -            278 101781at33392        -            278   2.5e-46  158.2   6.7   1   3   7.4e-08   0.00012   21.4   0.1    11    52    11    52     1    61 0.80 -
ptg000193l:3601381-3660544   -            278 101781at33392        -            278   2.5e-46  158.2   6.7   2   3   1.2e-16     2e-13   50.3   0.0    38   119    62   151    58   152 0.82 -
ptg000193l:3601381-3660544   -            278 101781at33392        -            278   2.5e-46  158.2   6.7   3   3   3.4e-28   5.8e-25   88.1   3.6   173   275   150   262   146   265 0.83 -
ptg000974l:99639-112860      -            207 101781at33392        -            278   8.6e-41  140.0  10.4   1   3   1.8e-07   0.00031   20.1   0.1    14    42     1    29     1    42 0.82 -
ptg000974l:99639-112860      -            207 101781at33392        -            278   8.6e-41  140.0  10.4   2   3   6.9e-07    0.0012   18.2   0.1    38    64    49    75    45    75 0.92 -
ptg000974l:99639-112860      -            207 101781at33392        -            278   8.6e-41  140.0  10.4   3   3   9.2e-34   1.5e-30  106.4   3.6   174   275    73   196    72   199 0.82 -
ptg000193l:3598482-3598769   -             96 101781at33392        -            278   2.7e-14   53.1   1.3   1   2   3.1e-10   5.3e-07   29.2   0.2     8    51     8    51     1    61 0.81 -
ptg000193l:3598482-3598769   -             96 101781at33392        -            278   2.7e-14   53.1   1.3   2   2   1.5e-08   2.5e-05   23.7   0.0    37    69    61    93    55    96 0.88 -
ptg000974l:115553-115828     -             92 101781at33392        -            278   5.8e-14   52.0   1.5   1   2   3.1e-10   5.2e-07   29.2   0.2     8    50     8    50     1    57 0.80 -
ptg000974l:115553-115828     -             92 101781at33392        -            278   5.8e-14   52.0   1.5   2   2   3.3e-08   5.5e-05   22.6   0.1    37    64    61    88    55    91 0.92 -
ptg000061l:16415435-16420980 -            284 101781at33392        -            278     0.074   12.3   0.0   1   1   6.3e-05      0.11   11.8   0.0   138   199    74   137    42   148 0.78 -
ptg000149l:27036324-27036629 -            102 101781at33392        -            278       0.1   11.8   0.0   1   1   7.8e-05      0.13   11.5   0.0   136   198    35    93     4   101 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/101781at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/101781at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/101781at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:45 2022
# [ok]
