#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000026l:1960577-1972463   -            487 39276at33392         -            355  5.7e-151  502.4   6.1   1   3  6.8e-118  1.6e-115  385.8   0.7    18   260    44   296    32   341 0.92 -
ptg000026l:1960577-1972463   -            487 39276at33392         -            355  5.7e-151  502.4   6.1   2   3   3.9e-23   9.3e-21   74.1   0.0   268   322   375   429   363   435 0.92 -
ptg000026l:1960577-1972463   -            487 39276at33392         -            355  5.7e-151  502.4   6.1   3   3   5.6e-14   1.3e-11   44.0   0.1   322   355   454   487   448   487 0.94 -
ptg000302l:167032-176310     -            487 39276at33392         -            355  5.8e-151  502.4   6.1   1   3  6.8e-118  1.6e-115  385.8   0.7    18   260    44   296    32   341 0.92 -
ptg000302l:167032-176310     -            487 39276at33392         -            355  5.8e-151  502.4   6.1   2   3   3.9e-23   9.3e-21   74.1   0.0   268   322   375   429   363   435 0.92 -
ptg000302l:167032-176310     -            487 39276at33392         -            355  5.8e-151  502.4   6.1   3   3   5.6e-14   1.3e-11   44.0   0.1   322   355   454   487   448   487 0.94 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   1   7   9.5e-11   2.3e-08   33.3   0.0    14   125    66   174    54   181 0.84 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   2   7   1.1e-05    0.0025   16.8   0.1    61   121   153   218   153   224 0.85 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   3   7    0.0032      0.78    8.6   0.0    63   101   203   240   198   246 0.88 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   4   7   5.7e-05     0.014   14.3   0.1    48   106   229   285   221   295 0.83 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   5   7   4.5e-09   1.1e-06   27.8   0.0    66   124   330   388   324   394 0.94 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   6   7   2.4e-08   5.9e-06   25.4   0.1    61   125   368   431   368   447 0.92 -
ptg000107l:568379-571354     -            467 39276at33392         -            355   3.8e-28   98.4   2.7   7   7   9.4e-05     0.023   13.6   0.0    50   111   398   458   388   464 0.74 -
ptg000250l:1861398-1892629   -            787 39276at33392         -            355   1.8e-18   66.6   7.3   1   6   0.00051      0.12   11.2   0.0    60   123   103   165    89   174 0.89 -
ptg000250l:1861398-1892629   -            787 39276at33392         -            355   1.8e-18   66.6   7.3   2   6     0.001      0.25   10.2   0.3    49   169   175   311   165   336 0.66 -
ptg000250l:1861398-1892629   -            787 39276at33392         -            355   1.8e-18   66.6   7.3   3   6     0.032       7.8    5.3   0.1    66   122   340   395   329   414 0.82 -
ptg000250l:1861398-1892629   -            787 39276at33392         -            355   1.8e-18   66.6   7.3   4   6       0.9   2.2e+02    0.5   0.0    49    79   400   432   397   441 0.79 -
ptg000250l:1861398-1892629   -            787 39276at33392         -            355   1.8e-18   66.6   7.3   5   6   4.6e-10   1.1e-07   31.1   0.2    48   123   473   547   461   550 0.89 -
ptg000250l:1861398-1892629   -            787 39276at33392         -            355   1.8e-18   66.6   7.3   6   6   1.4e-05    0.0034   16.3   0.0    67   127   534   592   534   606 0.88 -
ptg000072l:663502-697163     -            787 39276at33392         -            355   2.3e-18   66.3   8.3   1   6   0.00049      0.12   11.3   0.0    60   123   103   165    91   175 0.89 -
ptg000072l:663502-697163     -            787 39276at33392         -            355   2.3e-18   66.3   8.3   2   6    0.0024      0.58    9.0   0.4    50   169   176   311   171   331 0.64 -
ptg000072l:663502-697163     -            787 39276at33392         -            355   2.3e-18   66.3   8.3   3   6     0.017       4.1    6.2   0.1    63   122   337   395   324   415 0.83 -
ptg000072l:663502-697163     -            787 39276at33392         -            355   2.3e-18   66.3   8.3   4   6      0.59   1.4e+02    1.1   0.0    49    80   400   433   395   453 0.77 -
ptg000072l:663502-697163     -            787 39276at33392         -            355   2.3e-18   66.3   8.3   5   6     4e-10   9.7e-08   31.3   0.2    48   123   473   547   450   550 0.89 -
ptg000072l:663502-697163     -            787 39276at33392         -            355   2.3e-18   66.3   8.3   6   6   1.6e-05    0.0038   16.2   0.0    67   126   534   591   534   599 0.87 -
ptg000062l:43949896-44114443 -            786 39276at33392         -            355   2.7e-17   62.7   0.2   1   3     4e-06   0.00097   18.1   0.0    47   125     3    82     1    88 0.88 -
ptg000062l:43949896-44114443 -            786 39276at33392         -            355   2.7e-17   62.7   0.2   2   3   2.9e-06   0.00069   18.6   0.0    55   123    54   122    53   125 0.88 -
ptg000062l:43949896-44114443 -            786 39276at33392         -            355   2.7e-17   62.7   0.2   3   3   1.4e-10   3.4e-08   32.8   0.0    40   125   123   208   121   217 0.91 -
ptg000165l:6621938-6623854   -            639 39276at33392         -            355   3.9e-17   62.2   1.8   1   2   5.4e-14   1.3e-11   44.0   0.2    21   141    31   157    19   164 0.75 -
ptg000165l:6621938-6623854   -            639 39276at33392         -            355   3.9e-17   62.2   1.8   2   2   7.3e-06    0.0018   17.3   0.1    67   127   178   237   173   273 0.84 -
ptg000062l:10796551-10808865 -            176 39276at33392         -            355   7.1e-16   58.0   0.0   1   2   2.2e-10   5.3e-08   32.2   0.0    18   103     9    94     4    97 0.91 -
ptg000062l:10796551-10808865 -            176 39276at33392         -            355   7.1e-16   58.0   0.0   2   2   6.7e-08   1.6e-05   24.0   0.0    65   124   108   166   104   173 0.92 -
ptg000234l:878175-880795     -            420 39276at33392         -            355   2.6e-15   56.2   2.2   1   3     0.089        22    3.8   0.0    67    90   190   213   184   219 0.83 -
ptg000234l:878175-880795     -            420 39276at33392         -            355   2.6e-15   56.2   2.2   2   3      0.03       7.3    5.4   0.0    59    85   232   258   221   268 0.82 -
ptg000234l:878175-880795     -            420 39276at33392         -            355   2.6e-15   56.2   2.2   3   3   2.3e-14   5.7e-12   45.2   0.1    49   125   266   345   261   353 0.85 -
ptg000025l:10283065-10284054 -            330 39276at33392         -            355   5.4e-15   55.1   6.7   1   5   3.6e-07   8.7e-05   21.6   0.1    50   120     7    81     3    91 0.83 -
ptg000025l:10283065-10284054 -            330 39276at33392         -            355   5.4e-15   55.1   6.7   2   5   1.4e-05    0.0033   16.4   0.1    50   100    95   145    89   159 0.83 -
ptg000025l:10283065-10284054 -            330 39276at33392         -            355   5.4e-15   55.1   6.7   3   5   0.00069      0.17   10.8   0.2    53    79   180   207   150   223 0.86 -
ptg000025l:10283065-10284054 -            330 39276at33392         -            355   5.4e-15   55.1   6.7   4   5     0.028       6.8    5.5   0.0    61   117   232   286   212   294 0.78 -
ptg000025l:10283065-10284054 -            330 39276at33392         -            355   5.4e-15   55.1   6.7   5   5       0.7   1.7e+02    0.9   0.0    12    44   297   329   290   330 0.79 -
ptg000177l:3005450-3019675   -            593 39276at33392         -            355     8e-15   54.6   0.0   1   3   3.5e-07   8.5e-05   21.6   0.0    54   123   140   210   129   218 0.84 -
ptg000177l:3005450-3019675   -            593 39276at33392         -            355     8e-15   54.6   0.0   2   3   0.00025      0.06   12.2   0.0    15   127   221   344   210   349 0.78 -
ptg000177l:3005450-3019675   -            593 39276at33392         -            355     8e-15   54.6   0.0   3   3   1.6e-05    0.0039   16.1   0.1    28   130   451   555   437   590 0.71 -
ptg000034l:1830036-1844023   -            593 39276at33392         -            355   8.2e-15   54.5   0.0   1   3   3.5e-07   8.5e-05   21.6   0.0    54   123   140   210   129   218 0.84 -
ptg000034l:1830036-1844023   -            593 39276at33392         -            355   8.2e-15   54.5   0.0   2   3   0.00025      0.06   12.2   0.0    15   127   221   344   210   349 0.78 -
ptg000034l:1830036-1844023   -            593 39276at33392         -            355   8.2e-15   54.5   0.0   3   3   1.6e-05    0.0039   16.1   0.1    28   130   451   555   437   590 0.71 -
ptg000283l:2621155-2623464   -            409 39276at33392         -            355   8.5e-15   54.5   1.9   1   3       3.5   8.3e+02   -1.4   0.0   324   352    87   115    83   118 0.89 -
ptg000283l:2621155-2623464   -            409 39276at33392         -            355   8.5e-15   54.5   1.9   2   3   5.6e-16   1.3e-13   50.5   0.2    17   144   127   265   114   278 0.83 -
ptg000283l:2621155-2623464   -            409 39276at33392         -            355   8.5e-15   54.5   1.9   3   3      0.38        91    1.8   0.0    91   133   336   378   299   392 0.77 -
ptg000985l:208800-278179     -            182 39276at33392         -            355   9.4e-15   54.3   1.8   1   3   2.3e-10   5.5e-08   32.1   0.1    67   124     2    58     1    60 0.93 -
ptg000985l:208800-278179     -            182 39276at33392         -            355   9.4e-15   54.3   1.8   2   3   1.4e-06   0.00033   19.7   0.0    71   117    48    93    46    97 0.92 -
ptg000985l:208800-278179     -            182 39276at33392         -            355   9.4e-15   54.3   1.8   3   3   0.00049      0.12   11.3   0.2    66   125   106   167    92   180 0.74 -
ptg000026l:638777-640713     -            338 39276at33392         -            355     2e-14   53.2   7.8   1   4     1e-09   2.4e-07   30.0   1.3    18   130    14   141     9   143 0.74 -
ptg000026l:638777-640713     -            338 39276at33392         -            355     2e-14   53.2   7.8   2   4   2.2e-07   5.4e-05   22.2   0.7    50   117   103   173   102   182 0.85 -
ptg000026l:638777-640713     -            338 39276at33392         -            355     2e-14   53.2   7.8   3   4     0.074        18    4.1   0.0    61    78   208   225   189   244 0.77 -
ptg000026l:638777-640713     -            338 39276at33392         -            355     2e-14   53.2   7.8   4   4   0.00042       0.1   11.5   0.0    47    79   302   336   247   338 0.86 -
ptg000270l:1108589-1115012   -            576 39276at33392         -            355     9e-14   51.1   8.0   1   3   4.9e-11   1.2e-08   34.3   0.2    48   125   282   361   275   373 0.88 -
ptg000270l:1108589-1115012   -            576 39276at33392         -            355     9e-14   51.1   8.0   2   3   0.00013     0.033   13.1   0.1    22    78   378   443   363   460 0.72 -
ptg000270l:1108589-1115012   -            576 39276at33392         -            355     9e-14   51.1   8.0   3   3     0.011       2.7    6.8   0.1    63   125   471   537   453   549 0.83 -
ptg000024l:27861126-27886824 -            495 39276at33392         -            355     1e-13   51.0   0.5   1   4      0.33        81    1.9   0.0    61   105   214   257   187   262 0.80 -
ptg000024l:27861126-27886824 -            495 39276at33392         -            355     1e-13   51.0   0.5   2   4   1.2e-05    0.0029   16.6   0.0    65   128   268   331   264   338 0.91 -
ptg000024l:27861126-27886824 -            495 39276at33392         -            355     1e-13   51.0   0.5   3   4     0.001      0.24   10.2   0.0    49   123   336   410   331   413 0.87 -
ptg000024l:27861126-27886824 -            495 39276at33392         -            355     1e-13   51.0   0.5   4   4   1.6e-08     4e-06   26.0   0.4    15   117   377   489   373   493 0.80 -
ptg000024l:28174302-28194330 -            445 39276at33392         -            355   1.4e-13   50.5   0.5   1   4   6.6e-06    0.0016   17.4   0.0    49   124    64   140    55   180 0.80 -
ptg000024l:28174302-28194330 -            445 39276at33392         -            355   1.4e-13   50.5   0.5   2   4    0.0054       1.3    7.8   0.1    60    81   207   228   152   246 0.78 -
ptg000024l:28174302-28194330 -            445 39276at33392         -            355   1.4e-13   50.5   0.5   3   4   4.9e-06    0.0012   17.8   0.0    62   132   251   321   237   329 0.86 -
ptg000024l:28174302-28194330 -            445 39276at33392         -            355   1.4e-13   50.5   0.5   4   4      0.14        34    3.2   0.0    52    83   326   358   315   361 0.83 -
ptg000314l:1168299-1170253   -            336 39276at33392         -            355   2.3e-13   49.8   9.3   1   4   9.7e-10   2.3e-07   30.0   1.8    17   130    13   141     8   144 0.75 -
ptg000314l:1168299-1170253   -            336 39276at33392         -            355   2.3e-13   49.8   9.3   2   4   2.3e-07   5.5e-05   22.2   0.7    50   117   103   173   101   178 0.85 -
ptg000314l:1168299-1170253   -            336 39276at33392         -            355   2.3e-13   49.8   9.3   3   4       0.5   1.2e+02    1.4   0.1    50    78   194   223   182   242 0.81 -
ptg000314l:1168299-1170253   -            336 39276at33392         -            355   2.3e-13   49.8   9.3   4   4   0.00046      0.11   11.4   0.0    48    79   301   334   246   336 0.86 -
