#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000149l:17775207-17841320 -           1225 12398at33392         -            911  3.6e-255  849.4  58.2   1   4   7.1e-37     7e-34  117.1   4.0     3   149     1   167     1   177 0.85 -
ptg000149l:17775207-17841320 -           1225 12398at33392         -            911  3.6e-255  849.4  58.2   2   4     0.014        13    3.7   1.5   152   262   197   316   182   319 0.74 -
ptg000149l:17775207-17841320 -           1225 12398at33392         -            911  3.6e-255  849.4  58.2   3   4  1.4e-222  1.4e-219  731.6  39.4   177   882   313  1139   293  1177 0.81 -
ptg000149l:17775207-17841320 -           1225 12398at33392         -            911  3.6e-255  849.4  58.2   4   4     0.058        56    1.6   0.0   825   872  1145  1193  1124  1204 0.79 -
ptg000004l:867717-878253     -            498 12398at33392         -            911     7e-14   50.9  13.4   1   2   1.1e-10     1e-07   30.5   0.0   322   427    37   146    31   193 0.78 -
ptg000004l:867717-878253     -            498 12398at33392         -            911     7e-14   50.9  13.4   2   2   1.4e-06    0.0014   16.8  11.8   244   437   197   386   172   400 0.80 -
ptg000196l:11338468-11400618 -            786 12398at33392         -            911     1e-13   50.4   3.6   1   6      0.83   8.1e+02   -2.2   0.1   838   865    26    53     4    86 0.49 -
ptg000196l:11338468-11400618 -            786 12398at33392         -            911     1e-13   50.4   3.6   2   6     0.043        42    2.0   0.0    36    77   104   148    92   155 0.74 -
ptg000196l:11338468-11400618 -            786 12398at33392         -            911     1e-13   50.4   3.6   3   6   0.00038      0.38    8.8   0.0   325   362   475   512   467   520 0.90 -
ptg000196l:11338468-11400618 -            786 12398at33392         -            911     1e-13   50.4   3.6   4   6     0.017        17    3.3   0.0   338   390   524   577   516   584 0.73 -
ptg000196l:11338468-11400618 -            786 12398at33392         -            911     1e-13   50.4   3.6   5   6   1.8e-10   1.7e-07   29.7   0.1   327   424   579   679   553   683 0.83 -
ptg000196l:11338468-11400618 -            786 12398at33392         -            911     1e-13   50.4   3.6   6   6     0.018        17    3.3   0.0   367   415   689   738   685   749 0.87 -
ptg000061l:14204327-14234661 -           2084 12398at33392         -            911   2.1e-08   32.8  14.3   1   6    0.0052       5.1    5.0   0.0   340   438    33   135    29   149 0.82 -
ptg000061l:14204327-14234661 -           2084 12398at33392         -            911   2.1e-08   32.8  14.3   2   6   4.1e-05      0.04   12.0   0.4   363   420   241   305   205   318 0.76 -
ptg000061l:14204327-14234661 -           2084 12398at33392         -            911   2.1e-08   32.8  14.3   3   6   0.00058      0.57    8.2   0.2   333   427   322   416   315   430 0.63 -
ptg000061l:14204327-14234661 -           2084 12398at33392         -            911   2.1e-08   32.8  14.3   4   6      0.26   2.5e+02   -0.6   0.0   694   717   430   453   400   480 0.79 -
ptg000061l:14204327-14234661 -           2084 12398at33392         -            911   2.1e-08   32.8  14.3   5   6    0.0012       1.2    7.1   0.1   364   421   493   557   485   601 0.74 -
ptg000061l:14204327-14234661 -           2084 12398at33392         -            911   2.1e-08   32.8  14.3   6   6    0.0058       5.7    4.9   0.3   360   441   628   717   621   737 0.68 -
ptg000150l:1073702-1103062   -            566 12398at33392         -            911   2.5e-08   32.6   0.1   1   2   3.6e-05     0.035   12.2   0.0    12    74   278   343   269   401 0.67 -
ptg000150l:1073702-1103062   -            566 12398at33392         -            911   2.5e-08   32.6   0.1   2   2   5.6e-07   0.00055   18.2   0.0   329   423   416   514   409   531 0.83 -
ptg000149l:17546228-17602777 -            402 12398at33392         -            911   7.2e-07   27.7   6.6   1   3   0.00066      0.65    8.0   0.0   390   454    52   116    44   125 0.86 -
ptg000149l:17546228-17602777 -            402 12398at33392         -            911   7.2e-07   27.7   6.6   2   3   0.00049      0.47    8.4   0.4   256   364   176   295   162   297 0.73 -
ptg000149l:17546228-17602777 -            402 12398at33392         -            911   7.2e-07   27.7   6.6   3   3     6e-05     0.058   11.5   0.0   241   302   296   359   293   395 0.79 -
ptg000165l:7949332-7949922   -            197 12398at33392         -            911   5.5e-06   24.8   0.1   1   1   9.4e-09   9.2e-06   24.0   0.1   368   433   128   193   121   196 0.94 -
ptg000143l:725062-733017     -            552 12398at33392         -            911    0.0001   20.6  16.1   1   3   8.6e-06    0.0084   14.2   0.8   337   412    34   112    32   123 0.84 -
ptg000143l:725062-733017     -            552 12398at33392         -            911    0.0001   20.6  16.1   2   3   0.00026      0.25    9.3   4.1   670   755   131   216   124   225 0.85 -
ptg000143l:725062-733017     -            552 12398at33392         -            911    0.0001   20.6  16.1   3   3     0.017        16    3.4   0.1   688   739   420   474   396   483 0.74 -
ptg000026l:1318202-1318516   -            105 12398at33392         -            911   0.00022   19.5   0.7   1   1   2.4e-07   0.00024   19.4   0.7   337   425     7    99     3   105 0.85 -
ptg000051l:1099171-1106200   -            552 12398at33392         -            911   0.00022   19.5  16.5   1   3   1.4e-05     0.013   13.6   0.8   337   412    34   112    32   124 0.83 -
ptg000051l:1099171-1106200   -            552 12398at33392         -            911   0.00022   19.5  16.5   2   3   0.00034      0.33    9.0   4.5   670   755   131   216   124   225 0.85 -
ptg000051l:1099171-1106200   -            552 12398at33392         -            911   0.00022   19.5  16.5   3   3     0.017        16    3.4   0.1   688   739   420   474   396   483 0.74 -
ptg000314l:423768-424082     -            105 12398at33392         -            911   0.00024   19.3   0.6   1   1   2.7e-07   0.00027   19.2   0.6   337   425     7    99     3   105 0.87 -
ptg000080l:1428122-1437089   -            252 12398at33392         -            911   0.00055   18.2   4.9   1   2   9.5e-05     0.093   10.8   1.5   355   426    74   146    71   149 0.89 -
ptg000080l:1428122-1437089   -            252 12398at33392         -            911   0.00055   18.2   4.9   2   2   0.00027      0.26    9.3   0.1   328   360   146   178   140   185 0.83 -
ptg000026l:1303244-1303510   -             89 12398at33392         -            911    0.0021   16.2   0.1   1   1   2.4e-06    0.0023   16.1   0.1   336   418     3    89     1    89 0.87 -
ptg000314l:433915-434181     -             89 12398at33392         -            911    0.0021   16.2   0.1   1   1   2.4e-06    0.0023   16.1   0.1   336   418     3    89     1    89 0.87 -
ptg000415l:628249-633562     -            940 12398at33392         -            911    0.0027   15.9   0.3   1   3    0.0019       1.9    6.5   0.0   243   348   405   511   322   526 0.83 -
ptg000415l:628249-633562     -            940 12398at33392         -            911    0.0027   15.9   0.3   2   3     0.026        25    2.7   0.0   199   286   638   723   575   744 0.71 -
ptg000415l:628249-633562     -            940 12398at33392         -            911    0.0027   15.9   0.3   3   3     0.025        24    2.8   0.0   154   314   756   920   740   937 0.66 -
ptg000155l:3184122-3202350   -            621 12398at33392         -            911    0.0032   15.7   1.7   1   3    0.0011         1    7.3   0.0   344   391    37    84    15   123 0.72 -
ptg000155l:3184122-3202350   -            621 12398at33392         -            911    0.0032   15.7   1.7   2   3      0.18   1.8e+02   -0.1   0.1   364   420   197   260   187   271 0.57 -
ptg000155l:3184122-3202350   -            621 12398at33392         -            911    0.0032   15.7   1.7   3   3    0.0052         5    5.1   0.1   326   392   270   345   267   365 0.72 -
ptg000316l:264772-272030     -            941 12398at33392         -            911    0.0034   15.5   0.2   1   3    0.0027       2.7    6.0   0.0   245   348   408   512   366   526 0.85 -
ptg000316l:264772-272030     -            941 12398at33392         -            911    0.0034   15.5   0.2   2   3     0.024        24    2.8   0.0   199   286   639   724   576   752 0.71 -
ptg000316l:264772-272030     -            941 12398at33392         -            911    0.0034   15.5   0.2   3   3     0.028        27    2.6   0.0   154   314   757   921   746   937 0.64 -
ptg000215l:165231-212128     -           1259 12398at33392         -            911    0.0086   14.2   0.5   1   1   1.5e-05     0.014   13.5   0.5   332   434     7   113     2   124 0.88 -
ptg000256l:809861-845272     -           1259 12398at33392         -            911    0.0086   14.2   0.5   1   1   1.5e-05     0.014   13.5   0.5   332   434     7   113     2   124 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/12398at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/12398at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/12398at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:49 2022
# [ok]
