#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000061l:3420634-3460297   -           1268 7407at33392          -            514  9.7e-274  908.5  35.2   1   4   1.2e-44   1.4e-41  142.5   0.0    15   102   374   471   368   484 0.89 -
ptg000061l:3420634-3460297   -           1268 7407at33392          -            514  9.7e-274  908.5  35.2   2   4  1.3e-149  1.4e-146  488.9  13.3    99   360   510   802   505   807 0.93 -
ptg000061l:3420634-3460297   -           1268 7407at33392          -            514  9.7e-274  908.5  35.2   3   4   5.5e-89     6e-86  288.9   1.0   356   509   931  1089   907  1095 0.90 -
ptg000061l:3420634-3460297   -           1268 7407at33392          -            514  9.7e-274  908.5  35.2   4   4         1   1.1e+03   -2.4   4.5   502   514  1108  1120  1102  1120 0.91 -
ptg000351l:1272083-1308746   -            654 7407at33392          -            514     4e-11   42.0   0.2   1   2   2.1e-09   2.2e-06   26.3   0.0   385   512    16   135     5   138 0.84 -
ptg000351l:1272083-1308746   -            654 7407at33392          -            514     4e-11   42.0   0.2   2   2   1.5e-05     0.016   13.6   0.0   383   425   169   212   163   228 0.83 -
ptg000106l:1056589-1090472   -            641 7407at33392          -            514   8.9e-11   40.8   0.2   1   2     2e-09   2.2e-06   26.4   0.0   385   512    16   135     5   138 0.84 -
ptg000106l:1056589-1090472   -            641 7407at33392          -            514   8.9e-11   40.8   0.2   2   2   3.3e-05     0.036   12.4   0.0   383   425   169   212   163   228 0.82 -
ptg000373l:1037593-1081022   -            211 7407at33392          -            514   2.6e-10   39.3   0.0   1   2   4.7e-08   5.1e-05   21.8   0.0   383   500    13    54     5    75 0.59 -
ptg000373l:1037593-1081022   -            211 7407at33392          -            514   2.6e-10   39.3   0.0   2   2   3.7e-06     0.004   15.6   0.0   418   500   122   207    96   210 0.66 -
ptg000411l:204526-218708     -            415 7407at33392          -            514     6e-06   24.9   0.1   1   2      0.16   1.7e+02    0.3   0.0   406   425    78    99    39   111 0.64 -
ptg000411l:204526-218708     -            415 7407at33392          -            514     6e-06   24.9   0.1   2   2   7.3e-08   7.9e-05   21.2   0.0   385   504   163   280   147   290 0.77 -
ptg000017l:1597602-1610934   -            415 7407at33392          -            514   6.2e-06   24.9   0.1   1   2      0.16   1.8e+02    0.3   0.0   406   425    78    99    39   109 0.63 -
ptg000017l:1597602-1610934   -            415 7407at33392          -            514   6.2e-06   24.9   0.1   2   2   7.4e-08     8e-05   21.2   0.0   385   504   163   280   148   290 0.77 -
ptg000132l:15122738-15228462 -           1029 7407at33392          -            514   0.00019   19.9   0.0   1   1   2.8e-07    0.0003   19.3   0.0   382   446    17    83    10   108 0.77 -
ptg000638l:8876-9037         -             54 7407at33392          -            514   0.00041   18.9   0.1   1   1   4.1e-07   0.00045   18.7   0.1   445   499     2    50     1    53 0.80 -
ptg000158l:12831834-12832010 -             59 7407at33392          -            514   0.00048   18.6   0.0   1   1   4.5e-07   0.00049   18.6   0.0   462   500    16    54     2    59 0.79 -
ptg000050l:3556485-3640916   -            805 7407at33392          -            514   0.00049   18.6   0.0   1   1   6.5e-07   0.00071   18.1   0.0   344   435   517   600   481   614 0.76 -
ptg000080l:6045290-6064925   -            249 7407at33392          -            514   0.00079   17.9   0.1   1   2     0.001       1.1    7.5   0.0   384   429   112   157    86   168 0.81 -
ptg000080l:6045290-6064925   -            249 7407at33392          -            514   0.00079   17.9   0.1   2   2   0.00047      0.51    8.6   0.0   380   429   197   246   187   249 0.79 -
ptg000004l:601398-637052     -            429 7407at33392          -            514    0.0011   17.5   0.1   1   2     0.027        29    2.9   0.0   256   297    50    91    24    96 0.81 -
ptg000004l:601398-637052     -            429 7407at33392          -            514    0.0011   17.5   0.1   2   2   3.3e-05     0.036   12.4   0.1   382   426   383   427   357   429 0.72 -
ptg000437l:225015-249692     -            152 7407at33392          -            514    0.0013   17.2   0.0   1   1   1.6e-06    0.0017   16.8   0.0   418   500    63   148    37   151 0.67 -
ptg000311l:14985140-14985280 -             47 7407at33392          -            514     0.018   13.5   0.1   1   1   1.7e-05     0.019   13.4   0.1   385   421     9    47     3    47 0.87 -
ptg000004l:1848371-1848481   -             37 7407at33392          -            514      0.11   10.9   0.0   1   1    0.0001      0.11   10.9   0.0   387   421     2    35     1    37 0.51 -
ptg000080l:20290966-20291109 -             48 7407at33392          -            514      0.12   10.7   0.0   1   1   0.00012      0.13   10.6   0.0   384   421    10    46     6    48 0.72 -
ptg000080l:24267821-24268120 -            100 7407at33392          -            514      0.14   10.5   0.0   1   1   0.00029      0.32    9.3   0.0   463   502    60    99     1   100 0.64 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/7407at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/7407at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/7407at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
