#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000509l:191088-270005     -           1087 24370at33392         -            769         0 1136.9  27.4   1   4   2.1e-36   2.4e-33  115.3   0.2     1    71     1    71     1   105 0.93 -
ptg000509l:191088-270005     -           1087 24370at33392         -            769         0 1136.9  27.4   2   4     0.015        18    3.3   0.4    84   117   206   239   196   246 0.78 -
ptg000509l:191088-270005     -           1087 24370at33392         -            769         0 1136.9  27.4   3   4   6.2e-05     0.072   11.2   0.1   107   134   256   282   248   295 0.76 -
ptg000509l:191088-270005     -           1087 24370at33392         -            769         0 1136.9  27.4   4   4         0         0 1011.8  12.2   137   769   329  1076   299  1076 0.89 -
ptg000053l:733455-802226     -           1064 24370at33392         -            769         0 1091.2  29.3   1   4     2e-36   2.3e-33  115.4   0.3     1    71     1    71     1   143 0.93 -
ptg000053l:733455-802226     -           1064 24370at33392         -            769         0 1091.2  29.3   2   4     0.014        16    3.4   0.4    84   117   206   239   195   252 0.80 -
ptg000053l:733455-802226     -           1064 24370at33392         -            769         0 1091.2  29.3   3   4   5.7e-05     0.066   11.3   0.1   107   134   256   282   247   296 0.76 -
ptg000053l:733455-802226     -           1064 24370at33392         -            769         0 1091.2  29.3   4   4  6.3e-294  7.3e-291  966.9  13.7   137   769   329  1053   299  1053 0.88 -
ptg000172l:7574777-7728585   -            815 24370at33392         -            769   4.4e-20   71.4   0.1   1   1   7.3e-23   8.5e-20   70.5   0.1   619   746   397   540   391   548 0.87 -
ptg000067l:2843911-2874799   -            466 24370at33392         -            769   5.6e-13   47.9   0.1   1   1   2.3e-15   2.7e-12   45.7   0.1   597   745   275   438   264   455 0.80 -
ptg000032l:8652267-8743856   -           1143 24370at33392         -            769   9.4e-12   43.9   0.1   1   1   1.4e-14   1.6e-11   43.1   0.1   145   308   665   848   651   857 0.82 -
ptg000080l:20293311-20293526 -             72 24370at33392         -            769   1.8e-11   43.0   0.0   1   1   1.8e-14   2.1e-11   42.8   0.0   630   697     1    69     1    71 0.91 -
ptg000080l:29292428-29293378 -            268 24370at33392         -            769   4.5e-09   35.0   0.5   1   1     5e-12   5.8e-09   34.7   0.5   185   387    13   238     8   266 0.72 -
ptg000233l:83007-87941       -           1645 24370at33392         -            769   8.5e-09   34.1   1.3   1   2     5e-09   5.8e-06   24.7   0.2   553   681  1379  1511  1371  1528 0.80 -
ptg000233l:83007-87941       -           1645 24370at33392         -            769   8.5e-09   34.1   1.3   2   2   0.00059      0.68    8.0   0.0   700   741  1562  1604  1554  1611 0.88 -
ptg000420l:83094-88028       -           1645 24370at33392         -            769   8.5e-09   34.1   1.3   1   2     5e-09   5.8e-06   24.7   0.2   553   681  1379  1511  1371  1528 0.80 -
ptg000420l:83094-88028       -           1645 24370at33392         -            769   8.5e-09   34.1   1.3   2   2   0.00059      0.68    8.0   0.0   700   741  1562  1604  1554  1611 0.88 -
ptg000080l:54996-65693       -            644 24370at33392         -            769   2.1e-08   32.8   0.0   1   1   2.9e-11   3.3e-08   32.2   0.0   597   744   447   610   434   625 0.77 -
ptg000204l:15139-25804       -            644 24370at33392         -            769   2.1e-08   32.8   0.0   1   1   2.9e-11   3.3e-08   32.2   0.0   597   744   447   610   434   625 0.77 -
ptg000024l:38315964-38316203 -             80 24370at33392         -            769   4.2e-07   28.5   0.0   1   1   3.9e-10   4.5e-07   28.4   0.0   700   748    12    61     3    79 0.81 -
ptg000204l:650131-650586     -            152 24370at33392         -            769   4.8e-07   28.3   0.0   1   1   7.3e-10   8.4e-07   27.5   0.0   616   717     1   105     1   152 0.81 -
ptg000281l:3890428-3910262   -            689 24370at33392         -            769   4.5e-06   25.1   0.4   1   1   1.1e-07   0.00013   20.3   0.4   667   747   133   237    91   251 0.67 -
ptg000658l:1429105-1451748   -            689 24370at33392         -            769   4.5e-06   25.1   0.4   1   1   1.2e-07   0.00014   20.2   0.4   667   747   133   237    92   251 0.67 -
ptg000132l:15122738-15228462 -           1029 24370at33392         -            769   5.5e-05   21.5   0.7   1   2   8.3e-06    0.0096   14.1   0.0   135   291    65   233    51   246 0.80 -
ptg000132l:15122738-15228462 -           1029 24370at33392         -            769   5.5e-05   21.5   0.7   2   2    0.0028       3.3    5.7   0.1    16   123   432   541   426   567 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24370at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/24370at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24370at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:58 2022
# [ok]
