#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000465l:244226-251306     -            889 14817at33392         -            747         0 1134.8   9.2   1   3  4.8e-299  1.1e-296  986.4   0.3     1   597     5   655     5   662 0.94 -
ptg000465l:244226-251306     -            889 14817at33392         -            747         0 1134.8   9.2   2   3   7.7e-25   1.7e-22   79.8   0.1   594   659   677   745   673   762 0.91 -
ptg000465l:244226-251306     -            889 14817at33392         -            747         0 1134.8   9.2   3   3   6.9e-22   1.5e-19   70.0   0.5   666   747   783   888   747   888 0.75 -
ptg000096l:2923997-2930953   -            888 14817at33392         -            747         0 1115.4   7.8   1   3  8.4e-293  1.9e-290  965.7   0.1     1   597     5   654     5   661 0.94 -
ptg000096l:2923997-2930953   -            888 14817at33392         -            747         0 1115.4   7.8   2   3   7.7e-25   1.7e-22   79.8   0.1   594   659   676   744   672   761 0.91 -
ptg000096l:2923997-2930953   -            888 14817at33392         -            747         0 1115.4   7.8   3   3   6.9e-22   1.5e-19   70.0   0.5   666   747   782   887   746   887 0.75 -
ptg000072l:663502-697163     -            787 14817at33392         -            747   4.7e-27   94.8  14.0   1   5   1.2e-09   2.7e-07   29.5   0.2   145   289    66   208    26   227 0.79 -
ptg000072l:663502-697163     -            787 14817at33392         -            747   4.7e-27   94.8  14.0   2   5   3.7e-08   8.3e-06   24.6   1.0   151   287   249   395   238   404 0.77 -
ptg000072l:663502-697163     -            787 14817at33392         -            747   4.7e-27   94.8  14.0   3   5   1.8e-06   0.00041   19.0   0.0   453   540   416   503   398   506 0.86 -
ptg000072l:663502-697163     -            787 14817at33392         -            747   4.7e-27   94.8  14.0   4   5   2.7e-08     6e-06   25.0   0.0   254   335   513   590   505   596 0.89 -
ptg000072l:663502-697163     -            787 14817at33392         -            747   4.7e-27   94.8  14.0   5   5   0.00086      0.19   10.2   0.1   193   254   578   639   576   655 0.87 -
ptg000250l:1861398-1892629   -            787 14817at33392         -            747   3.9e-26   91.8  14.3   1   5   1.5e-09   3.3e-07   29.2   0.2   145   289    66   208    26   227 0.78 -
ptg000250l:1861398-1892629   -            787 14817at33392         -            747   3.9e-26   91.8  14.3   2   5   1.5e-07   3.3e-05   22.6   0.9   151   287   249   395   237   404 0.78 -
ptg000250l:1861398-1892629   -            787 14817at33392         -            747   3.9e-26   91.8  14.3   3   5   2.5e-06   0.00055   18.5   0.0   454   541   417   504   400   510 0.87 -
ptg000250l:1861398-1892629   -            787 14817at33392         -            747   3.9e-26   91.8  14.3   4   5   2.6e-08   5.8e-06   25.1   0.0   254   335   513   590   504   596 0.89 -
ptg000250l:1861398-1892629   -            787 14817at33392         -            747   3.9e-26   91.8  14.3   5   5    0.0012      0.27    9.7   0.1   194   254   579   639   578   655 0.87 -
