#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000041l:5274040-5342651   -            904 23416at33392         -            718  6.3e-276  917.3  31.0   1   5   7.4e-47   2.3e-43  148.5   0.7     9   139    94   238    90   246 0.87 -
ptg000041l:5274040-5342651   -            904 23416at33392         -            718  6.3e-276  917.3  31.0   2   5   2.9e-88   8.9e-85  285.4   4.2   180   389   246   477   235   484 0.87 -
ptg000041l:5274040-5342651   -            904 23416at33392         -            718  6.3e-276  917.3  31.0   3   5  9.9e-106  3.1e-102  343.1   5.6   375   593   490   725   486   743 0.92 -
ptg000041l:5274040-5342651   -            904 23416at33392         -            718  6.3e-276  917.3  31.0   4   5   1.7e-39   5.1e-36  124.2   0.0   593   668   765   842   757   849 0.93 -
ptg000041l:5274040-5342651   -            904 23416at33392         -            718  6.3e-276  917.3  31.0   5   5   6.1e-11   1.9e-07   29.8   0.2   667   703   865   904   854   904 0.92 -
ptg000240l:2181376-2184004   -            124 23416at33392         -            718   1.2e-12   47.0   0.1   1   1   4.3e-16   1.3e-12   46.8   0.1   263   378     8   124     3   124 0.85 -
ptg000080l:28393502-28406668 -            321 23416at33392         -            718   4.6e-10   38.4   0.2   1   1   1.9e-13     6e-10   38.0   0.2   273   382   144   254   129   263 0.89 -
ptg000088l:4153467-4159334   -            119 23416at33392         -            718   1.7e-06   26.7   0.0   1   1   5.8e-10   1.8e-06   26.6   0.0   264   377     5   119     1   119 0.92 -
ptg000911l:629760-646269     -            706 23416at33392         -            718   6.7e-05   21.4   0.6   1   2      0.49   1.5e+03   -3.0   0.2   404   438   457   491   429   498 0.57 -
ptg000911l:629760-646269     -            706 23416at33392         -            718   6.7e-05   21.4   0.6   2   2   3.9e-08   0.00012   20.5   0.0   424   550   564   683   534   693 0.73 -
ptg000150l:1119920-1121497   -            526 23416at33392         -            718   0.00012   20.5   0.2   1   3      0.69   2.1e+03   -3.4   0.0   275   318    52    96    37   110 0.70 -
ptg000150l:1119920-1121497   -            526 23416at33392         -            718   0.00012   20.5   0.2   2   3     0.063   1.9e+02    0.0   0.2   315   375   183   247   177   256 0.70 -
ptg000150l:1119920-1121497   -            526 23416at33392         -            718   0.00012   20.5   0.2   3   3   3.9e-08   0.00012   20.5   0.2   261   384   258   393   250   478 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23416at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/23416at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23416at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:01 2022
# [ok]
