#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000056l:1145613-1181633   -            798 66706at33392         -            388  1.3e-141  471.9  35.8   1   5   5.7e-47   6.2e-44  150.3   5.0     4    96     6   103     1   111 0.89 -
ptg000056l:1145613-1181633   -            798 66706at33392         -            388  1.3e-141  471.9  35.8   2   5   2.4e-71   2.6e-68  230.6   9.9    92   261   126   316   120   339 0.86 -
ptg000056l:1145613-1181633   -            798 66706at33392         -            388  1.3e-141  471.9  35.8   3   5     3e-05     0.033   13.0   0.2   262   287   484   509   463   515 0.86 -
ptg000056l:1145613-1181633   -            798 66706at33392         -            388  1.3e-141  471.9  35.8   4   5   6.7e-19   7.4e-16   57.9   0.1   293   354   606   676   594   686 0.85 -
ptg000056l:1145613-1181633   -            798 66706at33392         -            388  1.3e-141  471.9  35.8   5   5   2.9e-11   3.1e-08   32.8   0.1   361   388   768   795   753   795 0.84 -
ptg000756l:408247-442464     -            736 66706at33392         -            388  5.3e-130  433.7  34.0   1   5   5.1e-47   5.6e-44  150.5   5.0     4    96     6   103     1   111 0.89 -
ptg000756l:408247-442464     -            736 66706at33392         -            388  5.3e-130  433.7  34.0   2   5   7.5e-72   8.2e-69  232.2   9.9    92   261   126   316   120   338 0.86 -
ptg000756l:408247-442464     -            736 66706at33392         -            388  5.3e-130  433.7  34.0   3   5   2.7e-05      0.03   13.1   0.2   262   287   446   471   425   477 0.86 -
ptg000756l:408247-442464     -            736 66706at33392         -            388  5.3e-130  433.7  34.0   4   5   3.9e-06    0.0042   15.9   0.0   293   330   568   614   556   619 0.80 -
ptg000756l:408247-442464     -            736 66706at33392         -            388  5.3e-130  433.7  34.0   5   5   2.6e-11   2.8e-08   32.9   0.1   361   388   706   733   691   733 0.84 -
ptg000240l:10093720-10152697 -           1636 66706at33392         -            388   3.6e-22   78.7  23.0   1   2     7e-14   7.7e-11   41.4   5.9    42    92   246   294   238   305 0.90 -
ptg000240l:10093720-10152697 -           1636 66706at33392         -            388   3.6e-22   78.7  23.0   2   2   4.1e-14   4.5e-11   42.2   9.8    42    96   304   356   298   362 0.90 -
ptg000369l:804187-840660     -           1680 66706at33392         -            388   3.7e-22   78.6  23.0   1   2   7.2e-14   7.9e-11   41.4   5.9    42    92   246   294   238   305 0.90 -
ptg000369l:804187-840660     -           1680 66706at33392         -            388   3.7e-22   78.6  23.0   2   2   4.2e-14   4.6e-11   42.1   9.8    42    96   304   356   298   362 0.90 -
ptg000066l:16632061-16710470 -           2056 66706at33392         -            388   2.6e-13   49.5  18.3   1   2   3.3e-09   3.6e-06   26.0   7.3    37    96  1757  1814  1737  1819 0.85 -
ptg000066l:16632061-16710470 -           2056 66706at33392         -            388   2.6e-13   49.5  18.3   2   2   5.3e-10   5.8e-07   28.6   4.4   144   193  1815  1866  1811  1880 0.76 -
ptg000024l:23008681-23046850 -            929 66706at33392         -            388   4.6e-12   45.4   8.5   1   3       3.7   4.1e+03   -3.8   0.0   143   170   373   400   365   426 0.77 -
ptg000024l:23008681-23046850 -            929 66706at33392         -            388   4.6e-12   45.4   8.5   2   3   1.9e-11   2.1e-08   33.4   0.8   136   207   550   624   534   639 0.79 -
ptg000024l:23008681-23046850 -            929 66706at33392         -            388   4.6e-12   45.4   8.5   3   3   5.9e-09   6.4e-06   25.2   1.5   140   187   871   921   852   926 0.83 -
ptg000066l:318752-357188     -           1391 66706at33392         -            388   1.3e-11   43.9  20.0   1   3       1.3   1.4e+03   -2.3   0.1     8    62   685   740   680   747 0.82 -
ptg000066l:318752-357188     -           1391 66706at33392         -            388   1.3e-11   43.9  20.0   2   3     5e-08   5.4e-05   22.1   4.3   146   192  1053  1099  1043  1129 0.61 -
ptg000066l:318752-357188     -           1391 66706at33392         -            388   1.3e-11   43.9  20.0   3   3   1.2e-10   1.4e-07   30.7   3.2    43    98  1138  1191  1130  1201 0.84 -
ptg000656l:282040-320496     -           1391 66706at33392         -            388   1.3e-11   43.9  20.0   1   3       1.3   1.4e+03   -2.3   0.1     8    62   685   740   680   747 0.82 -
ptg000656l:282040-320496     -           1391 66706at33392         -            388   1.3e-11   43.9  20.0   2   3     5e-08   5.4e-05   22.1   4.3   146   192  1053  1099  1043  1129 0.61 -
ptg000656l:282040-320496     -           1391 66706at33392         -            388   1.3e-11   43.9  20.0   3   3   1.2e-10   1.4e-07   30.7   3.2    43    98  1138  1191  1130  1201 0.84 -
ptg000428l:519742-578474     -           1003 66706at33392         -            388   4.4e-10   38.9   4.1   1   2   4.1e-13   4.4e-10   38.9   4.1    41    92   803   852   791   865 0.86 -
ptg000428l:519742-578474     -           1003 66706at33392         -            388   4.4e-10   38.9   4.1   2   2       3.2   3.5e+03   -3.6   0.2   220   284   909   973   903   978 0.69 -
ptg000240l:4822768-4877556   -           2714 66706at33392         -            388     5e-09   35.4   6.8   1   4   4.6e-12     5e-09   35.4   6.8    41    93   345   395   341   404 0.92 -
ptg000240l:4822768-4877556   -           2714 66706at33392         -            388     5e-09   35.4   6.8   2   4       4.4   4.9e+03   -4.0   1.1   259   307  1911  1959  1906  1966 0.75 -
ptg000240l:4822768-4877556   -           2714 66706at33392         -            388     5e-09   35.4   6.8   3   4      0.11   1.2e+02    1.2   2.1   159   173  2503  2517  2482  2542 0.72 -
ptg000240l:4822768-4877556   -           2714 66706at33392         -            388     5e-09   35.4   6.8   4   4    0.0039       4.3    6.0   2.4    54   104  2557  2606  2536  2614 0.82 -
ptg000254l:3992028-4068568   -           1025 66706at33392         -            388    0.0021   16.9   5.3   1   3   1.9e-06    0.0021   16.9   5.3   142   189   254   300   240   307 0.75 -
ptg000254l:3992028-4068568   -           1025 66706at33392         -            388    0.0021   16.9   5.3   2   3      0.54   5.9e+02   -1.0   1.3    45    70   366   395   358   406 0.65 -
ptg000254l:3992028-4068568   -           1025 66706at33392         -            388    0.0021   16.9   5.3   3   3         4   4.4e+03   -3.9   0.1   199   235   530   566   528   580 0.78 -
ptg000052l:1925260-1925388   -             43 66706at33392         -            388     0.015   14.1   2.0   1   1   1.3e-05     0.015   14.1   2.0   152   189     7    42     1    43 0.87 -
ptg000035l:1377401-1377574   -             58 66706at33392         -            388     0.032   13.0   4.3   1   1     3e-05     0.032   13.0   4.3    34    89     2    58     1    58 0.66 -
ptg000172l:6129357-6129524   -             56 66706at33392         -            388     0.055   12.2   5.1   1   1   5.6e-05     0.062   12.1   5.1   157   189    18    51     6    55 0.66 -
ptg000099l:2315613-2315774   -             54 66706at33392         -            388      0.15   10.8   4.9   1   1   0.00014      0.16   10.8   4.9    46    90     6    53     3    54 0.71 -
ptg000107l:2442828-2452283   -            394 66706at33392         -            388      0.41    9.4   3.3   1   1   0.00067      0.73    8.5   3.3    53   190   348   383   331   391 0.54 -
ptg000039l:1835026-1843633   -            203 66706at33392         -            388      0.42    9.4   3.7   1   1   0.00059      0.65    8.7   3.7   155   192   160   198   137   203 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/66706at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
