#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000066l:7803690-7809678   -            228 108727at33392        -            137   2.9e-82  273.5   1.3   1   1   1.4e-84   6.9e-82  272.3   1.3     1   137    49   196    49   196 0.97 -
ptg000185l:5198140-5218208   -            850 108727at33392        -            137   9.9e-24   84.0   7.7   1   5    0.0024       1.2    9.2   0.1    58   116     2    60     1    66 0.83 -
ptg000185l:5198140-5218208   -            850 108727at33392        -            137   9.9e-24   84.0   7.7   2   5      0.15        75    3.4   0.1    86   120   260   294   193   312 0.86 -
ptg000185l:5198140-5218208   -            850 108727at33392        -            137   9.9e-24   84.0   7.7   3   5   2.1e-07    0.0001   22.4   0.0    38   122   323   408   296   419 0.79 -
ptg000185l:5198140-5218208   -            850 108727at33392        -            137   9.9e-24   84.0   7.7   4   5   6.4e-12   3.2e-09   37.0   1.2    10   135   593   729   585   731 0.76 -
ptg000185l:5198140-5218208   -            850 108727at33392        -            137   9.9e-24   84.0   7.7   5   5   0.00067      0.34   11.0   0.0    47   116   738   811   730   829 0.78 -
ptg000024l:38934870-38954917 -            547 108727at33392        -            137     4e-13   49.6   0.8   1   3   6.8e-06    0.0034   17.4   0.1    46   120    43   118    37   127 0.86 -
ptg000024l:38934870-38954917 -            547 108727at33392        -            137     4e-13   49.6   0.8   2   3   1.3e-09   6.5e-07   29.5   0.0    47   122   191   266   179   273 0.85 -
ptg000024l:38934870-38954917 -            547 108727at33392        -            137     4e-13   49.6   0.8   3   3       5.9     3e+03   -1.8   0.0    27    71   459   502   456   505 0.71 -
ptg000158l:11645807-11649836 -            464 108727at33392        -            137   1.5e-10   41.3   0.9   1   3     3e-13   1.5e-10   41.3   0.9    23   110    87   174    65   217 0.89 -
ptg000158l:11645807-11649836 -            464 108727at33392        -            137   1.5e-10   41.3   0.9   2   3       9.8   4.9e+03   -2.5   3.4     8    43   285   321   280   332 0.72 -
ptg000158l:11645807-11649836 -            464 108727at33392        -            137   1.5e-10   41.3   0.9   3   3       2.1     1e+03   -0.3   2.3     8    25   325   342   318   369 0.82 -
ptg000281l:4938313-4938576   -             88 108727at33392        -            137   4.8e-10   39.6   0.1   1   1   1.1e-12   5.4e-10   39.5   0.1    49   127     2    79     1    84 0.91 -
ptg000772l:748400-748663     -             88 108727at33392        -            137   4.8e-10   39.6   0.1   1   1   1.1e-12   5.4e-10   39.5   0.1    49   127     2    79     1    84 0.91 -
