#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000234l:3914053-3926666   -            614 65452at33392         -            634  6.8e-132  441.0  18.1   1   3   9.3e-61   6.9e-58  196.6   2.6    13   166    54   216    42   226 0.87 -
ptg000234l:3914053-3926666   -            614 65452at33392         -            634  6.8e-132  441.0  18.1   2   3   4.8e-29   3.6e-26   91.8   0.6   237   412   241   415   221   417 0.79 -
ptg000234l:3914053-3926666   -            614 65452at33392         -            634  6.8e-132  441.0  18.1   3   3   1.2e-50   8.8e-48  163.2   2.0   468   629   416   594   413   599 0.87 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   1  11   4.7e-06    0.0035   15.8   0.0   446   532    21   103    14   127 0.87 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   2  11     0.079        59    1.9   0.0   451   528   133   219   128   223 0.76 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   3  11       0.2   1.5e+02    0.6   0.0   497   530   402   433   352   435 0.73 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   4  11    0.0043       3.2    6.1   0.0   452   531   463   538   450   542 0.68 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   5  11      0.79   5.8e+02   -1.4   0.0   496   531   609   642   559   644 0.77 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   6  11   0.00099      0.74    8.2   0.0   446   531   665   749   657   754 0.82 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   7  11     0.062        46    2.2   0.0   451   533   780   862   777   866 0.75 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   8  11     0.064        47    2.2   0.0   449   528   888   964   877   969 0.80 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0   9  11   2.8e-08   2.1e-05   23.2   0.0   450   542  1102  1191  1097  1206 0.89 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0  10  11      0.14   1.1e+02    1.0   0.0   464   530  1224  1288  1211  1291 0.83 -
ptg000281l:7489432-7569264   -           1679 65452at33392         -            634   9.7e-28   97.0   0.0  11  11   1.8e-06    0.0014   17.2   0.0   453   530  1318  1393  1302  1396 0.86 -
ptg000726l:687432-769001     -           1670 65452at33392         -            634   6.7e-26   90.9   0.0   1  11   4.7e-06    0.0035   15.8   0.0   446   532    21   103    14   126 0.87 -
