#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000035l:1356239-1374853   -            296 106495at33392        -            181   1.6e-76  256.1   0.0   1   1   6.8e-80   2.1e-76  255.7   0.0     3   181    93   294    91   294 0.90 -
ptg000062l:11519566-11531189 -            667 106495at33392        -            181   0.00093   19.0   0.1   1   2      0.63   1.9e+03   -1.6   0.0    53    87    53    86    43   109 0.64 -
ptg000062l:11519566-11531189 -            667 106495at33392        -            181   0.00093   19.0   0.1   2   2   1.6e-06     0.005   16.6   0.0    21    89   439   507   420   524 0.77 -
ptg000160l:4293368-4296881   -            307 106495at33392        -            181    0.0084   15.9   0.1   1   1   5.4e-06     0.017   14.9   0.1    47    80    35    69    21    98 0.77 -
ptg000073l:3655223-3659503   -            512 106495at33392        -            181     0.017   14.9   1.6   1   2      0.39   1.2e+03   -0.9   0.0    87   142   166   221   152   231 0.80 -
ptg000073l:3655223-3659503   -            512 106495at33392        -            181     0.017   14.9   1.6   2   2   1.2e-05     0.039   13.7   0.5    45    89   235   283   228   295 0.75 -
ptg000023l:1668997-1681680   -            608 106495at33392        -            181     0.081   12.7   0.0   1   1   5.6e-05      0.17   11.6   0.0    40    81   147   189   137   206 0.87 -
ptg000245l:2006946-2007821   -            292 106495at33392        -            181       3.6    7.3   5.7   1   3    0.0045        14    5.4   0.5   131   149    43    61    37    67 0.87 -
ptg000245l:2006946-2007821   -            292 106495at33392        -            181       3.6    7.3   5.7   2   3      0.97     3e+03   -2.2   0.0   132   149    71    88    63   102 0.80 -
ptg000245l:2006946-2007821   -            292 106495at33392        -            181       3.6    7.3   5.7   3   3     0.013        41    3.9   0.2   129   151   222   244   164   275 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/106495at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/106495at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/106495at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:47 2022
# [ok]
