#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000548l:316292-378574     -           1320 7902at33392          -           1126         0 1413.3  48.1   1   4  3.6e-177  2.9e-174  581.8   0.0     5   403     1   454     1   463 0.91 -
ptg000548l:316292-378574     -           1320 7902at33392          -           1126         0 1413.3  48.1   2   4   2.9e-25   2.4e-22   78.7   0.8   391   515   466   636   457   643 0.76 -
ptg000548l:316292-378574     -           1320 7902at33392          -           1126         0 1413.3  48.1   3   4  7.3e-213  5.9e-210  700.0  17.6   516  1005   672  1198   658  1199 0.93 -
ptg000548l:316292-378574     -           1320 7902at33392          -           1126         0 1413.3  48.1   4   4   5.7e-21   4.6e-18   64.5  12.7  1043  1123  1199  1306  1198  1308 0.82 -
ptg000219l:3223218-3264865   -           1320 7902at33392          -           1126         0 1411.7  48.7   1   4  3.4e-177  2.8e-174  581.9   0.0     5   403     1   454     1   466 0.91 -
ptg000219l:3223218-3264865   -           1320 7902at33392          -           1126         0 1411.7  48.7   2   4   2.8e-25   2.3e-22   78.8   0.8   391   515   466   636   456   642 0.76 -
ptg000219l:3223218-3264865   -           1320 7902at33392          -           1126         0 1411.7  48.7   3   4  1.5e-212  1.2e-209  699.0  17.5   516  1005   672  1198   656  1199 0.93 -
ptg000219l:3223218-3264865   -           1320 7902at33392          -           1126         0 1411.7  48.7   4   4   8.1e-21   6.5e-18   64.0  13.2  1043  1123  1199  1306  1198  1308 0.82 -
ptg000107l:568379-571354     -            467 7902at33392          -           1126   3.4e-08   31.9   7.2   1   2   1.4e-06    0.0011   16.9   6.1    55   161   146   261   111   284 0.83 -
ptg000107l:568379-571354     -            467 7902at33392          -           1126   3.4e-08   31.9   7.2   2   2   1.6e-05     0.013   13.4   0.0    50   155   356   465   327   467 0.77 -
ptg000021l:5600304-5747647   -            921 7902at33392          -           1126   3.1e-07   28.7   0.1   1   3   1.1e-05    0.0091   13.9   0.0    45   190    84   242    70   248 0.74 -
ptg000021l:5600304-5747647   -            921 7902at33392          -           1126   3.1e-07   28.7   0.1   2   3     5e-05      0.04   11.7   0.0    53   153   341   446   302   484 0.77 -
ptg000021l:5600304-5747647   -            921 7902at33392          -           1126   3.1e-07   28.7   0.1   3   3       1.2   9.9e+02   -2.8   0.1    69   126   530   590   523   596 0.53 -
