#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   1   9      0.25        13    2.8   0.0    48    87    13    52     1    62 0.67 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   2   9  2.6e-125  1.3e-123  413.8   4.9     2   386    63   549    62   554 0.83 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   3   9   1.4e-32   7.1e-31  106.4   1.7   384   471   570   660   561   672 0.91 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   4   9   4.1e-40   2.1e-38  131.4   3.9   449   541   696   801   692   811 0.89 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   5   9  5.2e-269  2.7e-267  890.2   4.5   534  1015   828  1352   825  1358 0.92 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   6   9     4e-11   2.1e-09   35.3   0.0  1012  1047  1428  1463  1422  1467 0.92 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   7   9   1.4e-44   7.1e-43  146.2   0.4  1045  1178  1488  1650  1480  1657 0.75 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   8   9  1.2e-166  6.4e-165  550.8   0.0  1156  1565  1670  2206  1667  2212 0.84 -
ptg000024l:31998947-32104276 -           2461 1226at33392          -           1689         0 2386.3  61.8   9   9   5.9e-38     3e-36  124.2   4.1  1585  1670  2294  2385  2232  2425 0.84 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   1  16   1.7e-11   8.9e-10   36.5   0.0    47   125     9    86     1    97 0.89 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   2  16   1.4e-11   7.1e-10   36.8   0.0    31   125    89   185    85   195 0.87 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   3  16   8.5e-11   4.3e-09   34.2   0.0    32   123   156   249   153   249 0.89 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   4  16   8.3e-12   4.2e-10   37.5   0.0    31   125   188   284   183   290 0.88 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   5  16   1.3e-11   6.5e-10   36.9   0.0    37   124   227   316   221   319 0.87 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   6  16   3.5e-12   1.8e-10   38.8   0.0    37   123   293   381   287   382 0.88 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   7  16   7.7e-13   3.9e-11   41.0   0.0    36   124   325   415   320   418 0.90 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   8  16   4.9e-12   2.5e-10   38.3   0.0    37   124   359   448   353   449 0.88 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8   9  16     8e-13   4.1e-11   40.9   0.0    46   124   437   514   419   517 0.88 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  10  16   7.2e-13   3.7e-11   41.1   0.1    32   124   453   547   450   547 0.86 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  11  16     2e-09     1e-07   29.7   0.0    37   114   491   570   485   570 0.82 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  12  16   2.4e-13   1.2e-11   42.6   0.0    34   125   521   614   518   621 0.87 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  13  16   2.2e-12   1.1e-10   39.4   0.0    36   124   622   712   616   717 0.89 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  14  16   3.3e-12   1.7e-10   38.9   0.0    36   124   688   778   683   781 0.86 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  15  16   6.7e-12   3.4e-10   37.8   0.1    36   123   721   810   714   811 0.85 -
ptg000061l:4545361-4547985   -            875 1226at33392          -           1689  1.1e-142  477.0  23.8  16  16   1.4e-10   7.4e-09   33.4   0.0    31   121   782   874   780   875 0.90 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   1  17     4e-09     2e-07   28.6   0.0    48   123     1    75     1    76 0.95 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   2  17   6.4e-16   3.3e-14   51.2   0.1    46   178    65   180    55   183 0.90 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   3  17   5.4e-15   2.8e-13   48.1   0.2    39   178   121   246   113   252 0.87 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   4  17   8.4e-11   4.3e-09   34.2   0.0    40   124   221   307   209   310 0.87 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   5  17   4.4e-11   2.2e-09   35.1   0.0    38   124   252   340   245   342 0.89 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   6  17   1.4e-09   7.1e-08   30.2   0.0    47   123   297   372   294   373 0.94 -
ptg000061l:5617879-5620887   -           1003 1226at33392          -           1689  1.4e-140  470.1  33.1   7  17   5.2e-10   2.6e-08   31.6   0.0    42   123   322   405   315   406 0.88 -
