#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000158l:6071141-6149144   -            988 13622at33392         -            617  1.5e-267  889.0  59.0   1   5  7.4e-117  2.7e-113  379.5   5.6     1   219    12   248    12   262 0.92 -
ptg000158l:6071141-6149144   -            988 13622at33392         -            617  1.5e-267  889.0  59.0   2   5   2.7e-81     1e-77  262.0   0.3   196   389   323   522   292   542 0.79 -
ptg000158l:6071141-6149144   -            988 13622at33392         -            617  1.5e-267  889.0  59.0   3   5   1.1e-05     0.042   12.2   4.4   370   414   562   607   555   630 0.71 -
ptg000158l:6071141-6149144   -            988 13622at33392         -            617  1.5e-267  889.0  59.0   4   5   9.9e-12   3.7e-08   32.2   3.1   391   482   657   764   641   794 0.69 -
ptg000158l:6071141-6149144   -            988 13622at33392         -            617  1.5e-267  889.0  59.0   5   5   7.5e-70   2.8e-66  224.2  16.3   465   616   828   987   820   988 0.94 -
ptg000004l:10146975-10243749 -            928 13622at33392         -            617   3.6e-28   98.3   0.0   1   3   9.8e-32   3.6e-28   98.3   0.0   233   348   149   266   141   275 0.89 -
ptg000004l:10146975-10243749 -            928 13622at33392         -            617   3.6e-28   98.3   0.0   2   3    0.0068        25    3.0   0.1   314   342   261   289   256   328 0.87 -
ptg000004l:10146975-10243749 -            928 13622at33392         -            617   3.6e-28   98.3   0.0   3   3      0.35   1.3e+03   -2.6   1.3   538   609   425   500   412   506 0.62 -
ptg000153l:1186802-1188220   -            473 13622at33392         -            617   3.8e-26   91.6   0.1   1   2     1e-29   3.8e-26   91.6   0.1   230   343   117   230   106   275 0.84 -
ptg000153l:1186802-1188220   -            473 13622at33392         -            617   3.8e-26   91.6   0.1   2   2      0.74   2.8e+03   -3.7   8.7   392   513   334   459   309   471 0.68 -
ptg000229l:445728-447146     -            473 13622at33392         -            617   3.8e-26   91.6   0.1   1   2     1e-29   3.8e-26   91.6   0.1   230   343   117   230   106   275 0.84 -
ptg000229l:445728-447146     -            473 13622at33392         -            617   3.8e-26   91.6   0.1   2   2      0.74   2.8e+03   -3.7   8.7   392   513   334   459   309   471 0.68 -
ptg000024l:20080527-20092682 -            466 13622at33392         -            617   1.9e-21   76.1   0.0   1   2   5.1e-25   1.9e-21   76.1   0.0   225   336   103   213    98   238 0.88 -
ptg000024l:20080527-20092682 -            466 13622at33392         -            617   1.9e-21   76.1   0.0   2   2      0.64   2.4e+03   -3.5   2.5   530   569   405   439   301   462 0.53 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/13622at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/13622at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/13622at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:56 2022
# [ok]
