#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000042l:1051194-1065586   -            875 19159at33392         -            771         0 1345.1   0.4   1   1         0         0 1344.6   0.4    19   771    22   860     5   860 0.93 -
ptg000080l:25930152-25942292 -            926 19159at33392         -            771   1.6e-22   79.6   1.8   1   3    0.0017       2.7    6.1   0.1    33   245    65   287    30   296 0.62 -
ptg000080l:25930152-25942292 -            926 19159at33392         -            771   1.6e-22   79.6   1.8   2   3     9e-23   1.4e-19   69.8   2.2   150   438   230   549   193   569 0.72 -
ptg000080l:25930152-25942292 -            926 19159at33392         -            771   1.6e-22   79.6   1.8   3   3     0.098   1.5e+02    0.3   0.0   692   739   685   733   673   829 0.60 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   1   9      0.13     2e+02   -0.2   0.0   541   625  1107  1195  1103  1217 0.80 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   2   9      0.07   1.1e+02    0.8   0.0   331   383  1292  1343  1280  1353 0.84 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   3   9   1.5e-05     0.024   12.9   0.0   319   401  1359  1440  1349  1459 0.84 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   4   9     0.062        97    0.9   0.0   299   400  1452  1558  1450  1583 0.78 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   5   9      0.01        16    3.5   0.0   350   399  1628  1677  1599  1690 0.86 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   6   9   6.1e-06    0.0095   14.2   0.0   315   413  1821  1918  1799  1929 0.90 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   7   9    0.0017       2.6    6.1   0.0   313   417  2123  2225  2115  2233 0.76 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   8   9   0.00097       1.5    6.9   0.0   327   402  2256  2332  2233  2347 0.85 -
ptg000573l:407050-465621     -           2539 19159at33392         -            771   2.5e-19   69.0   1.5   9   9   0.00015      0.23    9.6   0.1   337   419  2391  2472  2369  2489 0.81 -
ptg000150l:2707107-2753521   -           2538 19159at33392         -            771   3.6e-18   65.2   2.0   1   8      0.18   2.7e+02   -0.6   0.0   564   625  1133  1195  1105  1330 0.64 -
ptg000150l:2707107-2753521   -           2538 19159at33392         -            771   3.6e-18   65.2   2.0   2   8   2.3e-05     0.035   12.3   0.0   319   400  1359  1439  1348  1459 0.86 -
