#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000139l:902652-938090     -            803 24464at33392         -            610    6e-239  794.4  14.4   1   3   1.2e-56   6.6e-54  183.2   0.1     1    99     2   104     2   108 0.96 -
ptg000139l:902652-938090     -            803 24464at33392         -            610    6e-239  794.4  14.4   2   3    2e-152  1.1e-149  499.5   0.2   132   475   105   490   102   509 0.88 -
ptg000139l:902652-938090     -            803 24464at33392         -            610    6e-239  794.4  14.4   3   3   1.1e-36   6.1e-34  117.2   5.5   465   591   571   721   540   735 0.80 -
ptg000653l:231242-269411     -            804 24464at33392         -            610  1.7e-236  786.3  16.4   1   3   2.4e-56   1.3e-53  182.2   0.1     1    99     2   104     2   108 0.95 -
ptg000653l:231242-269411     -            804 24464at33392         -            610  1.7e-236  786.3  16.4   2   3  1.1e-150  6.1e-148  493.7   1.1   132   474   105   490    93   511 0.84 -
ptg000653l:231242-269411     -            804 24464at33392         -            610  1.7e-236  786.3  16.4   3   3   1.1e-36   6.1e-34  117.2   5.5   465   591   572   722   541   736 0.80 -
ptg000158l:11841931-11843763 -            611 24464at33392         -            610  2.8e-101  339.6   2.4   1   1  1.9e-102   1.1e-99  334.4   2.4     3   548     6   608     4   610 0.80 -
ptg000158l:11821359-11823230 -            624 24464at33392         -            610  6.3e-101  338.5   2.2   1   1  4.2e-102   2.4e-99  333.3   2.2     3   548     6   608     4   616 0.80 -
ptg000283l:2305010-2306809   -            600 24464at33392         -            610  1.4e-100  337.4   1.4   1   1  5.8e-102   3.3e-99  332.8   1.4     3   503     6   557     4   600 0.79 -
ptg000158l:11786559-11788391 -            611 24464at33392         -            610  5.1e-100  335.5   0.3   1   1  1.7e-101   9.5e-99  331.3   0.3     4   548     1   602     1   606 0.81 -
ptg000158l:11852038-11853882 -            615 24464at33392         -            610   1.2e-99  334.2   4.3   1   1  1.2e-100   6.5e-98  328.5   4.3     3   548     6   608     4   611 0.81 -
ptg000283l:2289457-2290929   -            491 24464at33392         -            610   2.6e-96  323.2   0.0   1   1   1.1e-98   6.3e-96  322.0   0.0     3   384     6   399     4   491 0.90 -
ptg000283l:5440956-5442422   -            489 24464at33392         -            610   4.7e-96  322.4   0.0   1   1   1.1e-98   6.2e-96  322.0   0.0     3   384     6   399     4   489 0.91 -
ptg000135l:2499086-2500552   -            489 24464at33392         -            610   5.3e-96  322.2   0.0   1   1   1.2e-98     7e-96  321.8   0.0     3   384     6   399     4   489 0.91 -
ptg000283l:2295225-2296697   -            491 24464at33392         -            610   6.1e-96  322.0   0.0   1   1     4e-98   2.2e-95  320.1   0.0     3   384     6   399     4   491 0.88 -
ptg000135l:2490352-2491824   -            491 24464at33392         -            610   7.6e-96  321.7   0.0   1   1   2.7e-98   1.5e-95  320.7   0.0     3   384     6   399     4   491 0.90 -
ptg000283l:3701895-3703052   -            386 24464at33392         -            610   1.1e-94  317.9   0.0   1   1   2.1e-97   1.2e-94  317.8   0.0     4   370     1   377     1   386 0.92 -
ptg000283l:5449527-5450975   -            483 24464at33392         -            610   2.4e-94  316.7   0.0   1   1   5.5e-97   3.1e-94  316.4   0.0     4   384     1   393     1   483 0.91 -
ptg000158l:11798912-11800363 -            484 24464at33392         -            610   5.1e-94  315.7   0.0   1   1   1.8e-96     1e-93  314.7   0.0     4   383     1   392     1   484 0.91 -
ptg000158l:11831988-11833442 -            485 24464at33392         -            610   1.4e-92  311.0   0.0   1   1   8.8e-95     5e-92  309.1   0.0     4   384     1   393     1   485 0.89 -
ptg000020l:6350451-6352001   -            407 24464at33392         -            610   5.3e-85  285.9   2.1   1   2   1.2e-16     7e-14   51.0   0.2     4    66     1    63     1    72 0.96 -
ptg000020l:6350451-6352001   -            407 24464at33392         -            610   5.3e-85  285.9   2.1   2   2   2.3e-72   1.3e-69  235.0   0.1    65   368    99   407    68   407 0.90 -
ptg000083l:4758924-4761062   -            512 24464at33392         -            610   7.5e-77  259.0   7.9   1   2   5.2e-59   2.9e-56  191.0   0.0    13   236     1   227     1   230 0.95 -
ptg000083l:4758924-4761062   -            512 24464at33392         -            610   7.5e-77  259.0   7.9   2   2   8.5e-21   4.8e-18   64.7   5.8   312   545   230   512   227   512 0.66 -
ptg000131l:901790-948395     -            933 24464at33392         -            610   7.7e-69  232.5  15.2   1   2   4.6e-65   2.6e-62  210.9   0.2     2   421    24   470    23   476 0.87 -
ptg000131l:901790-948395     -            933 24464at33392         -            610   7.7e-69  232.5  15.2   2   2   1.6e-08   9.1e-06   24.2  10.0   422   555   618   762   605   814 0.66 -
ptg000516l:737147-738580     -            478 24464at33392         -            610   1.1e-50  172.5   3.2   1   1   6.8e-52   3.8e-49  167.5   3.2   146   547    14   468     8   472 0.74 -
ptg000057l:5111659-5112939   -            427 24464at33392         -            610     1e-47  162.8   0.1   1   1   2.1e-50   1.2e-47  162.5   0.1    63   406     1   357     1   426 0.83 -
ptg000331l:2550897-2552177   -            427 24464at33392         -            610   7.8e-47  159.8   0.3   1   1   7.6e-49   4.3e-46  157.4   0.3    64   385     1   335     1   427 0.83 -
ptg000244l:1524242-1525531   -            430 24464at33392         -            610   1.7e-46  158.7   1.7   1   1     8e-49   4.5e-46  157.3   1.7    68   385     1   329     1   429 0.84 -
ptg000203l:952451-953740     -            430 24464at33392         -            610   1.8e-46  158.6   1.3   1   1     9e-49     5e-46  157.1   1.3    68   385     1   329     1   429 0.84 -
ptg000331l:2509438-2510748   -            437 24464at33392         -            610     4e-45  154.2   0.3   1   1   1.7e-47   9.7e-45  152.9   0.3    68   384     1   330     1   437 0.84 -
ptg000203l:876271-877533     -            421 24464at33392         -            610   1.9e-44  151.9   0.8   1   1     4e-47   2.3e-44  151.7   0.8    68   384     1   330     1   379 0.81 -
ptg000244l:1599169-1600431   -            421 24464at33392         -            610   2.1e-44  151.8   0.8   1   1   4.3e-47   2.4e-44  151.6   0.8    68   384     1   330     1   378 0.81 -
ptg000331l:2570407-2571666   -            420 24464at33392         -            610   3.1e-44  151.2   0.4   1   1   8.8e-47     5e-44  150.6   0.4    68   386     1   332     1   420 0.82 -
ptg000516l:738534-738986     -            151 24464at33392         -            610   7.6e-42  143.3   0.0   1   1   1.5e-44   8.2e-42  143.2   0.0     3   145     3   149     1   151 0.94 -
ptg000055l:1096739-1097319   -            155 24464at33392         -            610   3.1e-40  138.0   0.0   1   1   5.9e-43   3.3e-40  137.9   0.0    59   209     1   153     1   155 0.92 -
ptg000125l:1748944-1749503   -            155 24464at33392         -            610   3.1e-40  138.0   0.0   1   1   5.9e-43   3.3e-40  137.9   0.0    59   209     1   153     1   155 0.92 -
ptg000367l:3849072-3850298   -            409 24464at33392         -            610   2.9e-33  115.0   0.8   1   1     6e-36   3.4e-33  114.8   0.8    64   385     1   334     1   389 0.80 -
ptg000030l:528392-529250     -            187 24464at33392         -            610   7.6e-24   83.9   0.1   1   1   1.5e-26   8.4e-24   83.7   0.1    64   235     2   184     1   187 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24464at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/24464at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24464at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
