#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000234l:878175-880795     -            420 43508at33392         -            350  1.9e-223  741.1   6.3   1   1  1.2e-225  6.2e-223  739.4   6.3     1   350     4   407     4   407 0.95 -
ptg000107l:568379-571354     -            467 43508at33392         -            350   5.1e-17   62.2   2.9   1   4     0.025        13    5.0   0.0    92   158    69   131    48   137 0.59 -
ptg000107l:568379-571354     -            467 43508at33392         -            350   5.1e-17   62.2   2.9   2   4   8.5e-07   0.00043   19.7   0.6   121   224   137   235   129   242 0.78 -
ptg000107l:568379-571354     -            467 43508at33392         -            350   5.1e-17   62.2   2.9   3   4      0.97   4.9e+02   -0.2   0.0   123   156   229   260   225   288 0.69 -
ptg000107l:568379-571354     -            467 43508at33392         -            350   5.1e-17   62.2   2.9   4   4   1.2e-11   6.2e-09   35.6   0.0   141   282   328   462   313   466 0.80 -
ptg000026l:638777-640713     -            338 43508at33392         -            350   2.1e-13   50.3  13.8   1   2   1.8e-12     9e-10   38.4   8.7   123   341    57   281    49   289 0.80 -
ptg000026l:638777-640713     -            338 43508at33392         -            350   2.1e-13   50.3  13.8   2   2   0.00014     0.069   12.4   0.0   123   156   303   336   294   338 0.90 -
ptg000314l:1168299-1170253   -            336 43508at33392         -            350   2.4e-12   46.8  13.2   1   2   2.4e-11   1.2e-08   34.7   7.9   123   341    57   279    49   287 0.79 -
ptg000314l:1168299-1170253   -            336 43508at33392         -            350   2.4e-12   46.8  13.2   2   2   0.00014     0.071   12.4   0.0   123   156   301   334   292   336 0.90 -
ptg000355l:235042-253532     -           1244 43508at33392         -            350   1.6e-11   44.1   0.2   1   2   4.3e-06    0.0021   17.4   0.4   170   286    74   196    50   216 0.79 -
ptg000355l:235042-253532     -           1244 43508at33392         -            350   1.6e-11   44.1   0.2   2   2   4.3e-08   2.2e-05   24.0   0.0   174   272   846   952   807   972 0.85 -
ptg000049l:6083318-6083923   -            202 43508at33392         -            350   1.6e-11   44.1   6.2   1   2   1.9e-13   9.7e-11   41.6   2.6   139   286    14   159     1   165 0.80 -
ptg000049l:6083318-6083923   -            202 43508at33392         -            350   1.6e-11   44.1   6.2   2   2     0.039        19    4.4   0.1   253   284   167   198   159   202 0.74 -
ptg000016l:3352281-3366932   -           1210 43508at33392         -            350   2.8e-11   43.3   0.7   1   2   5.5e-06    0.0028   17.0   0.3   170   286    74   196    50   216 0.78 -
ptg000016l:3352281-3366932   -           1210 43508at33392         -            350   2.8e-11   43.3   0.7   2   2     4e-08     2e-05   24.1   0.0   174   272   811   917   792   938 0.84 -
ptg000635l:344894-361938     -            792 43508at33392         -            350     3e-11   43.2   3.1   1   3   1.4e-09     7e-07   28.9   0.4   178   304    60   192    51   194 0.86 -
ptg000635l:344894-361938     -            792 43508at33392         -            350     3e-11   43.2   3.1   2   3   0.00028      0.14   11.4   0.1   124   205   188   267   181   269 0.63 -
ptg000635l:344894-361938     -            792 43508at33392         -            350     3e-11   43.2   3.1   3   3     0.053        27    3.9   0.0   237   280   258   300   251   321 0.79 -
ptg000328l:2596100-2608001   -            790 43508at33392         -            350   3.1e-11   43.2   2.6   1   3   1.3e-09   6.7e-07   28.9   0.4   178   304    60   192    52   195 0.86 -
ptg000328l:2596100-2608001   -            790 43508at33392         -            350   3.1e-11   43.2   2.6   2   3   0.00093      0.46    9.7   0.1   125   161   189   225   182   238 0.78 -
ptg000328l:2596100-2608001   -            790 43508at33392         -            350   3.1e-11   43.2   2.6   3   3     0.069        35    3.5   0.0   237   280   258   300   245   314 0.83 -
ptg000062l:43949896-44114443 -            786 43508at33392         -            350   3.9e-11   42.8   0.2   1   3   0.00018     0.088   12.1   0.0   218   289     4    80     1    83 0.80 -
ptg000062l:43949896-44114443 -            786 43508at33392         -            350   3.9e-11   42.8   0.2   2   3   2.3e-08   1.2e-05   24.8   0.0   173   289    48   164    48   171 0.77 -
ptg000062l:43949896-44114443 -            786 43508at33392         -            350   3.9e-11   42.8   0.2   3   3   0.00014     0.068   12.5   0.1   193   257   151   214   148   252 0.73 -
ptg000062l:60133976-60154461 -            419 43508at33392         -            350   2.5e-10   40.2  12.5   1   2   0.00034      0.17   11.1   1.0   140   258   118   228   108   233 0.78 -
ptg000062l:60133976-60154461 -            419 43508at33392         -            350   2.5e-10   40.2  12.5   2   2   7.6e-11   3.8e-08   33.0   4.5   121   286   254   412   244   418 0.85 -
ptg000397l:1399927-1406048   -            478 43508at33392         -            350   1.4e-09   37.7   0.1   1   3   3.9e-06    0.0019   17.5   0.1   168   240   237   303   214   316 0.81 -
ptg000397l:1399927-1406048   -            478 43508at33392         -            350   1.4e-09   37.7   0.1   2   3    0.0027       1.4    8.2   0.0   122   157   364   399   351   412 0.89 -
ptg000397l:1399927-1406048   -            478 43508at33392         -            350   1.4e-09   37.7   0.1   3   3   0.00014     0.068   12.5   0.0   195   259   388   459   382   471 0.84 -
ptg000050l:3603959-3604570   -            204 43508at33392         -            350   2.7e-09   36.8   0.8   1   1   1.3e-11   6.6e-09   35.5   0.7   114   287    36   202    24   204 0.78 -
ptg000234l:887257-890180     -            321 43508at33392         -            350   4.6e-09   36.0   6.8   1   3     0.034        17    4.6   0.0   122   182    11    70     4    73 0.84 -
ptg000234l:887257-890180     -            321 43508at33392         -            350   4.6e-09   36.0   6.8   2   3   6.2e-09   3.1e-06   26.7   2.2   120   288    57   221    50   223 0.78 -
ptg000234l:887257-890180     -            321 43508at33392         -            350   4.6e-09   36.0   6.8   3   3    0.0003      0.15   11.3   0.2   241   318   216   285   191   317 0.73 -
ptg000062l:10796551-10808865 -            176 43508at33392         -            350   6.3e-09   35.6   4.2   1   3   0.00023      0.12   11.7   0.1   121   161     4    43     1    51 0.82 -
ptg000062l:10796551-10808865 -            176 43508at33392         -            350   6.3e-09   35.6   4.2   2   3    0.0074       3.7    6.7   0.3   126   167    42    82    39    89 0.63 -
ptg000062l:10796551-10808865 -            176 43508at33392         -            350   6.3e-09   35.6   4.2   3   3   4.3e-06    0.0021   17.4   0.4   121   206    79   165    77   172 0.75 -
ptg000250l:1861398-1892629   -            787 43508at33392         -            350     4e-08   32.9   4.5   1   3    0.0025       1.3    8.3   0.1   171   293   131   264   102   271 0.68 -
ptg000250l:1861398-1892629   -            787 43508at33392         -            350     4e-08   32.9   4.5   2   3      0.14        70    2.5   0.1   199   285   304   390   235   447 0.65 -
ptg000250l:1861398-1892629   -            787 43508at33392         -            350     4e-08   32.9   4.5   3   3   8.1e-08   4.1e-05   23.0   0.5   142   303   381   561   357   576 0.63 -
ptg000985l:208800-278179     -            182 43508at33392         -            350   4.8e-08   32.7   1.1   1   2   2.7e-07   0.00014   21.3   0.0   193   279     2    88     1    97 0.84 -
ptg000985l:208800-278179     -            182 43508at33392         -            350   4.8e-08   32.7   1.1   2   2   1.4e-05    0.0069   15.7   0.2    69   160    65   168    61   180 0.80 -
ptg000072l:663502-697163     -            787 43508at33392         -            350   1.7e-07   30.8   4.1   1   3    0.0047       2.3    7.4   0.0   171   291   131   262   100   271 0.66 -
ptg000072l:663502-697163     -            787 43508at33392         -            350   1.7e-07   30.8   4.1   2   3      0.92   4.6e+02   -0.2   0.0   256   291   361   395   322   447 0.59 -
ptg000072l:663502-697163     -            787 43508at33392         -            350   1.7e-07   30.8   4.1   3   3   1.7e-07   8.5e-05   22.0   0.6   208   304   463   562   358   595 0.74 -
ptg000025l:10283065-10284054 -            330 43508at33392         -            350   2.3e-07   30.4   5.2   1   2   7.8e-09   3.9e-06   26.4   0.4   172   289     5   126     1   139 0.77 -
ptg000025l:10283065-10284054 -            330 43508at33392         -            350   2.3e-07   30.4   5.2   2   2     0.016       8.3    5.6   0.7   188   282   190   283   135   295 0.68 -
ptg000493l:829720-870027     -           1204 43508at33392         -            350   3.2e-06   26.7   1.0   1   2     6e-07    0.0003   20.2   1.0   131   285   123   280   110   294 0.76 -
ptg000493l:829720-870027     -           1204 43508at33392         -            350   3.2e-06   26.7   1.0   2   2      0.43   2.2e+02    0.9   0.0   263   294   305   336   294   353 0.82 -
ptg000075l:1307670-1353097   -           1211 43508at33392         -            350   3.2e-06   26.7   1.0   1   2   5.9e-07   0.00029   20.2   1.0   131   285   123   280   110   294 0.76 -
ptg000075l:1307670-1353097   -           1211 43508at33392         -            350   3.2e-06   26.7   1.0   2   2      0.43   2.1e+02    1.0   0.0   263   294   305   336   294   354 0.82 -
ptg000044l:1353461-1366873   -            484 43508at33392         -            350   9.6e-06   25.1   1.7   1   2    0.0034       1.7    7.9   0.1   117   184   143   204    91   242 0.74 -
ptg000044l:1353461-1366873   -            484 43508at33392         -            350   9.6e-06   25.1   1.7   2   2   1.1e-05    0.0057   16.0   0.2   142   231   333   412   302   478 0.73 -
ptg000177l:3005450-3019675   -            593 43508at33392         -            350   9.7e-06   25.1   0.4   1   3     0.028        14    4.9   0.0   218   277    50   110    35   167 0.77 -
ptg000177l:3005450-3019675   -            593 43508at33392         -            350   9.7e-06   25.1   0.4   2   3    0.0027       1.4    8.2   0.0   125   160   223   257   220   338 0.63 -
ptg000177l:3005450-3019675   -            593 43508at33392         -            350   9.7e-06   25.1   0.4   3   3    0.0079         4    6.6   0.2   178   282   477   582   459   591 0.55 -
ptg000026l:1960577-1972463   -            487 43508at33392         -            350     1e-05   25.0   0.3   1   1   3.4e-08   1.7e-05   24.3   0.3   194   293    62   163    50   169 0.74 -
ptg000302l:167032-176310     -            487 43508at33392         -            350     1e-05   25.0   0.3   1   1   3.4e-08   1.7e-05   24.3   0.3   194   293    62   163    50   169 0.74 -
ptg000265l:15167771-15170113 -            504 43508at33392         -            350   1.6e-05   24.4   0.0   1   1   5.3e-08   2.7e-05   23.7   0.0   122   286    76   232    33   247 0.77 -
ptg000034l:1830036-1844023   -            593 43508at33392         -            350   1.8e-05   24.2   0.3   1   4     0.054        27    3.9   0.0   218   277    50   110    35   167 0.74 -
ptg000034l:1830036-1844023   -            593 43508at33392         -            350   1.8e-05   24.2   0.3   2   4       1.6   7.8e+02   -0.9   0.0   318   344   140   166   123   219 0.63 -
