#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000093l:4150128-4320402   -           1279 7475at33392          -            794         0 1250.7  30.7   1   3   2.5e-05    0.0028   16.1   1.9     1    22   243   264   243   286 0.82 -
ptg000093l:4150128-4320402   -           1279 7475at33392          -            794         0 1250.7  30.7   2   3  6.6e-144  7.2e-142  474.4  12.0     5   338   292   714   287   727 0.86 -
ptg000093l:4150128-4320402   -           1279 7475at33392          -            794         0 1250.7  30.7   3   3  7.5e-232  8.2e-230  765.3   1.7   336   794   741  1270   733  1270 0.90 -
ptg000709l:3897-138335       -           1031 7475at33392          -            794         0 1235.2  33.9   1   3   0.00041     0.045   12.1   0.9     3    21     1    19     1    28 0.87 -
ptg000709l:3897-138335       -           1031 7475at33392          -            794         0 1235.2  33.9   2   3  7.6e-144  8.3e-142  474.2  12.0     6   338    37   458    32   470 0.86 -
ptg000709l:3897-138335       -           1031 7475at33392          -            794         0 1235.2  33.9   3   3  1.1e-227  1.2e-225  751.6   6.1   336   794   485  1018   477  1018 0.90 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   1  30   0.00032     0.035   12.5   0.1   379   456    15    92     1    94 0.65 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   2  30   1.6e-05    0.0017   16.8   0.1   367   456    34   125    32   129 0.74 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   3  30     0.089       9.7    4.4   0.0   426   456   128   158   125   160 0.92 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   4  30    0.0082       0.9    7.8   0.0   415   456   155   191   148   196 0.83 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   5  30   7.4e-05    0.0081   14.5   0.0   366   456   165   257   162   262 0.72 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   6  30     1e-05    0.0011   17.4   0.1   366   456   198   290   193   294 0.74 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   7  30    0.0039      0.42    8.9   0.0   421   456   288   323   288   327 0.90 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   8  30     0.031       3.4    5.9   0.0   421   456   321   356   321   363 0.90 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9   9  30     0.007      0.77    8.0   0.0   415   456   353   389   348   395 0.84 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  10  30    0.0028      0.31    9.3   0.0   414   456   385   422   380   424 0.83 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  11  30     0.014       1.5    7.0   0.0   426   456   425   455   422   459 0.92 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  12  30    0.0031      0.34    9.2   0.0   421   457   453   489   453   507 0.88 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  13  30     0.086       9.4    4.4   0.0   426   456   491   521   487   524 0.90 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  14  30   0.00069     0.076   11.3   0.1   412   457   515   555   511   573 0.83 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  15  30      0.11        12    4.1   0.0   427   456   558   587   554   589 0.90 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  16  30   0.00066     0.072   11.4   0.1   412   457   581   621   576   639 0.84 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  17  30     0.051       5.6    5.2   0.0   427   457   624   654   621   662 0.89 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  18  30     0.019       2.1    6.6   0.0   421   456   651   686   647   688 0.87 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  19  30     0.001      0.11   10.8   0.0   412   456   680   719   676   723 0.84 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  20  30     0.053       5.8    5.1   0.0   427   457   723   753   720   760 0.89 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  21  30     0.013       1.4    7.2   0.0   414   456   748   785   743   787 0.83 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  22  30    0.0027       0.3    9.4   0.0   413   457   780   819   776   826 0.84 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  23  30    0.0035      0.38    9.0   0.0   422   457   817   852   816   870 0.87 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  24  30    0.0012      0.13   10.5   0.0   412   456   845   884   841   886 0.85 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  25  30      0.01       1.2    7.4   0.0   426   456   887   917   884   920 0.93 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  26  30     0.002      0.22    9.8   0.0   421   457   915   951   914   969 0.89 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  27  30      0.11        12    4.1   0.0   427   456   954   983   951   986 0.90 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  28  30    0.0021      0.24    9.7   0.0   411   456   976  1016   972  1020 0.84 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  29  30     0.028         3    6.1   0.0   426   456  1019  1049  1017  1052 0.92 -
ptg000061l:5563607-5566924   -           1106 7475at33392          -            794   8.7e-59  199.7  38.9  30  30    0.0011      0.12   10.6   0.0   414   457  1045  1083  1040  1101 0.83 -
ptg000061l:4430013-4433183   -           1057 7475at33392          -            794   1.8e-56  192.0  11.8   1  13      0.24        26    3.0   0.0   430   455     6    31     1    38 0.89 -
