#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:34394360-34395490 -            377 69997at33392         -            273  3.3e-118  393.7   1.0   1   2  5.9e-118  3.4e-115  383.8   0.4    10   224    32   265    25   276 0.92 -
ptg000024l:34394360-34395490 -            377 69997at33392         -            273  3.3e-118  393.7   1.0   2   2    0.0015      0.88    8.6   0.0   211   273   277   346   267   346 0.75 -
ptg000232l:6410959-6414211   -            316 69997at33392         -            273   1.4e-68  230.9   0.2   1   3     6e-70   3.5e-67  226.3   0.1    12   231     1   229     1   235 0.86 -
ptg000232l:6410959-6414211   -            316 69997at33392         -            273   1.4e-68  230.9   0.2   2   3      0.13        75    2.2   0.0   190   239   234   284   221   290 0.77 -
ptg000232l:6410959-6414211   -            316 69997at33392         -            273   1.4e-68  230.9   0.2   3   3      0.79   4.6e+02   -0.3   0.0   252   272   280   301   272   302 0.79 -
ptg000059l:4650882-4652963   -            369 69997at33392         -            273     4e-66  222.8   1.4   1   2   3.7e-67   2.1e-64  217.2   0.4     9   217    51   269    42   272 0.91 -
ptg000059l:4650882-4652963   -            369 69997at33392         -            273     4e-66  222.8   1.4   2   2     0.026        15    4.5   0.0   185   233   282   329   272   353 0.71 -
ptg000876l:136053-136271     -             73 69997at33392         -            273   2.4e-40  138.3   0.0   1   1   4.5e-43   2.6e-40  138.2   0.0    26    98     1    73     1    73 0.98 -
ptg000057l:9106183-9107250   -            356 69997at33392         -            273   7.2e-31  107.2   1.2   1   2   6.1e-14   3.5e-11   42.7   0.0    10    69     4    63     1    77 0.92 -
ptg000057l:9106183-9107250   -            356 69997at33392         -            273   7.2e-31  107.2   1.2   2   2   5.2e-20     3e-17   62.6   1.3    76   206    94   238    81   288 0.78 -
ptg000165l:9195091-9208115   -            835 69997at33392         -            273   1.8e-10   40.3   0.1   1   2    0.0027       1.6    7.8   0.0     9    29   378   398   373   410 0.85 -
ptg000165l:9195091-9208115   -            835 69997at33392         -            273   1.8e-10   40.3   0.1   2   2   3.7e-10   2.1e-07   30.3   0.0    39   202   436   613   428   649 0.74 -
ptg000143l:230485-235882     -           1306 69997at33392         -            273   8.9e-06   24.9   0.1   1   3    0.0071       4.1    6.4   0.0     4    38   728   762   726   765 0.90 -
ptg000143l:230485-235882     -           1306 69997at33392         -            273   8.9e-06   24.9   0.1   2   3   5.4e-05     0.031   13.3   0.0    45    89   806   845   794   866 0.77 -
ptg000143l:230485-235882     -           1306 69997at33392         -            273   8.9e-06   24.9   0.1   3   3       0.6   3.5e+02    0.1   0.0   193   252  1148  1209  1138  1218 0.84 -
ptg000051l:1586705-1592087   -           1312 69997at33392         -            273   6.7e-05   22.1   0.2   1   3     0.012       6.7    5.7   0.0     4    38   734   768   732   771 0.90 -
ptg000051l:1586705-1592087   -           1312 69997at33392         -            273   6.7e-05   22.1   0.2   2   3   0.00027      0.16   11.0   0.0    45    88   812   850   800   870 0.77 -
ptg000051l:1586705-1592087   -           1312 69997at33392         -            273   6.7e-05   22.1   0.2   3   3      0.48   2.8e+02    0.4   0.0   193   243  1154  1204  1142  1223 0.85 -
ptg000177l:3726326-3810568   -            905 69997at33392         -            273   9.1e-05   21.6   0.0   1   2   5.2e-07    0.0003   19.9   0.0    46   118   350   418   334   429 0.80 -
ptg000177l:3726326-3810568   -            905 69997at33392         -            273   9.1e-05   21.6   0.0   2   2       9.6   5.6e+03   -3.9   0.0   173   202   497   528   487   545 0.66 -
ptg000034l:978114-1067768    -            905 69997at33392         -            273   9.1e-05   21.6   0.0   1   2   5.2e-07    0.0003   19.9   0.0    46   118   350   418   334   429 0.80 -
ptg000034l:978114-1067768    -            905 69997at33392         -            273   9.1e-05   21.6   0.0   2   2       9.6   5.6e+03   -3.9   0.0   173   202   497   528   487   545 0.66 -
ptg000062l:44592927-44616015 -            894 69997at33392         -            273    0.0008   18.5   0.6   1   3         3   1.7e+03   -2.2   0.1   200   241    61   102    50   129 0.61 -
ptg000062l:44592927-44616015 -            894 69997at33392         -            273    0.0008   18.5   0.6   2   3      0.82   4.8e+02   -0.4   0.0    41    64   439   462   426   478 0.83 -
ptg000062l:44592927-44616015 -            894 69997at33392         -            273    0.0008   18.5   0.6   3   3   1.2e-05    0.0071   15.4   0.0    45    66   711   732   703   764 0.93 -
