#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   1  12  1.3e-233    1e-230  769.0  26.8     1   455     1   511     1   539 0.88 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   2  12    2e-111  1.6e-108  364.0   8.6   446   667   641   872   630   922 0.93 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   3  12   3.4e-15   2.7e-12   45.0   0.2   676   744   935  1003   918  1019 0.79 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   4  12   5.7e-12   4.6e-09   34.3   0.2   720   807  1031  1134  1024  1178 0.79 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   5  12      0.37   2.9e+02   -1.5   2.7  1048  1137  1260  1353  1196  1372 0.63 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   6  12  1.2e-140  9.8e-138  460.8  24.7   798  1193  1375  1798  1367  1810 0.79 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   7  12   1.1e-12     9e-10   36.7  19.6  1093  1227  1812  1955  1806  1963 0.59 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   8  12   3.3e-10   2.6e-07   28.5  14.1  1113  1176  1957  2017  1949  2040 0.77 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6   9  12   1.5e-39   1.2e-36  125.7  17.9  1155  1264  2053  2160  2021  2224 0.84 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6  10  12   6.8e-09   5.5e-06   24.1   8.7  1254  1300  2246  2294  2174  2315 0.73 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6  11  12   2.7e-13   2.2e-10   38.7  12.4  1278  1376  2349  2450  2322  2457 0.74 -
ptg000240l:4822768-4877556   -           2714 2565at33392          -           1595         0 2370.6 228.6  12  12  4.7e-149  3.8e-146  488.7  25.3  1357  1594  2473  2713  2464  2714 0.96 -
ptg000096l:2151458-2205597   -           1622 2565at33392          -           1595   1.9e-50  171.5  39.1   1   6   3.4e-10   2.7e-07   28.5   0.5  1515  1589    70   145    41   149 0.87 -
ptg000096l:2151458-2205597   -           1622 2565at33392          -           1595   1.9e-50  171.5  39.1   2   6   6.9e-10   5.6e-07   27.4   3.8  1515  1586   235   306   185   314 0.78 -
ptg000096l:2151458-2205597   -           1622 2565at33392          -           1595   1.9e-50  171.5  39.1   3   6   4.4e-17   3.6e-14   51.3   0.1  1516  1589   391   464   372   468 0.91 -
ptg000096l:2151458-2205597   -           1622 2565at33392          -           1595   1.9e-50  171.5  39.1   4   6   7.5e-15   6.1e-12   43.9   3.5  1507  1587   539   619   518   624 0.94 -
ptg000096l:2151458-2205597   -           1622 2565at33392          -           1595   1.9e-50  171.5  39.1   5   6   1.7e-12   1.4e-09   36.1   0.8  1509  1590   675   756   645   760 0.87 -
ptg000096l:2151458-2205597   -           1622 2565at33392          -           1595   1.9e-50  171.5  39.1   6   6    0.0039       3.1    5.1   0.1  1530  1583   813   866   801   874 0.92 -
ptg000066l:318752-357188     -           1391 2565at33392          -           1595   3.7e-26   91.0   5.0   1   4      0.78   6.3e+02   -2.6   0.1   248   290   521   563   517   596 0.83 -
