#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   1   9   9.1e-15   7.7e-12   44.8   3.4     1    47    64   123    64   128 0.86 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   2   9   1.2e-05      0.01   14.8   0.1    55    77   245   267   216   272 0.88 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   3   9   2.3e-05      0.02   13.8   0.0   221   265   298   342   280   363 0.83 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   4   9   3.7e-51   3.1e-48  164.7   0.8    79   196   407   524   393   532 0.90 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   5   9   9.4e-54   7.9e-51  173.2   0.1   197   296   614   719   570   745 0.89 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   6   9   6.3e-10   5.3e-07   28.9   0.0   300   337   782   822   755   835 0.83 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   7   9   4.2e-21   3.6e-18   65.7   0.7   333   378   921   966   876   975 0.85 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   8   9       4.8     4e+03   -3.7   0.0   382   393  1057  1068  1053  1070 0.82 -
ptg000122l:39543813-39622967 -           1464 9432at33392          -            413    6e-147  489.8  35.1   9   9      0.61   5.1e+02   -0.7   0.0   399   413  1109  1123  1089  1123 0.87 -
ptg000122l:18684296-18728288 -            494 9432at33392          -            413   2.8e-16   59.4   0.3   1   3      0.75   6.3e+02   -1.0   0.0   150   179     3    30     2    46 0.80 -
ptg000122l:18684296-18728288 -            494 9432at33392          -            413   2.8e-16   59.4   0.3   2   3   1.5e-16   1.3e-13   50.7   0.1   108   294    61   243    52   252 0.86 -
ptg000122l:18684296-18728288 -            494 9432at33392          -            413   2.8e-16   59.4   0.3   3   3    0.0085       7.2    5.4   0.0   135   166   387   418   361   446 0.73 -
ptg000032l:21430372-21749126 -            617 9432at33392          -            413     2e-14   53.3   0.2   1   2     4e-09   3.4e-06   26.2   0.0   208   278   181   252   169   262 0.85 -
ptg000032l:21430372-21749126 -            617 9432at33392          -            413     2e-14   53.3   0.2   2   2   9.8e-09   8.3e-06   24.9   0.1   192   273   308   387   301   402 0.87 -
ptg000077l:983700-984497     -            189 9432at33392          -            413   2.5e-13   49.7   0.0   1   1   3.6e-16     3e-13   49.4   0.0   102   193    79   165    49   179 0.79 -
ptg000287l:323188-351580     -            617 9432at33392          -            413   4.3e-11   42.3   0.2   1   1   7.1e-14     6e-11   41.9   0.2   214   290   225   302   142   314 0.67 -
ptg000492l:568937-602022     -            617 9432at33392          -            413   4.3e-11   42.3   0.2   1   1   7.1e-14     6e-11   41.9   0.2   214   290   225   302   142   314 0.67 -
ptg000080l:30613639-30613854 -             72 9432at33392          -            413   2.2e-10   40.0   0.0   1   1   2.8e-13   2.4e-10   39.9   0.0   112   185     1    72     1    72 0.95 -
ptg000024l:34595512-34595700 -             63 9432at33392          -            413   6.5e-09   35.2   0.2   1   1   8.1e-12   6.8e-09   35.1   0.2   215   274     2    61     1    63 0.95 -
ptg000383l:341825-350801     -            437 9432at33392          -            413   2.4e-08   33.3   0.4   1   2   1.2e-10     1e-07   31.3   0.3   133   216    30   113     8   122 0.86 -
ptg000383l:341825-350801     -            437 9432at33392          -            413   2.4e-08   33.3   0.4   2   2      0.57   4.8e+02   -0.6   0.0   174   233   146   210   135   215 0.69 -
ptg000121l:6232302-6232466   -             55 9432at33392          -            413   3.7e-08   32.7   0.1   1   1   4.4e-11   3.7e-08   32.7   0.1   135   182     1    48     1    55 0.83 -
ptg000402l:593982-599148     -            456 9432at33392          -            413   1.3e-07   30.8   0.2   1   2   7.3e-10   6.2e-07   28.6   0.2   133   200    35   103    12   115 0.87 -
ptg000402l:593982-599148     -            456 9432at33392          -            413   1.3e-07   30.8   0.2   2   2      0.57   4.8e+02   -0.6   0.0   174   233   165   229   149   234 0.70 -
ptg000051l:1538003-1538314   -            104 9432at33392          -            413   7.7e-06   25.0   0.0   1   2   2.9e-05     0.024   13.5   0.0   117   159     2    44     1    58 0.83 -
ptg000051l:1538003-1538314   -            104 9432at33392          -            413   7.7e-06   25.0   0.0   2   2   0.00025      0.21   10.4   0.0   154   184    68    98    46   104 0.86 -
ptg000143l:285198-285509     -            104 9432at33392          -            413   7.7e-06   25.0   0.0   1   2   2.9e-05     0.024   13.5   0.0   117   159     2    44     1    58 0.83 -
ptg000143l:285198-285509     -            104 9432at33392          -            413   7.7e-06   25.0   0.0   2   2   0.00025      0.21   10.4   0.0   154   184    68    98    46   104 0.86 -
ptg000183l:2994048-3040308   -            477 9432at33392          -            413   9.4e-06   24.8   0.2   1   1   1.8e-08   1.5e-05   24.1   0.2   136   219    64   148     6   151 0.65 -
ptg000122l:7112331-7162954   -            316 9432at33392          -            413   9.7e-06   24.7   0.0   1   1   1.7e-08   1.4e-05   24.2   0.0   101   190   108   192    98   199 0.85 -
ptg000080l:31487914-31488465 -            184 9432at33392          -            413   6.8e-05   21.9   0.8   1   2   1.1e-07   9.2e-05   21.5   0.1   130   186    35    90     6   100 0.79 -
ptg000080l:31487914-31488465 -            184 9432at33392          -            413   6.8e-05   21.9   0.8   2   2       1.2     1e+03   -1.7   0.1   356   382   105   131    94   156 0.62 -
ptg000122l:18134967-18192783 -            224 9432at33392          -            413   0.00066   18.7   0.0   1   1   8.5e-06    0.0071   15.3   0.0   152   300     3   162     1   165 0.62 -
ptg000032l:22093951-22137389 -            164 9432at33392          -            413     0.003   16.5   0.1   1   1     4e-06    0.0034   16.3   0.1   106   180    58   130    32   153 0.79 -
ptg000142l:1285307-1381176   -           1295 9432at33392          -            413    0.0076   15.2   0.0   1   1   1.5e-05     0.012   14.5   0.0   226   274   429   476   422   488 0.87 -
ptg000200l:682049-682327     -             93 9432at33392          -            413    0.0098   14.8   0.0   1   1   1.3e-05     0.011   14.7   0.0   134   186     9    60     2    78 0.61 -
ptg000380l:708294-708572     -             93 9432at33392          -            413    0.0098   14.8   0.0   1   1   1.3e-05     0.011   14.7   0.0   134   186     9    60     2    78 0.61 -
ptg000080l:25563367-25564428 -            118 9432at33392          -            413     0.022   13.7   0.0   1   1   3.2e-05     0.027   13.4   0.0   225   274    55   103    48   117 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/9432at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/9432at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/9432at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:22 2022
# [ok]
