#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000397l:1422142-1439403   -            727 23314at33392         -            520  1.4e-250  832.1  63.0   1   5   9.3e-14   2.9e-10   39.1   5.2     1    48     2    49     2    62 0.92 -
ptg000397l:1422142-1439403   -            727 23314at33392         -            520  1.4e-250  832.1  63.0   2   5   5.5e-43   1.7e-39  135.6   2.3    40   127    86   180    71   200 0.82 -
ptg000397l:1422142-1439403   -            727 23314at33392         -            520  1.4e-250  832.1  63.0   3   5   7.6e-38   2.4e-34  118.6   2.1   107   208   207   319   186   346 0.69 -
ptg000397l:1422142-1439403   -            727 23314at33392         -            520  1.4e-250  832.1  63.0   4   5    0.0035        11    4.2   2.4   218   238   365   385   349   392 0.88 -
ptg000397l:1422142-1439403   -            727 23314at33392         -            520  1.4e-250  832.1  63.0   5   5  8.9e-171  2.7e-167  557.2  21.6   235   520   410   715   406   715 0.93 -
ptg000061l:3220826-3233751   -           1575 23314at33392         -            520   1.3e-24   86.5   1.2   1   2      0.24   7.4e+02   -1.8   0.2   193   235   154   199   146   208 0.68 -
ptg000061l:3220826-3233751   -           1575 23314at33392         -            520   1.3e-24   86.5   1.2   2   2     1e-27   3.2e-24   85.2   0.1   394   515  1432  1555  1418  1559 0.93 -
ptg000080l:25048666-25059433 -           2400 23314at33392         -            520   1.6e-24   86.2   0.1   1   2         6   1.9e+04  -19.7  16.3   334   381   577   623   548   630 0.47 -
ptg000080l:25048666-25059433 -           2400 23314at33392         -            520   1.6e-24   86.2   0.1   2   2   5.1e-28   1.6e-24   86.2   0.1   398   516  2262  2381  2247  2384 0.90 -
ptg000055l:315434-315898     -            155 23314at33392         -            520   7.3e-17   60.9   0.0   1   1   2.8e-20   8.7e-17   60.6   0.0   410   514     1   114     1   119 0.83 -
ptg000125l:2550898-2551362   -            155 23314at33392         -            520   7.3e-17   60.9   0.0   1   1   2.8e-20   8.7e-17   60.6   0.0   410   514     1   114     1   119 0.83 -
ptg000055l:3978548-3978994   -            149 23314at33392         -            520   1.8e-13   49.7   1.0   1   1   6.7e-17   2.1e-13   49.5   1.0   406   515     7   125     1   130 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23314at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/23314at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23314at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
