#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000055l:3982279-3986804   -            445 82075at33392         -            381  3.8e-143  477.1  16.7   1   2  1.9e-111  2.6e-108  362.4   8.3     2   257    16   286    15   291 0.91 -
ptg000055l:3982279-3986804   -            445 82075at33392         -            381  3.8e-143  477.1  16.7   2   2   7.3e-38   9.7e-35  120.3   2.2   243   380   290   442   277   443 0.85 -
ptg000464l:2590229-2650320   -            234 82075at33392         -            381   5.5e-13   48.6  15.9   1   1   7.4e-16   9.8e-13   47.8  15.9    29   236     5   229     2   232 0.72 -
ptg000464l:2595111-2595704   -            198 82075at33392         -            381   6.2e-12   45.2   4.3   1   1   9.3e-15   1.2e-11   44.2   4.3    35   209     3   196     1   198 0.75 -
ptg000020l:13844156-13851599 -            371 82075at33392         -            381   1.5e-10   40.6   0.2   1   3      0.12   1.6e+02    1.1   0.1     2    31    17    49    16    54 0.78 -
ptg000020l:13844156-13851599 -            371 82075at33392         -            381   1.5e-10   40.6   0.2   2   3      0.29   3.8e+02   -0.2   4.0    26    64    74   112    69   124 0.77 -
ptg000020l:13844156-13851599 -            371 82075at33392         -            381   1.5e-10   40.6   0.2   3   3   1.2e-13   1.5e-10   40.6   0.2   159   237   271   358   249   363 0.80 -
ptg000163l:5644094-5645017   -            308 82075at33392         -            381   8.3e-10   38.2  13.1   1   1     1e-11   1.4e-08   34.2  13.1     1   201    72   298    72   303 0.67 -
ptg000464l:2533829-2561504   -            220 82075at33392         -            381   3.8e-08   32.7  12.2   1   1   2.4e-10   3.1e-07   29.7  12.2    37   236     1   209     1   217 0.72 -
ptg000008l:8664767-8676502   -            370 82075at33392         -            381   4.8e-08   32.4   9.7   1   1   6.7e-11   8.9e-08   31.5   9.7    25    66   327   369   321   370 0.89 -
ptg000135l:2718667-2729829   -            415 82075at33392         -            381   6.8e-07   28.6  13.0   1   1   7.8e-10     1e-06   28.0  13.0    22    62   375   415   368   415 0.94 -
ptg000283l:5193761-5204923   -            415 82075at33392         -            381   6.8e-07   28.6  13.0   1   1   7.8e-10     1e-06   28.0  13.0    22    62   375   415   368   415 0.94 -
ptg000020l:1455421-1484573   -            427 82075at33392         -            381   1.4e-06   27.6   8.7   1   1   1.7e-09   2.3e-06   26.9   8.7    22    63   363   404   357   408 0.94 -
ptg000179l:585137-607852     -            427 82075at33392         -            381   1.4e-06   27.6   8.7   1   1   1.7e-09   2.3e-06   26.9   8.7    22    63   363   404   357   408 0.94 -
ptg000044l:4918418-4962046   -            395 82075at33392         -            381     2e-06   27.1   7.9   1   1   2.4e-09   3.2e-06   26.4   7.9    20    66     6    53     2    62 0.89 -
ptg000139l:2273968-2276826   -            345 82075at33392         -            381    0.0063   15.5   8.6   1   1     1e-05     0.013   14.5   8.6    24    63   133   173   127   193 0.88 -
ptg000624l:17570-20428       -            345 82075at33392         -            381    0.0063   15.5   8.6   1   1     1e-05     0.013   14.5   8.6    24    63   133   173   127   193 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/82075at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/82075at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/82075at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:22 2022
# [ok]
