#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000911l:629760-646269     -            706 45211at33392         -            427  3.6e-127  424.8  16.6   1   3   4.7e-66   6.7e-63  213.0   0.1    10   211    19   268    11   279 0.82 -
ptg000911l:629760-646269     -            706 45211at33392         -            427  3.6e-127  424.8  16.6   2   3   3.9e-12   5.5e-09   35.4   7.6   235   305   405   519   314   523 0.72 -
ptg000911l:629760-646269     -            706 45211at33392         -            427  3.6e-127  424.8  16.6   3   3   5.3e-56   7.6e-53  179.9   0.2   294   416   531   683   527   687 0.92 -
ptg000204l:877441-889995     -            448 45211at33392         -            427   7.6e-16   58.0   1.4   1   2   1.2e-18   1.7e-15   56.8   0.2   330   422    10   102     3   106 0.84 -
ptg000204l:877441-889995     -            448 45211at33392         -            427   7.6e-16   58.0   1.4   2   2      0.19   2.7e+02    0.2   0.1   334   353   100   119    98   124 0.87 -
ptg000035l:22102901-22137937 -            650 45211at33392         -            427   8.8e-10   38.0   2.0   1   3   6.1e-13   8.8e-10   38.0   2.0    43   273   122   337   117   376 0.66 -
ptg000035l:22102901-22137937 -            650 45211at33392         -            427   8.8e-10   38.0   2.0   2   3       1.3   1.8e+03   -2.5   2.3   214   267   368   432   347   451 0.38 -
ptg000035l:22102901-22137937 -            650 45211at33392         -            427   8.8e-10   38.0   2.0   3   3      0.56     8e+02   -1.4  15.8   184   289   452   556   430   608 0.56 -
ptg000101l:5916062-5951521   -            665 45211at33392         -            427   7.9e-09   34.9   1.3   1   2   5.5e-12   7.9e-09   34.9   1.3    87   273   165   337   119   376 0.64 -
ptg000101l:5916062-5951521   -            665 45211at33392         -            427   7.9e-09   34.9   1.3   2   2       1.1   1.6e+03   -2.4  16.3   190   284   459   554   436   595 0.54 -
ptg000183l:2994048-3040308   -            477 45211at33392         -            427     7e-06   25.2   0.1   1   1   7.7e-09   1.1e-05   24.5   0.1   303   419   117   232    98   235 0.76 -
ptg000174l:8933444-8955110   -            537 45211at33392         -            427   3.3e-05   22.9   0.1   1   3   2.3e-08   3.3e-05   22.9   0.1   348   411   220   281   208   293 0.86 -
ptg000174l:8933444-8955110   -            537 45211at33392         -            427   3.3e-05   22.9   0.1   2   3       1.4     2e+03   -2.7   0.1   243   270   343   370   320   386 0.57 -
ptg000174l:8933444-8955110   -            537 45211at33392         -            427   3.3e-05   22.9   0.1   3   3       1.6   2.2e+03   -2.8   0.6   228   253   463   488   443   531 0.44 -
ptg000368l:894713-910335     -            540 45211at33392         -            427   3.3e-05   22.9   0.1   1   3   2.3e-08   3.3e-05   22.9   0.1   348   411   220   281   208   293 0.86 -
ptg000368l:894713-910335     -            540 45211at33392         -            427   3.3e-05   22.9   0.1   2   3       1.5   2.2e+03   -2.8   0.1   243   271   346   374   328   389 0.55 -
ptg000368l:894713-910335     -            540 45211at33392         -            427   3.3e-05   22.9   0.1   3   3       1.6   2.2e+03   -2.9   0.6   228   253   466   491   446   534 0.44 -
ptg000080l:5061156-5069784   -            466 45211at33392         -            427   0.00028   19.9   0.0   1   1   3.4e-07   0.00048   19.1   0.0   363   415    34    85    10    92 0.82 -
ptg000172l:8109567-8158664   -           1251 45211at33392         -            427    0.0016   17.4   0.0   1   2       1.7   2.4e+03   -2.9   0.0    36    59   741   767   726   771 0.72 -
ptg000172l:8109567-8158664   -           1251 45211at33392         -            427    0.0016   17.4   0.0   2   2     4e-06    0.0057   15.6   0.1    90   137   834   887   830   899 0.81 -
ptg000147l:8794464-8813542   -            167 45211at33392         -            427    0.0048   15.8   0.1   1   1   4.7e-06    0.0067   15.3   0.1   342   415    48   134     8   140 0.71 -
ptg000265l:16444989-16445863 -            225 45211at33392         -            427    0.0066   15.4   1.0   1   1   6.1e-06    0.0087   15.0   1.0   197   285   112   209    85   222 0.60 -
ptg000041l:5274040-5342651   -            904 45211at33392         -            427     0.016   14.1   0.0   1   3       2.3   3.3e+03   -3.4   0.9   244   285   240   281   197   330 0.52 -
ptg000041l:5274040-5342651   -            904 45211at33392         -            427     0.016   14.1   0.0   2   3     0.046        66    2.2   2.1   214   277   502   566   458   602 0.57 -
ptg000041l:5274040-5342651   -            904 45211at33392         -            427     0.016   14.1   0.0   3   3   1.1e-05     0.016   14.1   0.0   357   416   614   676   611   683 0.90 -
ptg000080l:32936153-32936622 -            137 45211at33392         -            427     0.057   12.3   1.8   1   1   4.5e-05     0.064   12.1   1.8   184   276    20   112     6   136 0.51 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/45211at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/45211at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/45211at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:08 2022
# [ok]
