#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000172l:6058081-6077025   -            628 22375at33392         -            476  4.3e-221  734.8  34.7   1   2  4.2e-194  4.5e-192  639.1  26.5     1   395    43   489    43   498 0.90 -
ptg000172l:6058081-6077025   -            628 22375at33392         -            476  4.3e-221  734.8  34.7   2   2     5e-29   5.3e-27   94.8   1.1   390   463   513   590   508   603 0.88 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   1  12   1.3e-10   1.3e-08   34.1   0.1    66   138     2    74     1    77 0.96 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   2  12   5.3e-21   5.7e-19   68.3   0.4     8   137    76   205    74   207 0.94 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   3  12   1.2e-18   1.3e-16   60.6   0.1    35   139   203   306   200   308 0.96 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   4  12   1.4e-21   1.5e-19   70.2   0.3    17   139   283   405   281   407 0.94 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   5  12   8.5e-21   9.1e-19   67.7   0.5    17   138   382   503   380   504 0.94 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   6  12   1.9e-20     2e-18   66.5   0.7    23   139   488   603   487   603 0.97 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   7  12   3.2e-21   3.4e-19   69.1   0.6    21   139   585   702   581   702 0.95 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   8  12   3.4e-21   3.6e-19   69.0   0.5    21   138   684   800   680   803 0.95 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4   9  12   3.7e-24     4e-22   78.7   0.4     8   139   802   933   799   935 0.96 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4  10  12   1.3e-22   1.4e-20   73.6   0.8     8   139   868   999   868  1001 0.95 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4  11  12   1.1e-20   1.2e-18   67.3   0.9     7   131   933  1057   932  1059 0.95 -
ptg000061l:5563607-5566924   -           1106 22375at33392         -            476  4.4e-193  642.5  67.4  12  12   4.1e-18   4.4e-16   58.8   0.3     7   114   999  1106   998  1106 0.93 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   1  12   2.1e-06   0.00022   20.2   0.0    65   139     3    77     1    79 0.92 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   2  12   2.4e-21   2.6e-19   69.5   0.3    23   162    61   198    60   201 0.95 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   3  12   1.9e-13     2e-11   43.4   0.1    35   137   172   273   172   276 0.94 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   4  12   4.1e-19   4.4e-17   62.1   0.6    12   137   247   372   245   375 0.95 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   5  12   1.3e-18   1.4e-16   60.5   0.5    15   139   349   473   349   475 0.95 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   6  12   1.9e-15     2e-13   50.0   0.1    35   138   469   571   467   577 0.94 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   7  12     7e-20   7.5e-18   64.6   1.1     9   137   574   702   570   704 0.95 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   8  12   1.8e-19     2e-17   63.2   0.6    15   138   679   802   679   805 0.95 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5   9  12   2.4e-15   2.5e-13   49.7   0.3    15   138   778   901   778   904 0.95 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5  10  12   7.3e-17   7.8e-15   54.7   0.1     8   139   837   968   834   976 0.94 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5  11  12   3.8e-14     4e-12   45.7   0.1    18   141   880  1003   871  1005 0.93 -
ptg000244l:4857732-4860992   -           1087 22375at33392         -            476  3.7e-148  494.3  53.5  12  12   2.8e-12     3e-10   39.6   0.1     8   125   969  1086   967  1087 0.81 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   1  13   1.3e-07   1.4e-05   24.2   0.0    67   141     5    79     2    84 0.89 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   2  13     7e-16   7.5e-14   51.4   0.3    15   140    85   210    79   211 0.92 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   3  13   8.9e-17   9.6e-15   54.4   0.9    22   171   192   338   191   338 0.93 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   4  13   4.6e-15   4.9e-13   48.8   0.2    23   140   259   375   259   376 0.96 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   5  13   1.9e-15     2e-13   50.0   0.3    22   140   291   408   289   412 0.96 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   6  13   5.1e-17   5.5e-15   55.2   0.2     8   137   342   471   339   475 0.95 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   7  13   7.1e-16   7.6e-14   51.4   0.2     8   135   375   502   372   504 0.95 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   8  13   1.4e-14   1.6e-12   47.1   0.3    10   137   410   537   403   547 0.74 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8   9  13   5.8e-13   6.2e-11   41.8   0.5    22   137   456   570   454   573 0.95 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8  10  13   1.1e-14   1.2e-12   47.5   0.5    10   140   542   672   537   676 0.93 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8  11  13     2e-17   2.1e-15   56.6   1.0    10   171   674   833   669   838 0.91 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8  12  13   1.3e-16   1.4e-14   53.8   1.3    10   136   839   965   832   968 0.91 -
ptg000061l:4459765-4462827   -           1021 22375at33392         -            476  2.2e-138  462.1  69.8  13  13   3.9e-09   4.2e-07   29.2   0.1    14    90   942  1018   934  1020 0.50 -
